condition,seed,epoch,batch_index,num_batches,global_step,train_loss
supervised,2,20,12,63,1208,0.3820532560348511
supervised,2,20,13,63,1209,0.22262029349803925
supervised,2,20,14,63,1210,0.24579013884067535
supervised,2,20,15,63,1211,0.23008069396018982
supervised,2,20,16,63,1212,0.13633692264556885
supervised,2,20,17,63,1213,0.18714144825935364
supervised,2,20,18,63,1214,0.31216710805892944
supervised,2,20,19,63,1215,0.24130991101264954
supervised,2,20,20,63,1216,0.27234476804733276
supervised,2,20,21,63,1217,0.20233449339866638
supervised,2,20,22,63,1218,0.23815476894378662
supervised,2,20,23,63,1219,0.2916859984397888
supervised,2,20,24,63,1220,0.13890327513217926
supervised,2,20,25,63,1221,0.2310045063495636
supervised,2,20,26,63,1222,0.2931966185569763
supervised,2,20,27,63,1223,0.40364423394203186
supervised,2,20,28,63,1224,0.2523697316646576
supervised,2,20,29,63,1225,0.13233523070812225
supervised,2,20,30,63,1226,0.1965239942073822
supervised,2,20,31,63,1227,0.2339857667684555
supervised,2,20,32,63,1228,0.2254352867603302
supervised,2,20,33,63,1229,0.204164057970047
supervised,2,20,34,63,1230,0.3373047709465027
supervised,2,20,35,63,1231,0.3183082044124603
supervised,2,20,36,63,1232,0.15743428468704224
supervised,2,20,37,63,1233,0.15586578845977783
supervised,2,20,38,63,1234,0.23652032017707825
supervised,2,20,39,63,1235,0.1613018810749054
supervised,2,20,40,63,1236,0.279376745223999
supervised,2,20,41,63,1237,0.2424144744873047
supervised,2,20,42,63,1238,0.24526077508926392
supervised,2,20,43,63,1239,0.2321510761976242
supervised,2,20,44,63,1240,0.26420217752456665
supervised,2,20,45,63,1241,0.19943343102931976
supervised,2,20,46,63,1242,0.1414598524570465
supervised,2,20,47,63,1243,0.20321591198444366
supervised,2,20,48,63,1244,0.39228710532188416
supervised,2,20,49,63,1245,0.17662176489830017
supervised,2,20,50,63,1246,0.33685725927352905
supervised,2,20,51,63,1247,0.4774441123008728
supervised,2,20,52,63,1248,0.17901799082756042
supervised,2,20,53,63,1249,0.3514443039894104
supervised,2,20,54,63,1250,0.2480568289756775
supervised,2,20,55,63,1251,0.21253958344459534
supervised,2,20,56,63,1252,0.19540345668792725
supervised,2,20,57,63,1253,0.20085987448692322
supervised,2,20,58,63,1254,0.20397084951400757
supervised,2,20,59,63,1255,0.27031180262565613
supervised,2,20,60,63,1256,0.23648089170455933
supervised,2,20,61,63,1257,0.2677280306816101
supervised,2,20,62,63,1258,0.31187236309051514
supervised,2,20,63,63,1259,0.2620090842247009
supervised,2,21,1,63,1260,0.18650460243225098
supervised,2,21,2,63,1261,0.26745539903640747
supervised,2,21,3,63,1262,0.2328627109527588
supervised,2,21,4,63,1263,0.321850448846817
supervised,2,21,5,63,1264,0.4132213592529297
supervised,2,21,6,63,1265,0.23683756589889526
supervised,2,21,7,63,1266,0.2231111228466034
supervised,2,21,8,63,1267,0.2784181237220764
supervised,2,21,9,63,1268,0.12242631614208221
supervised,2,21,10,63,1269,0.19770164787769318
supervised,2,21,11,63,1270,0.28225669264793396
supervised,2,21,12,63,1271,0.36044222116470337
supervised,2,21,13,63,1272,0.15698781609535217
supervised,2,21,14,63,1273,0.28470465540885925
supervised,2,21,15,63,1274,0.1668746918439865
supervised,2,21,16,63,1275,0.21419161558151245
supervised,2,21,17,63,1276,0.17665663361549377
supervised,2,21,18,63,1277,0.25606921315193176
supervised,2,21,19,63,1278,0.2273751199245453
supervised,2,21,20,63,1279,0.24022403359413147
supervised,2,21,21,63,1280,0.2704167068004608
supervised,2,21,22,63,1281,0.21385309100151062
supervised,2,21,23,63,1282,0.2655928432941437
supervised,2,21,24,63,1283,0.1367010474205017
supervised,2,21,25,63,1284,0.1468755006790161
supervised,2,21,26,63,1285,0.29334399104118347
supervised,2,21,27,63,1286,0.21469902992248535
supervised,2,21,28,63,1287,0.29717156291007996
supervised,2,21,29,63,1288,0.19266146421432495
supervised,2,21,30,63,1289,0.2856341600418091
supervised,2,21,31,63,1290,0.1794956922531128
supervised,2,21,32,63,1291,0.2433314025402069
supervised,2,21,33,63,1292,0.19768840074539185
supervised,2,21,34,63,1293,0.1983812302350998
supervised,2,21,35,63,1294,0.2688058614730835
supervised,2,21,36,63,1295,0.147025004029274
supervised,2,21,37,63,1296,0.3108280599117279
supervised,2,21,38,63,1297,0.20739591121673584
supervised,2,21,39,63,1298,0.25285112857818604
supervised,2,21,40,63,1299,0.2514802813529968
supervised,2,21,41,63,1300,0.1396748125553131
supervised,2,21,42,63,1301,0.3015139102935791
supervised,2,21,43,63,1302,0.35615289211273193
supervised,2,21,44,63,1303,0.19007205963134766
supervised,2,21,45,63,1304,0.14201202988624573
supervised,2,21,46,63,1305,0.17980211973190308
supervised,2,21,47,63,1306,0.31542250514030457
supervised,2,21,48,63,1307,0.2763655483722687
supervised,2,21,49,63,1308,0.22509551048278809
supervised,2,21,50,63,1309,0.2360684722661972
supervised,2,21,51,63,1310,0.2744632959365845
supervised,2,21,52,63,1311,0.35820960998535156
supervised,2,21,53,63,1312,0.20596113801002502
supervised,2,21,54,63,1313,0.16149312257766724
supervised,2,21,55,63,1314,0.28535714745521545
supervised,2,21,56,63,1315,0.19107499718666077
supervised,2,21,57,63,1316,0.3831685781478882
supervised,2,21,58,63,1317,0.29731860756874084
supervised,2,21,59,63,1318,0.16013562679290771
supervised,2,21,60,63,1319,0.2810329794883728
supervised,2,21,61,63,1320,0.1961115151643753
supervised,2,21,62,63,1321,0.22115343809127808
supervised,2,21,63,63,1322,0.17427393794059753
supervised,2,22,1,63,1323,0.18943282961845398
supervised,2,22,2,63,1324,0.2323821485042572
supervised,2,22,3,63,1325,0.22237110137939453
supervised,2,22,4,63,1326,0.20077624917030334
supervised,2,22,5,63,1327,0.18413959443569183
supervised,2,22,6,63,1328,0.25130799412727356
supervised,2,22,7,63,1329,0.18415111303329468
supervised,2,22,8,63,1330,0.21670058369636536
supervised,2,22,9,63,1331,0.16028562188148499
supervised,2,22,10,63,1332,0.2816033959388733
supervised,2,22,11,63,1333,0.14301660656929016
supervised,2,22,12,63,1334,0.3226791024208069
supervised,2,22,13,63,1335,0.11793157458305359
supervised,2,22,14,63,1336,0.21758167445659637
supervised,2,22,15,63,1337,0.12423232197761536
supervised,2,22,16,63,1338,0.3271613121032715
supervised,2,22,17,63,1339,0.28559818863868713
supervised,2,22,18,63,1340,0.23678888380527496
supervised,2,22,19,63,1341,0.15121078491210938
supervised,2,22,20,63,1342,0.10689464211463928
supervised,2,22,21,63,1343,0.2286262810230255
supervised,2,22,22,63,1344,0.19698566198349
supervised,2,22,23,63,1345,0.250049352645874
supervised,2,22,24,63,1346,0.17193558812141418
supervised,2,22,25,63,1347,0.1209503784775734
supervised,2,22,26,63,1348,0.2554301917552948
supervised,2,22,27,63,1349,0.09823544323444366
supervised,2,22,28,63,1350,0.2495894581079483
supervised,2,22,29,63,1351,0.23137876391410828
supervised,2,22,30,63,1352,0.25264281034469604
supervised,2,22,31,63,1353,0.22758737206459045
supervised,2,22,32,63,1354,0.17530451714992523
supervised,2,22,33,63,1355,0.21014052629470825
supervised,2,22,34,63,1356,0.30812978744506836
supervised,2,22,35,63,1357,0.21464945375919342
supervised,2,22,36,63,1358,0.21451833844184875
supervised,2,22,37,63,1359,0.18287280201911926
supervised,2,22,38,63,1360,0.2279750406742096
supervised,2,22,39,63,1361,0.2650052309036255
supervised,2,22,40,63,1362,0.23984938859939575
supervised,2,22,41,63,1363,0.14622202515602112
supervised,2,22,42,63,1364,0.3259287476539612
supervised,2,22,43,63,1365,0.2538706660270691
supervised,2,22,44,63,1366,0.30255842208862305
supervised,2,22,45,63,1367,0.16613084077835083
supervised,2,22,46,63,1368,0.13853693008422852
supervised,2,22,47,63,1369,0.18354462087154388
supervised,2,22,48,63,1370,0.2608594000339508
supervised,2,22,49,63,1371,0.17321951687335968
supervised,2,22,50,63,1372,0.27813154458999634
supervised,2,22,51,63,1373,0.24868544936180115
supervised,2,22,52,63,1374,0.20827025175094604
supervised,2,22,53,63,1375,0.2872920036315918
supervised,2,22,54,63,1376,0.16907459497451782
supervised,2,22,55,63,1377,0.2686346173286438
supervised,2,22,56,63,1378,0.2416120022535324
supervised,2,22,57,63,1379,0.14198902249336243
supervised,2,22,58,63,1380,0.3167412281036377
supervised,2,22,59,63,1381,0.2520914673805237
supervised,2,22,60,63,1382,0.21014507114887238
supervised,2,22,61,63,1383,0.23113542795181274
supervised,2,22,62,63,1384,0.20788365602493286
supervised,2,22,63,63,1385,0.3346339464187622
supervised,2,23,1,63,1386,0.20527099072933197
supervised,2,23,2,63,1387,0.29954758286476135
supervised,2,23,3,63,1388,0.1928480714559555
supervised,2,23,4,63,1389,0.3976135551929474
supervised,2,23,5,63,1390,0.20743608474731445
supervised,2,23,6,63,1391,0.3046148717403412
supervised,2,23,7,63,1392,0.1867152750492096
supervised,2,23,8,63,1393,0.31353461742401123
supervised,2,23,9,63,1394,0.17154234647750854
supervised,2,23,10,63,1395,0.22836798429489136
supervised,2,23,11,63,1396,0.27879539132118225
supervised,2,23,12,63,1397,0.32336685061454773
supervised,2,23,13,63,1398,0.14880648255348206
supervised,2,23,14,63,1399,0.21757760643959045
supervised,2,23,15,63,1400,0.21995265781879425
supervised,2,23,16,63,1401,0.24158206582069397
supervised,2,23,17,63,1402,0.20306362211704254
supervised,2,23,18,63,1403,0.320448637008667
supervised,2,23,19,63,1404,0.2455221265554428
supervised,2,23,20,63,1405,0.20431046187877655
supervised,2,23,21,63,1406,0.18976278603076935
supervised,2,23,22,63,1407,0.19075436890125275
supervised,2,23,23,63,1408,0.22821354866027832
supervised,2,23,24,63,1409,0.09911665320396423
supervised,2,23,25,63,1410,0.18968117237091064
supervised,2,23,26,63,1411,0.40673258900642395
supervised,2,23,27,63,1412,0.17256498336791992
supervised,2,23,28,63,1413,0.21619097888469696
supervised,2,23,29,63,1414,0.32884812355041504
supervised,2,23,30,63,1415,0.19879022240638733
supervised,2,23,31,63,1416,0.15101444721221924
supervised,2,23,32,63,1417,0.15335217118263245
supervised,2,23,33,63,1418,0.300899863243103
supervised,2,23,34,63,1419,0.3811578154563904
supervised,2,23,35,63,1420,0.1807585060596466
supervised,2,23,36,63,1421,0.2089162915945053
supervised,2,23,37,63,1422,0.20405516028404236
supervised,2,23,38,63,1423,0.1159668117761612
supervised,2,23,39,63,1424,0.23324161767959595
supervised,2,23,40,63,1425,0.22133973240852356
supervised,2,23,41,63,1426,0.23315659165382385
supervised,2,23,42,63,1427,0.2423650175333023
supervised,2,23,43,63,1428,0.2901037931442261
supervised,2,23,44,63,1429,0.38140231370925903
supervised,2,23,45,63,1430,0.13912130892276764
supervised,2,23,46,63,1431,0.1455158293247223
supervised,2,23,47,63,1432,0.21849405765533447
supervised,2,23,48,63,1433,0.29537373781204224
supervised,2,23,49,63,1434,0.23173800110816956
supervised,2,23,50,63,1435,0.224309504032135
supervised,2,23,51,63,1436,0.2235363870859146
supervised,2,23,52,63,1437,0.24484050273895264
supervised,2,23,53,63,1438,0.20493049919605255
supervised,2,23,54,63,1439,0.25942566990852356
supervised,2,23,55,63,1440,0.35767924785614014
supervised,2,23,56,63,1441,0.2151547521352768
supervised,2,23,57,63,1442,0.23168762028217316
supervised,2,23,58,63,1443,0.22712039947509766
supervised,2,23,59,63,1444,0.307277113199234
supervised,2,23,60,63,1445,0.14095446467399597
supervised,2,23,61,63,1446,0.21137849986553192
supervised,2,23,62,63,1447,0.26911285519599915
supervised,2,23,63,63,1448,0.44050881266593933
supervised,2,24,1,63,1449,0.23237408697605133
supervised,2,24,2,63,1450,0.25348514318466187
supervised,2,24,3,63,1451,0.25502902269363403
supervised,2,24,4,63,1452,0.2761498689651489
supervised,2,24,5,63,1453,0.3520727753639221
supervised,2,24,6,63,1454,0.22527237236499786
supervised,2,24,7,63,1455,0.25522223114967346
supervised,2,24,8,63,1456,0.3529007136821747
supervised,2,24,9,63,1457,0.16429781913757324
supervised,2,24,10,63,1458,0.14627282321453094
supervised,2,24,11,63,1459,0.1479749232530594
supervised,2,24,12,63,1460,0.20846661925315857
supervised,2,24,13,63,1461,0.11138539016246796
supervised,2,24,14,63,1462,0.1342310905456543
supervised,2,24,15,63,1463,0.1738279163837433
supervised,2,24,16,63,1464,0.21805456280708313
supervised,2,24,17,63,1465,0.18614822626113892
supervised,2,24,18,63,1466,0.2616962790489197
supervised,2,24,19,63,1467,0.14728809893131256
supervised,2,24,20,63,1468,0.2459983378648758
supervised,2,24,21,63,1469,0.23265253007411957
supervised,2,24,22,63,1470,0.20064273476600647
supervised,2,24,23,63,1471,0.20149976015090942
supervised,2,24,24,63,1472,0.20745152235031128
supervised,2,24,25,63,1473,0.1919747143983841
supervised,2,24,26,63,1474,0.19739122688770294
supervised,2,24,27,63,1475,0.2687292695045471
supervised,2,24,28,63,1476,0.34412676095962524
supervised,2,24,29,63,1477,0.18437348306179047
supervised,2,24,30,63,1478,0.1364472210407257
supervised,2,24,31,63,1479,0.2895128130912781
supervised,2,24,32,63,1480,0.20565883815288544
supervised,2,24,33,63,1481,0.27973562479019165
supervised,2,24,34,63,1482,0.25697341561317444
supervised,2,24,35,63,1483,0.26957058906555176
supervised,2,24,36,63,1484,0.18769589066505432
supervised,2,24,37,63,1485,0.39647912979125977
supervised,2,24,38,63,1486,0.2103763371706009
supervised,2,24,39,63,1487,0.22979596257209778
supervised,2,24,40,63,1488,0.29894453287124634
supervised,2,24,41,63,1489,0.33832836151123047
supervised,2,24,42,63,1490,0.2814942002296448
supervised,2,24,43,63,1491,0.27612897753715515
supervised,2,24,44,63,1492,0.18512696027755737
supervised,2,24,45,63,1493,0.23048262298107147
supervised,2,24,46,63,1494,0.1278635859489441
supervised,2,24,47,63,1495,0.22393885254859924
supervised,2,24,48,63,1496,0.25636446475982666
supervised,2,24,49,63,1497,0.13234227895736694
supervised,2,24,50,63,1498,0.21924693882465363
supervised,2,24,51,63,1499,0.22794954478740692
supervised,2,24,52,63,1500,0.2083258181810379
supervised,2,24,53,63,1501,0.2022913098335266
supervised,2,24,54,63,1502,0.1680450737476349
supervised,2,24,55,63,1503,0.1904599666595459
supervised,2,24,56,63,1504,0.3060744106769562
supervised,2,24,57,63,1505,0.21517321467399597
supervised,2,24,58,63,1506,0.13303245604038239
supervised,2,24,59,63,1507,0.24120725691318512
supervised,2,24,60,63,1508,0.21677255630493164
supervised,2,24,61,63,1509,0.23797959089279175
supervised,2,24,62,63,1510,0.18874870240688324
supervised,2,24,63,63,1511,0.14942865073680878
supervised,2,25,1,63,1512,0.18580928444862366
supervised,2,25,2,63,1513,0.1989554613828659
supervised,2,25,3,63,1514,0.22993767261505127
supervised,2,25,4,63,1515,0.29108259081840515
supervised,2,25,5,63,1516,0.21967525780200958
supervised,2,25,6,63,1517,0.21976099908351898
supervised,2,25,7,63,1518,0.1819377839565277
supervised,2,25,8,63,1519,0.23683039844036102
supervised,2,25,9,63,1520,0.2415166050195694
supervised,2,25,10,63,1521,0.2965901494026184
supervised,2,25,11,63,1522,0.21532616019248962
supervised,2,25,12,63,1523,0.20309101045131683
supervised,2,25,13,63,1524,0.1288568377494812
supervised,2,25,14,63,1525,0.27371856570243835
supervised,2,25,15,63,1526,0.14948108792304993
supervised,2,25,16,63,1527,0.19195619225502014
supervised,2,25,17,63,1528,0.282834529876709
supervised,2,25,18,63,1529,0.3667893409729004
supervised,2,25,19,63,1530,0.17318186163902283
supervised,2,25,20,63,1531,0.15118497610092163
supervised,2,25,21,63,1532,0.29202762246131897
supervised,2,25,22,63,1533,0.0956420972943306
supervised,2,25,23,63,1534,0.28599968552589417
supervised,2,25,24,63,1535,0.2561666667461395
supervised,2,25,25,63,1536,0.1383417546749115
supervised,2,25,26,63,1537,0.316778302192688
supervised,2,25,27,63,1538,0.16330726444721222
supervised,2,25,28,63,1539,0.1883167326450348
supervised,2,25,29,63,1540,0.32719165086746216
supervised,2,25,30,63,1541,0.21199625730514526
supervised,2,25,31,63,1542,0.1320892870426178
supervised,2,25,32,63,1543,0.22252188622951508
supervised,2,25,33,63,1544,0.13694357872009277
supervised,2,25,34,63,1545,0.24755191802978516
supervised,2,25,35,63,1546,0.28473323583602905
supervised,2,25,36,63,1547,0.21033740043640137
supervised,2,25,37,63,1548,0.13524234294891357
supervised,2,25,38,63,1549,0.24252422153949738
supervised,2,25,39,63,1550,0.21124720573425293
supervised,2,25,40,63,1551,0.3515547513961792
supervised,2,25,41,63,1552,0.12190438061952591
supervised,2,25,42,63,1553,0.2545415163040161
supervised,2,25,43,63,1554,0.20490315556526184
supervised,2,25,44,63,1555,0.15890152752399445
supervised,2,25,45,63,1556,0.1236916333436966
supervised,2,25,46,63,1557,0.13965708017349243
supervised,2,25,47,63,1558,0.22435997426509857
supervised,2,25,48,63,1559,0.27841758728027344
supervised,2,25,49,63,1560,0.11285001039505005
supervised,2,25,50,63,1561,0.3184468746185303
supervised,2,25,51,63,1562,0.17281410098075867
supervised,2,25,52,63,1563,0.24263007938861847
supervised,2,25,53,63,1564,0.3069400191307068
supervised,2,25,54,63,1565,0.34500616788864136
supervised,2,25,55,63,1566,0.3466143012046814
supervised,2,25,56,63,1567,0.19235292077064514
supervised,2,25,57,63,1568,0.3033507466316223
supervised,2,25,58,63,1569,0.21488825976848602
supervised,2,25,59,63,1570,0.3095859885215759
supervised,2,25,60,63,1571,0.17840050160884857
supervised,2,25,61,63,1572,0.2377772033214569
supervised,2,25,62,63,1573,0.25962820649147034
supervised,2,25,63,63,1574,0.054192304611206055
supervised,2,26,1,63,1575,0.09625671803951263
supervised,2,26,2,63,1576,0.1994985044002533
supervised,2,26,3,63,1577,0.20637795329093933
supervised,2,26,4,63,1578,0.43564093112945557
supervised,2,26,5,63,1579,0.313904345035553
supervised,2,26,6,63,1580,0.178090900182724
supervised,2,26,7,63,1581,0.23195834457874298
supervised,2,26,8,63,1582,0.2267265021800995
supervised,2,26,9,63,1583,0.238481804728508
supervised,2,26,10,63,1584,0.15197764337062836
supervised,2,26,11,63,1585,0.2495688796043396
supervised,2,26,12,63,1586,0.2177002727985382
supervised,2,26,13,63,1587,0.15599429607391357
supervised,2,26,14,63,1588,0.2095225751399994
supervised,2,26,15,63,1589,0.25253334641456604
supervised,2,26,16,63,1590,0.18552462756633759
supervised,2,26,17,63,1591,0.2980879545211792
supervised,2,26,18,63,1592,0.2650074362754822
supervised,2,26,19,63,1593,0.22181160748004913
supervised,2,26,20,63,1594,0.11236020922660828
supervised,2,26,21,63,1595,0.3299614191055298
supervised,2,26,22,63,1596,0.22269389033317566
supervised,2,26,23,63,1597,0.28198790550231934
supervised,2,26,24,63,1598,0.1575259268283844
supervised,2,26,25,63,1599,0.25624313950538635
supervised,2,26,26,63,1600,0.21175521612167358
supervised,2,26,27,63,1601,0.24100512266159058
supervised,2,26,28,63,1602,0.2257562279701233
supervised,2,26,29,63,1603,0.21360301971435547
supervised,2,26,30,63,1604,0.2067325860261917
supervised,2,26,31,63,1605,0.23481765389442444
supervised,2,26,32,63,1606,0.09771543741226196
supervised,2,26,33,63,1607,0.19290214776992798
supervised,2,26,34,63,1608,0.1728975474834442
supervised,2,26,35,63,1609,0.24568815529346466
supervised,2,26,36,63,1610,0.32287120819091797
supervised,2,26,37,63,1611,0.20006051659584045
supervised,2,26,38,63,1612,0.27120402455329895
supervised,2,26,39,63,1613,0.2037048637866974
supervised,2,26,40,63,1614,0.11400765180587769
supervised,2,26,41,63,1615,0.1725292056798935
supervised,2,26,42,63,1616,0.3039102256298065
supervised,2,26,43,63,1617,0.10221657902002335
supervised,2,26,44,63,1618,0.27744096517562866
supervised,2,26,45,63,1619,0.14491994678974152
supervised,2,26,46,63,1620,0.3167414665222168
supervised,2,26,47,63,1621,0.20257796347141266
supervised,2,26,48,63,1622,0.3542333245277405
supervised,2,26,49,63,1623,0.21756358444690704
supervised,2,26,50,63,1624,0.1843595653772354
supervised,2,26,51,63,1625,0.1967470347881317
supervised,2,26,52,63,1626,0.37367647886276245
supervised,2,26,53,63,1627,0.26435109972953796
supervised,2,26,54,63,1628,0.11624838411808014
supervised,2,26,55,63,1629,0.21201997995376587
supervised,2,26,56,63,1630,0.18494920432567596
supervised,2,26,57,63,1631,0.18730099499225616
supervised,2,26,58,63,1632,0.15966510772705078
supervised,2,26,59,63,1633,0.2066696733236313
supervised,2,26,60,63,1634,0.2702498435974121
supervised,2,26,61,63,1635,0.2455545961856842
supervised,2,26,62,63,1636,0.1809920072555542
supervised,2,26,63,63,1637,0.2837323844432831
supervised,2,27,1,63,1638,0.08134481310844421
supervised,2,27,2,63,1639,0.3261371850967407
supervised,2,27,3,63,1640,0.1850300133228302
supervised,2,27,4,63,1641,0.22771941125392914
supervised,2,27,5,63,1642,0.28787761926651
supervised,2,27,6,63,1643,0.16612611711025238
supervised,2,27,7,63,1644,0.21794837713241577
supervised,2,27,8,63,1645,0.3201105296611786
supervised,2,27,9,63,1646,0.1696310192346573
supervised,2,27,10,63,1647,0.17487093806266785
supervised,2,27,11,63,1648,0.2612108588218689
supervised,2,27,12,63,1649,0.25950273871421814
supervised,2,27,13,63,1650,0.18731585144996643
supervised,2,27,14,63,1651,0.1693142205476761
supervised,2,27,15,63,1652,0.18178999423980713
supervised,2,27,16,63,1653,0.26075586676597595
supervised,2,27,17,63,1654,0.21390758454799652
supervised,2,27,18,63,1655,0.2518497109413147
supervised,2,27,19,63,1656,0.25315535068511963
supervised,2,27,20,63,1657,0.3229368329048157
supervised,2,27,21,63,1658,0.16021840274333954
supervised,2,27,22,63,1659,0.1959303915500641
supervised,2,27,23,63,1660,0.2530581057071686
supervised,2,27,24,63,1661,0.17519332468509674
supervised,2,27,25,63,1662,0.150941401720047
supervised,2,27,26,63,1663,0.2412332147359848
supervised,2,27,27,63,1664,0.18987107276916504
supervised,2,27,28,63,1665,0.15501661598682404
supervised,2,27,29,63,1666,0.1606975644826889
supervised,2,27,30,63,1667,0.2546873092651367
supervised,2,27,31,63,1668,0.10543213784694672
supervised,2,27,32,63,1669,0.13877107203006744
supervised,2,27,33,63,1670,0.18891483545303345
supervised,2,27,34,63,1671,0.21287259459495544
supervised,2,27,35,63,1672,0.1698809564113617
supervised,2,27,36,63,1673,0.19065451622009277
supervised,2,27,37,63,1674,0.3041503131389618
supervised,2,27,38,63,1675,0.19607165455818176
supervised,2,27,39,63,1676,0.14751660823822021
supervised,2,27,40,63,1677,0.24015331268310547
supervised,2,27,41,63,1678,0.21039701998233795
supervised,2,27,42,63,1679,0.1743985265493393
supervised,2,27,43,63,1680,0.3627993166446686
supervised,2,27,44,63,1681,0.22392147779464722
supervised,2,27,45,63,1682,0.1790756732225418
supervised,2,27,46,63,1683,0.1871892362833023
supervised,2,27,47,63,1684,0.1764693260192871
supervised,2,27,48,63,1685,0.2914374768733978
supervised,2,27,49,63,1686,0.2668585479259491
supervised,2,27,50,63,1687,0.2421712428331375
supervised,2,27,51,63,1688,0.24460245668888092
supervised,2,27,52,63,1689,0.11585120856761932
supervised,2,27,53,63,1690,0.26889634132385254
supervised,2,27,54,63,1691,0.24146589636802673
supervised,2,27,55,63,1692,0.21916711330413818
supervised,2,27,56,63,1693,0.2142334282398224
supervised,2,27,57,63,1694,0.18530505895614624
supervised,2,27,58,63,1695,0.12162341922521591
supervised,2,27,59,63,1696,0.21315637230873108
supervised,2,27,60,63,1697,0.1705232858657837
supervised,2,27,61,63,1698,0.28796637058258057
supervised,2,27,62,63,1699,0.16174425184726715
supervised,2,27,63,63,1700,0.12843574583530426
supervised,2,28,1,63,1701,0.17024126648902893
supervised,2,28,2,63,1702,0.1645631343126297
supervised,2,28,3,63,1703,0.19367295503616333
supervised,2,28,4,63,1704,0.15501385927200317
supervised,2,28,5,63,1705,0.2998930811882019
supervised,2,28,6,63,1706,0.18108074367046356
supervised,2,28,7,63,1707,0.11356775462627411
supervised,2,28,8,63,1708,0.21949830651283264
supervised,2,28,9,63,1709,0.17737431824207306
supervised,2,28,10,63,1710,0.12218791991472244
supervised,2,28,11,63,1711,0.14455941319465637
supervised,2,28,12,63,1712,0.17173141241073608
supervised,2,28,13,63,1713,0.23256650567054749
supervised,2,28,14,63,1714,0.17430436611175537
supervised,2,28,15,63,1715,0.1632755696773529
supervised,2,28,16,63,1716,0.22057312726974487
supervised,2,28,17,63,1717,0.2693750262260437
supervised,2,28,18,63,1718,0.26760420203208923
supervised,2,28,19,63,1719,0.13406285643577576
supervised,2,28,20,63,1720,0.13010767102241516
supervised,2,28,21,63,1721,0.24213442206382751
supervised,2,28,22,63,1722,0.26332199573516846
supervised,2,28,23,63,1723,0.17966338992118835
supervised,2,28,24,63,1724,0.19394627213478088
supervised,2,28,25,63,1725,0.3214554786682129
supervised,2,28,26,63,1726,0.28777921199798584
supervised,2,28,27,63,1727,0.21151673793792725
supervised,2,28,28,63,1728,0.26844921708106995
supervised,2,28,29,63,1729,0.16670572757720947
supervised,2,28,30,63,1730,0.18677568435668945
supervised,2,28,31,63,1731,0.11604630947113037
supervised,2,28,32,63,1732,0.18066425621509552
supervised,2,28,33,63,1733,0.17492765188217163
supervised,2,28,34,63,1734,0.25780850648880005
supervised,2,28,35,63,1735,0.16591548919677734
supervised,2,28,36,63,1736,0.33809369802474976
supervised,2,28,37,63,1737,0.27809929847717285
supervised,2,28,38,63,1738,0.2305292785167694
supervised,2,28,39,63,1739,0.21311232447624207
supervised,2,28,40,63,1740,0.3680567443370819
supervised,2,28,41,63,1741,0.14785024523735046
supervised,2,28,42,63,1742,0.255856454372406
supervised,2,28,43,63,1743,0.15877126157283783
supervised,2,28,44,63,1744,0.3155502378940582
supervised,2,28,45,63,1745,0.13003113865852356
supervised,2,28,46,63,1746,0.20949110388755798
supervised,2,28,47,63,1747,0.19754086434841156
supervised,2,28,48,63,1748,0.16016995906829834
supervised,2,28,49,63,1749,0.24676614999771118
supervised,2,28,50,63,1750,0.14251993596553802
supervised,2,28,51,63,1751,0.25271594524383545
supervised,2,28,52,63,1752,0.23866188526153564
supervised,2,28,53,63,1753,0.1756916344165802
supervised,2,28,54,63,1754,0.24109624326229095
supervised,2,28,55,63,1755,0.2750292718410492
supervised,2,28,56,63,1756,0.23950156569480896
supervised,2,28,57,63,1757,0.10778562724590302
supervised,2,28,58,63,1758,0.19943426549434662
supervised,2,28,59,63,1759,0.13171854615211487
supervised,2,28,60,63,1760,0.10394851863384247
supervised,2,28,61,63,1761,0.2067541778087616
supervised,2,28,62,63,1762,0.22032153606414795
supervised,2,28,63,63,1763,0.16692247986793518
supervised,2,29,1,63,1764,0.11424590647220612
supervised,2,29,2,63,1765,0.15650726854801178
supervised,2,29,3,63,1766,0.19530513882637024
supervised,2,29,4,63,1767,0.24915745854377747
supervised,2,29,5,63,1768,0.31783363223075867
supervised,2,29,6,63,1769,0.19377204775810242
supervised,2,29,7,63,1770,0.32713764905929565
supervised,2,29,8,63,1771,0.2431192845106125
supervised,2,29,9,63,1772,0.2051529884338379
supervised,2,29,10,63,1773,0.12829919159412384
supervised,2,29,11,63,1774,0.1794244349002838
supervised,2,29,12,63,1775,0.2502157688140869
supervised,2,29,13,63,1776,0.18344968557357788
supervised,2,29,14,63,1777,0.19937348365783691
supervised,2,29,15,63,1778,0.18795928359031677
supervised,2,29,16,63,1779,0.18578362464904785
supervised,2,29,17,63,1780,0.2906687259674072
supervised,2,29,18,63,1781,0.2840272784233093
supervised,2,29,19,63,1782,0.17371846735477448
supervised,2,29,20,63,1783,0.15550482273101807
supervised,2,29,21,63,1784,0.19601795077323914
supervised,2,29,22,63,1785,0.20954735577106476
supervised,2,29,23,63,1786,0.25510841608047485
supervised,2,29,24,63,1787,0.23894155025482178
supervised,2,29,25,63,1788,0.17675668001174927
supervised,2,29,26,63,1789,0.18613633513450623
