condition,seed,epoch,batch_index,num_batches,global_step,train_loss
supervised,0,29,25,63,1788,0.3269367814064026
supervised,0,29,26,63,1789,0.13098756968975067
supervised,0,29,27,63,1790,0.1930873841047287
supervised,0,29,28,63,1791,0.20428746938705444
supervised,0,29,29,63,1792,0.18211591243743896
supervised,0,29,30,63,1793,0.24430614709854126
supervised,0,29,31,63,1794,0.19331355392932892
supervised,0,29,32,63,1795,0.15046024322509766
supervised,0,29,33,63,1796,0.1605871319770813
supervised,0,29,34,63,1797,0.13799689710140228
supervised,0,29,35,63,1798,0.2346714437007904
supervised,0,29,36,63,1799,0.28519555926322937
supervised,0,29,37,63,1800,0.21666689217090607
supervised,0,29,38,63,1801,0.2618192434310913
supervised,0,29,39,63,1802,0.36217308044433594
supervised,0,29,40,63,1803,0.10102826356887817
supervised,0,29,41,63,1804,0.25135624408721924
supervised,0,29,42,63,1805,0.17667686939239502
supervised,0,29,43,63,1806,0.27412718534469604
supervised,0,29,44,63,1807,0.2144649624824524
supervised,0,29,45,63,1808,0.15824484825134277
supervised,0,29,46,63,1809,0.17619548738002777
supervised,0,29,47,63,1810,0.20110473036766052
supervised,0,29,48,63,1811,0.14850935339927673
supervised,0,29,49,63,1812,0.14417147636413574
supervised,0,29,50,63,1813,0.26187777519226074
supervised,0,29,51,63,1814,0.2228795886039734
supervised,0,29,52,63,1815,0.08159705996513367
supervised,0,29,53,63,1816,0.17855142056941986
supervised,0,29,54,63,1817,0.2559804916381836
supervised,0,29,55,63,1818,0.1957182139158249
supervised,0,29,56,63,1819,0.14843586087226868
supervised,0,29,57,63,1820,0.20187054574489594
supervised,0,29,58,63,1821,0.21313410997390747
supervised,0,29,59,63,1822,0.17662560939788818
supervised,0,29,60,63,1823,0.23785574734210968
supervised,0,29,61,63,1824,0.17488649487495422
supervised,0,29,62,63,1825,0.25622695684432983
supervised,0,29,63,63,1826,0.1419094204902649
supervised,0,30,1,63,1827,0.19233718514442444
supervised,0,30,2,63,1828,0.2596195340156555
supervised,0,30,3,63,1829,0.18764030933380127
supervised,0,30,4,63,1830,0.20111721754074097
supervised,0,30,5,63,1831,0.22003211081027985
supervised,0,30,6,63,1832,0.11468543112277985
supervised,0,30,7,63,1833,0.15050706267356873
supervised,0,30,8,63,1834,0.18872275948524475
supervised,0,30,9,63,1835,0.0919545590877533
supervised,0,30,10,63,1836,0.17088846862316132
supervised,0,30,11,63,1837,0.19192171096801758
supervised,0,30,12,63,1838,0.2759331166744232
supervised,0,30,13,63,1839,0.2502846419811249
supervised,0,30,14,63,1840,0.25484487414360046
supervised,0,30,15,63,1841,0.10897339880466461
supervised,0,30,16,63,1842,0.13863790035247803
supervised,0,30,17,63,1843,0.1756700873374939
supervised,0,30,18,63,1844,0.17820023000240326
supervised,0,30,19,63,1845,0.2127566933631897
supervised,0,30,20,63,1846,0.08747459948062897
supervised,0,30,21,63,1847,0.1944565773010254
supervised,0,30,22,63,1848,0.23991206288337708
supervised,0,30,23,63,1849,0.19583241641521454
supervised,0,30,24,63,1850,0.20201992988586426
supervised,0,30,25,63,1851,0.14555157721042633
supervised,0,30,26,63,1852,0.17636482417583466
supervised,0,30,27,63,1853,0.1616591215133667
supervised,0,30,28,63,1854,0.2019442766904831
supervised,0,30,29,63,1855,0.21796242892742157
supervised,0,30,30,63,1856,0.17517393827438354
supervised,0,30,31,63,1857,0.22324222326278687
supervised,0,30,32,63,1858,0.14518341422080994
supervised,0,30,33,63,1859,0.35102972388267517
supervised,0,30,34,63,1860,0.25542521476745605
supervised,0,30,35,63,1861,0.1970396190881729
supervised,0,30,36,63,1862,0.11922324448823929
supervised,0,30,37,63,1863,0.36139094829559326
supervised,0,30,38,63,1864,0.21094562113285065
supervised,0,30,39,63,1865,0.1267635077238083
supervised,0,30,40,63,1866,0.16194044053554535
supervised,0,30,41,63,1867,0.1224493533372879
supervised,0,30,42,63,1868,0.17069801688194275
supervised,0,30,43,63,1869,0.17720113694667816
supervised,0,30,44,63,1870,0.20869827270507812
supervised,0,30,45,63,1871,0.1681070327758789
supervised,0,30,46,63,1872,0.30887097120285034
supervised,0,30,47,63,1873,0.14939716458320618
supervised,0,30,48,63,1874,0.12966647744178772
supervised,0,30,49,63,1875,0.21050193905830383
supervised,0,30,50,63,1876,0.16225406527519226
supervised,0,30,51,63,1877,0.2903303802013397
supervised,0,30,52,63,1878,0.29198431968688965
supervised,0,30,53,63,1879,0.20763283967971802
supervised,0,30,54,63,1880,0.30625608563423157
supervised,0,30,55,63,1881,0.20292603969573975
supervised,0,30,56,63,1882,0.22357510030269623
supervised,0,30,57,63,1883,0.12032468616962433
supervised,0,30,58,63,1884,0.1370384693145752
supervised,0,30,59,63,1885,0.2642063796520233
supervised,0,30,60,63,1886,0.2135430872440338
supervised,0,30,61,63,1887,0.17289547622203827
supervised,0,30,62,63,1888,0.25540316104888916
supervised,0,30,63,63,1889,0.3044828772544861
supervised,0,31,1,63,1890,0.11658088862895966
supervised,0,31,2,63,1891,0.26387906074523926
supervised,0,31,3,63,1892,0.2508697807788849
supervised,0,31,4,63,1893,0.13346458971500397
supervised,0,31,5,63,1894,0.1833460032939911
supervised,0,31,6,63,1895,0.1943855732679367
supervised,0,31,7,63,1896,0.2614273726940155
supervised,0,31,8,63,1897,0.3163141906261444
supervised,0,31,9,63,1898,0.1343441605567932
supervised,0,31,10,63,1899,0.11917629837989807
supervised,0,31,11,63,1900,0.16141201555728912
supervised,0,31,12,63,1901,0.05321812629699707
supervised,0,31,13,63,1902,0.2971852123737335
supervised,0,31,14,63,1903,0.2339479774236679
supervised,0,31,15,63,1904,0.21529370546340942
supervised,0,31,16,63,1905,0.22200801968574524
supervised,0,31,17,63,1906,0.060500599443912506
supervised,0,31,18,63,1907,0.08524404466152191
supervised,0,31,19,63,1908,0.1914341151714325
supervised,0,31,20,63,1909,0.10245171934366226
supervised,0,31,21,63,1910,0.09242966771125793
supervised,0,31,22,63,1911,0.21754343807697296
supervised,0,31,23,63,1912,0.2535368800163269
supervised,0,31,24,63,1913,0.29536643624305725
supervised,0,31,25,63,1914,0.18974773585796356
supervised,0,31,26,63,1915,0.14480885863304138
supervised,0,31,27,63,1916,0.09309383481740952
supervised,0,31,28,63,1917,0.19254891574382782
supervised,0,31,29,63,1918,0.23838433623313904
supervised,0,31,30,63,1919,0.3842463195323944
supervised,0,31,31,63,1920,0.19843633472919464
supervised,0,31,32,63,1921,0.1220201626420021
supervised,0,31,33,63,1922,0.12348674237728119
supervised,0,31,34,63,1923,0.15206268429756165
supervised,0,31,35,63,1924,0.19615471363067627
supervised,0,31,36,63,1925,0.2464359700679779
supervised,0,31,37,63,1926,0.11833755671977997
supervised,0,31,38,63,1927,0.15456347167491913
supervised,0,31,39,63,1928,0.21106548607349396
supervised,0,31,40,63,1929,0.1348114013671875
supervised,0,31,41,63,1930,0.25296342372894287
supervised,0,31,42,63,1931,0.09807539731264114
supervised,0,31,43,63,1932,0.20260974764823914
supervised,0,31,44,63,1933,0.17940115928649902
supervised,0,31,45,63,1934,0.10402137786149979
supervised,0,31,46,63,1935,0.14746245741844177
supervised,0,31,47,63,1936,0.2524118423461914
supervised,0,31,48,63,1937,0.16885364055633545
supervised,0,31,49,63,1938,0.11986148357391357
supervised,0,31,50,63,1939,0.30602729320526123
supervised,0,31,51,63,1940,0.12460190802812576
supervised,0,31,52,63,1941,0.16484570503234863
supervised,0,31,53,63,1942,0.21985821425914764
supervised,0,31,54,63,1943,0.19063763320446014
supervised,0,31,55,63,1944,0.18552392721176147
supervised,0,31,56,63,1945,0.2930518090724945
supervised,0,31,57,63,1946,0.20944082736968994
supervised,0,31,58,63,1947,0.1696442812681198
supervised,0,31,59,63,1948,0.18899604678153992
supervised,0,31,60,63,1949,0.14944928884506226
supervised,0,31,61,63,1950,0.2287748157978058
supervised,0,31,62,63,1951,0.3185601830482483
supervised,0,31,63,63,1952,0.2678954005241394
supervised,0,32,1,63,1953,0.14372512698173523
supervised,0,32,2,63,1954,0.17641593515872955
supervised,0,32,3,63,1955,0.16994959115982056
supervised,0,32,4,63,1956,0.19446434080600739
supervised,0,32,5,63,1957,0.13624240458011627
supervised,0,32,6,63,1958,0.20638293027877808
supervised,0,32,7,63,1959,0.1507026106119156
supervised,0,32,8,63,1960,0.1354917585849762
supervised,0,32,9,63,1961,0.1790335327386856
supervised,0,32,10,63,1962,0.2494438886642456
supervised,0,32,11,63,1963,0.26678532361984253
supervised,0,32,12,63,1964,0.18137070536613464
supervised,0,32,13,63,1965,0.23955942690372467
supervised,0,32,14,63,1966,0.17920351028442383
supervised,0,32,15,63,1967,0.15735039114952087
supervised,0,32,16,63,1968,0.29653528332710266
supervised,0,32,17,63,1969,0.1760415881872177
supervised,0,32,18,63,1970,0.1593145877122879
supervised,0,32,19,63,1971,0.1613951176404953
supervised,0,32,20,63,1972,0.3214119076728821
supervised,0,32,21,63,1973,0.24606549739837646
supervised,0,32,22,63,1974,0.3287613093852997
supervised,0,32,23,63,1975,0.1445370316505432
supervised,0,32,24,63,1976,0.18691618740558624
supervised,0,32,25,63,1977,0.1464364379644394
supervised,0,32,26,63,1978,0.43073463439941406
supervised,0,32,27,63,1979,0.1480754017829895
supervised,0,32,28,63,1980,0.2146795690059662
supervised,0,32,29,63,1981,0.15954376757144928
supervised,0,32,30,63,1982,0.19206911325454712
supervised,0,32,31,63,1983,0.20758932828903198
supervised,0,32,32,63,1984,0.2572786808013916
supervised,0,32,33,63,1985,0.11117999255657196
supervised,0,32,34,63,1986,0.17162281274795532
supervised,0,32,35,63,1987,0.4085540771484375
supervised,0,32,36,63,1988,0.2345047891139984
supervised,0,32,37,63,1989,0.21582317352294922
supervised,0,32,38,63,1990,0.21169781684875488
supervised,0,32,39,63,1991,0.1206756979227066
supervised,0,32,40,63,1992,0.25431227684020996
supervised,0,32,41,63,1993,0.14810900390148163
supervised,0,32,42,63,1994,0.13102370500564575
supervised,0,32,43,63,1995,0.19064876437187195
supervised,0,32,44,63,1996,0.12544488906860352
supervised,0,32,45,63,1997,0.16482871770858765
supervised,0,32,46,63,1998,0.22150181233882904
supervised,0,32,47,63,1999,0.10034222155809402
supervised,0,32,48,63,2000,0.33424684405326843
supervised,0,32,49,63,2001,0.08489725738763809
supervised,0,32,50,63,2002,0.16052544116973877
supervised,0,32,51,63,2003,0.19493582844734192
supervised,0,32,52,63,2004,0.15285880863666534
supervised,0,32,53,63,2005,0.25410306453704834
supervised,0,32,54,63,2006,0.2225055694580078
supervised,0,32,55,63,2007,0.22527799010276794
supervised,0,32,56,63,2008,0.1590820699930191
supervised,0,32,57,63,2009,0.11310478299856186
supervised,0,32,58,63,2010,0.17897260189056396
supervised,0,32,59,63,2011,0.1314142495393753
supervised,0,32,60,63,2012,0.2983083724975586
supervised,0,32,61,63,2013,0.13612700998783112
supervised,0,32,62,63,2014,0.23488903045654297
supervised,0,32,63,63,2015,0.10644294321537018
supervised,0,33,1,63,2016,0.21554920077323914
supervised,0,33,2,63,2017,0.36327168345451355
supervised,0,33,3,63,2018,0.256972074508667
supervised,0,33,4,63,2019,0.3325294852256775
supervised,0,33,5,63,2020,0.13627904653549194
supervised,0,33,6,63,2021,0.08739897608757019
supervised,0,33,7,63,2022,0.19131651520729065
supervised,0,33,8,63,2023,0.2837551534175873
supervised,0,33,9,63,2024,0.07488623261451721
supervised,0,33,10,63,2025,0.13639217615127563
supervised,0,33,11,63,2026,0.2627444267272949
supervised,0,33,12,63,2027,0.21137578785419464
supervised,0,33,13,63,2028,0.27370840311050415
supervised,0,33,14,63,2029,0.15284261107444763
supervised,0,33,15,63,2030,0.28243619203567505
supervised,0,33,16,63,2031,0.1563044637441635
supervised,0,33,17,63,2032,0.10185657441616058
supervised,0,33,18,63,2033,0.117257259786129
supervised,0,33,19,63,2034,0.12634408473968506
supervised,0,33,20,63,2035,0.1570819616317749
supervised,0,33,21,63,2036,0.21385663747787476
supervised,0,33,22,63,2037,0.12326280772686005
supervised,0,33,23,63,2038,0.16679611802101135
supervised,0,33,24,63,2039,0.2211318165063858
supervised,0,33,25,63,2040,0.26059871912002563
supervised,0,33,26,63,2041,0.0815233588218689
supervised,0,33,27,63,2042,0.17490825057029724
supervised,0,33,28,63,2043,0.14078885316848755
supervised,0,33,29,63,2044,0.2790506184101105
supervised,0,33,30,63,2045,0.14479824900627136
supervised,0,33,31,63,2046,0.10311545431613922
supervised,0,33,32,63,2047,0.1289151906967163
supervised,0,33,33,63,2048,0.11280008405447006
supervised,0,33,34,63,2049,0.19075503945350647
supervised,0,33,35,63,2050,0.2741369307041168
supervised,0,33,36,63,2051,0.21785414218902588
supervised,0,33,37,63,2052,0.3284679353237152
supervised,0,33,38,63,2053,0.19516047835350037
supervised,0,33,39,63,2054,0.13129837810993195
supervised,0,33,40,63,2055,0.18855871260166168
supervised,0,33,41,63,2056,0.13627813756465912
supervised,0,33,42,63,2057,0.13151933252811432
supervised,0,33,43,63,2058,0.1926388144493103
supervised,0,33,44,63,2059,0.22703209519386292
supervised,0,33,45,63,2060,0.22934336960315704
supervised,0,33,46,63,2061,0.2928721308708191
supervised,0,33,47,63,2062,0.29896479845046997
supervised,0,33,48,63,2063,0.22714906930923462
supervised,0,33,49,63,2064,0.10909395664930344
supervised,0,33,50,63,2065,0.13881205022335052
supervised,0,33,51,63,2066,0.18035724759101868
supervised,0,33,52,63,2067,0.15037649869918823
supervised,0,33,53,63,2068,0.2361973077058792
supervised,0,33,54,63,2069,0.14752820134162903
supervised,0,33,55,63,2070,0.18805409967899323
supervised,0,33,56,63,2071,0.1161545068025589
supervised,0,33,57,63,2072,0.08883517980575562
supervised,0,33,58,63,2073,0.12630023062229156
supervised,0,33,59,63,2074,0.15991483628749847
supervised,0,33,60,63,2075,0.18122470378875732
supervised,0,33,61,63,2076,0.17871642112731934
supervised,0,33,62,63,2077,0.16886627674102783
supervised,0,33,63,63,2078,0.35661599040031433
supervised,0,34,1,63,2079,0.2498953491449356
supervised,0,34,2,63,2080,0.23096615076065063
supervised,0,34,3,63,2081,0.09140564501285553
supervised,0,34,4,63,2082,0.25022783875465393
supervised,0,34,5,63,2083,0.15591096878051758
supervised,0,34,6,63,2084,0.11997546255588531
supervised,0,34,7,63,2085,0.42945533990859985
supervised,0,34,8,63,2086,0.1300208568572998
supervised,0,34,9,63,2087,0.20054464042186737
supervised,0,34,10,63,2088,0.14792212843894958
supervised,0,34,11,63,2089,0.1403680145740509
supervised,0,34,12,63,2090,0.260536253452301
supervised,0,34,13,63,2091,0.33151930570602417
supervised,0,34,14,63,2092,0.1583041399717331
supervised,0,34,15,63,2093,0.24351398646831512
supervised,0,34,16,63,2094,0.1647423952817917
supervised,0,34,17,63,2095,0.12541283667087555
supervised,0,34,18,63,2096,0.10413530468940735
supervised,0,34,19,63,2097,0.20108360052108765
supervised,0,34,20,63,2098,0.16425994038581848
supervised,0,34,21,63,2099,0.20361091196537018
supervised,0,34,22,63,2100,0.4242560565471649
supervised,0,34,23,63,2101,0.2085132598876953
supervised,0,34,24,63,2102,0.1627374291419983
supervised,0,34,25,63,2103,0.19630271196365356
supervised,0,34,26,63,2104,0.1573537290096283
supervised,0,34,27,63,2105,0.12269096076488495
supervised,0,34,28,63,2106,0.0886785238981247
supervised,0,34,29,63,2107,0.12673623859882355
supervised,0,34,30,63,2108,0.17977917194366455
supervised,0,34,31,63,2109,0.27195078134536743
supervised,0,34,32,63,2110,0.1425754576921463
supervised,0,34,33,63,2111,0.17497563362121582
supervised,0,34,34,63,2112,0.09752944111824036
supervised,0,34,35,63,2113,0.15661631524562836
supervised,0,34,36,63,2114,0.141037255525589
supervised,0,34,37,63,2115,0.18838608264923096
supervised,0,34,38,63,2116,0.09949180483818054
supervised,0,34,39,63,2117,0.12922585010528564
supervised,0,34,40,63,2118,0.22653748095035553
supervised,0,34,41,63,2119,0.2237553596496582
supervised,0,34,42,63,2120,0.14443090558052063
supervised,0,34,43,63,2121,0.1876310110092163
supervised,0,34,44,63,2122,0.17872254550457
supervised,0,34,45,63,2123,0.15938934683799744
supervised,0,34,46,63,2124,0.16744855046272278
supervised,0,34,47,63,2125,0.23560364544391632
supervised,0,34,48,63,2126,0.20806282758712769
supervised,0,34,49,63,2127,0.17279992997646332
supervised,0,34,50,63,2128,0.1550005078315735
supervised,0,34,51,63,2129,0.12069881707429886
supervised,0,34,52,63,2130,0.1660633087158203
supervised,0,34,53,63,2131,0.1321931779384613
supervised,0,34,54,63,2132,0.19045263528823853
supervised,0,34,55,63,2133,0.18689192831516266
supervised,0,34,56,63,2134,0.15184733271598816
supervised,0,34,57,63,2135,0.13819611072540283
supervised,0,34,58,63,2136,0.3224067687988281
supervised,0,34,59,63,2137,0.19056464731693268
supervised,0,34,60,63,2138,0.2239064872264862
supervised,0,34,61,63,2139,0.2306029349565506
supervised,0,34,62,63,2140,0.170940101146698
supervised,0,34,63,63,2141,0.28456199169158936
supervised,0,35,1,63,2142,0.13081304728984833
supervised,0,35,2,63,2143,0.2257363200187683
supervised,0,35,3,63,2144,0.12111001461744308
supervised,0,35,4,63,2145,0.23193508386611938
supervised,0,35,5,63,2146,0.2562796175479889
supervised,0,35,6,63,2147,0.11867976933717728
supervised,0,35,7,63,2148,0.058968085795640945
supervised,0,35,8,63,2149,0.38310909271240234
supervised,0,35,9,63,2150,0.13772623240947723
supervised,0,35,10,63,2151,0.198530912399292
supervised,0,35,11,63,2152,0.2140008807182312
supervised,0,35,12,63,2153,0.2231154888868332
supervised,0,35,13,63,2154,0.18067234754562378
supervised,0,35,14,63,2155,0.17903192341327667
supervised,0,35,15,63,2156,0.23816804587841034
supervised,0,35,16,63,2157,0.08868946135044098
supervised,0,35,17,63,2158,0.18522639572620392
supervised,0,35,18,63,2159,0.17486783862113953
supervised,0,35,19,63,2160,0.20037633180618286
supervised,0,35,20,63,2161,0.13136644661426544
supervised,0,35,21,63,2162,0.21272045373916626
supervised,0,35,22,63,2163,0.12531019747257233
supervised,0,35,23,63,2164,0.14497989416122437
supervised,0,35,24,63,2165,0.2243611216545105
supervised,0,35,25,63,2166,0.15547482669353485
supervised,0,35,26,63,2167,0.39818745851516724
supervised,0,35,27,63,2168,0.14387822151184082
supervised,0,35,28,63,2169,0.15109887719154358
supervised,0,35,29,63,2170,0.1536860167980194
supervised,0,35,30,63,2171,0.3230257034301758
supervised,0,35,31,63,2172,0.20756815373897552
supervised,0,35,32,63,2173,0.18939171731472015
supervised,0,35,33,63,2174,0.12127698957920074
supervised,0,35,34,63,2175,0.1826743483543396
supervised,0,35,35,63,2176,0.2968154549598694
supervised,0,35,36,63,2177,0.1869441270828247
supervised,0,35,37,63,2178,0.22166454792022705
supervised,0,35,38,63,2179,0.17363935708999634
supervised,0,35,39,63,2180,0.1530301868915558
supervised,0,35,40,63,2181,0.14660318195819855
supervised,0,35,41,63,2182,0.20858511328697205
supervised,0,35,42,63,2183,0.17051324248313904
supervised,0,35,43,63,2184,0.11344435065984726
supervised,0,35,44,63,2185,0.1319892704486847
supervised,0,35,45,63,2186,0.2369353026151657
supervised,0,35,46,63,2187,0.12926031649112701
supervised,0,35,47,63,2188,0.23637422919273376
supervised,0,35,48,63,2189,0.21239179372787476
supervised,0,35,49,63,2190,0.21582083404064178
supervised,0,35,50,63,2191,0.1826562136411667
supervised,0,35,51,63,2192,0.1220976859331131
supervised,0,35,52,63,2193,0.11774855107069016
supervised,0,35,53,63,2194,0.16621921956539154
supervised,0,35,54,63,2195,0.29926571249961853
supervised,0,35,55,63,2196,0.211678609251976
supervised,0,35,56,63,2197,0.07333467900753021
supervised,0,35,57,63,2198,0.14021515846252441
supervised,0,35,58,63,2199,0.137101411819458
supervised,0,35,59,63,2200,0.182410329580307
supervised,0,35,60,63,2201,0.1467304229736328
supervised,0,35,61,63,2202,0.16161197423934937
supervised,0,35,62,63,2203,0.26808321475982666
supervised,0,35,63,63,2204,0.16268862783908844
supervised,0,36,1,63,2205,0.1827262043952942
supervised,0,36,2,63,2206,0.11423315852880478
supervised,0,36,3,63,2207,0.17387743294239044
supervised,0,36,4,63,2208,0.2916785180568695
supervised,0,36,5,63,2209,0.24220235645771027
supervised,0,36,6,63,2210,0.1466522514820099
supervised,0,36,7,63,2211,0.3274764120578766
supervised,0,36,8,63,2212,0.24268756806850433
supervised,0,36,9,63,2213,0.19387668371200562
supervised,0,36,10,63,2214,0.21597813069820404
supervised,0,36,11,63,2215,0.2379218488931656
supervised,0,36,12,63,2216,0.10818478465080261
supervised,0,36,13,63,2217,0.28534966707229614
supervised,0,36,14,63,2218,0.14257389307022095
supervised,0,36,15,63,2219,0.2275935709476471
supervised,0,36,16,63,2220,0.1288866102695465
supervised,0,36,17,63,2221,0.17302149534225464
supervised,0,36,18,63,2222,0.1551051139831543
supervised,0,36,19,63,2223,0.12348183989524841
supervised,0,36,20,63,2224,0.2077166736125946
supervised,0,36,21,63,2225,0.16017000377178192
supervised,0,36,22,63,2226,0.09241589158773422
supervised,0,36,23,63,2227,0.19262215495109558
supervised,0,36,24,63,2228,0.31117284297943115
supervised,0,36,25,63,2229,0.16669410467147827
supervised,0,36,26,63,2230,0.1327131986618042
supervised,0,36,27,63,2231,0.10264760255813599
supervised,0,36,28,63,2232,0.2219623327255249
supervised,0,36,29,63,2233,0.2550390958786011
supervised,0,36,30,63,2234,0.0692581832408905
supervised,0,36,31,63,2235,0.305794894695282
supervised,0,36,32,63,2236,0.1957770735025406
supervised,0,36,33,63,2237,0.11378894746303558
supervised,0,36,34,63,2238,0.26062142848968506
supervised,0,36,35,63,2239,0.17675141990184784
supervised,0,36,36,63,2240,0.19711722433567047
supervised,0,36,37,63,2241,0.29555341601371765
supervised,0,36,38,63,2242,0.21913087368011475
supervised,0,36,39,63,2243,0.12311124801635742
supervised,0,36,40,63,2244,0.15620890259742737
supervised,0,36,41,63,2245,0.22105669975280762
supervised,0,36,42,63,2246,0.2622554302215576
supervised,0,36,43,63,2247,0.1915816217660904
supervised,0,36,44,63,2248,0.08221722394227982
supervised,0,36,45,63,2249,0.13575315475463867
supervised,0,36,46,63,2250,0.2816949486732483
supervised,0,36,47,63,2251,0.18082377314567566
supervised,0,36,48,63,2252,0.32530635595321655
supervised,0,36,49,63,2253,0.07104409486055374
supervised,0,36,50,63,2254,0.2677088975906372
supervised,0,36,51,63,2255,0.3013850748538971
supervised,0,36,52,63,2256,0.2233235239982605
supervised,0,36,53,63,2257,0.21489228308200836
supervised,0,36,54,63,2258,0.23443178832530975
supervised,0,36,55,63,2259,0.16325190663337708
supervised,0,36,56,63,2260,0.22192934155464172
supervised,0,36,57,63,2261,0.157988041639328
supervised,0,36,58,63,2262,0.26210010051727295
supervised,0,36,59,63,2263,0.29959529638290405
supervised,0,36,60,63,2264,0.2116924673318863
supervised,0,36,61,63,2265,0.2191462516784668
supervised,0,36,62,63,2266,0.41042977571487427
supervised,0,36,63,63,2267,0.18841734528541565
supervised,0,37,1,63,2268,0.09044162929058075
supervised,0,37,2,63,2269,0.15364530682563782
supervised,0,37,3,63,2270,0.2442319542169571
supervised,0,37,4,63,2271,0.28059422969818115
supervised,0,37,5,63,2272,0.11462029069662094
supervised,0,37,6,63,2273,0.21403999626636505
supervised,0,37,7,63,2274,0.20930621027946472
supervised,0,37,8,63,2275,0.2889225482940674
supervised,0,37,9,63,2276,0.09645065665245056
supervised,0,37,10,63,2277,0.13336005806922913
supervised,0,37,11,63,2278,0.23199474811553955
supervised,0,37,12,63,2279,0.13785338401794434
supervised,0,37,13,63,2280,0.28855887055397034
supervised,0,37,14,63,2281,0.23322947323322296
supervised,0,37,15,63,2282,0.12535852193832397
supervised,0,37,16,63,2283,0.2690375745296478
supervised,0,37,17,63,2284,0.13933329284191132
supervised,0,37,18,63,2285,0.1513862907886505
supervised,0,37,19,63,2286,0.14156678318977356
supervised,0,37,20,63,2287,0.18142449855804443
supervised,0,37,21,63,2288,0.1395193636417389
supervised,0,37,22,63,2289,0.12430675327777863
supervised,0,37,23,63,2290,0.17131656408309937
supervised,0,37,24,63,2291,0.241715207695961
supervised,0,37,25,63,2292,0.2456439882516861
supervised,0,37,26,63,2293,0.14824804663658142
supervised,0,37,27,63,2294,0.08737075328826904
supervised,0,37,28,63,2295,0.1179165169596672
supervised,0,37,29,63,2296,0.18670986592769623
supervised,0,37,30,63,2297,0.17330384254455566
supervised,0,37,31,63,2298,0.18784445524215698
supervised,0,37,32,63,2299,0.08502474427223206
supervised,0,37,33,63,2300,0.13019248843193054
supervised,0,37,34,63,2301,0.05647364258766174
supervised,0,37,35,63,2302,0.1261688768863678
supervised,0,37,36,63,2303,0.24874292314052582
supervised,0,37,37,63,2304,0.2357683777809143
supervised,0,37,38,63,2305,0.23943644762039185
supervised,0,37,39,63,2306,0.05359889939427376
supervised,0,37,40,63,2307,0.2686932682991028
supervised,0,37,41,63,2308,0.18549680709838867
supervised,0,37,42,63,2309,0.1800316572189331
supervised,0,37,43,63,2310,0.13091877102851868
supervised,0,37,44,63,2311,0.14321649074554443
supervised,0,37,45,63,2312,0.1917525976896286
supervised,0,37,46,63,2313,0.21175417304039001
supervised,0,37,47,63,2314,0.19846470654010773
supervised,0,37,48,63,2315,0.2103390246629715
supervised,0,37,49,63,2316,0.11105796694755554
supervised,0,37,50,63,2317,0.18019551038742065
supervised,0,37,51,63,2318,0.1294175237417221
supervised,0,37,52,63,2319,0.16943848133087158
supervised,0,37,53,63,2320,0.18873193860054016
supervised,0,37,54,63,2321,0.17676258087158203
supervised,0,37,55,63,2322,0.3141809105873108
supervised,0,37,56,63,2323,0.08241445571184158
supervised,0,37,57,63,2324,0.10354924947023392
supervised,0,37,58,63,2325,0.19865329563617706
supervised,0,37,59,63,2326,0.08272983133792877
supervised,0,37,60,63,2327,0.17463389039039612
supervised,0,37,61,63,2328,0.11356551945209503
supervised,0,37,62,63,2329,0.15644875168800354
supervised,0,37,63,63,2330,0.1995370090007782
supervised,0,38,1,63,2331,0.21200375258922577
supervised,0,38,2,63,2332,0.15740925073623657
supervised,0,38,3,63,2333,0.15301230549812317
supervised,0,38,4,63,2334,0.17584127187728882
supervised,0,38,5,63,2335,0.08652468025684357
supervised,0,38,6,63,2336,0.18284517526626587
supervised,0,38,7,63,2337,0.15487027168273926
supervised,0,38,8,63,2338,0.20643165707588196
supervised,0,38,9,63,2339,0.2067866325378418
supervised,0,38,10,63,2340,0.2956458330154419
supervised,0,38,11,63,2341,0.17720934748649597
supervised,0,38,12,63,2342,0.15686286985874176
supervised,0,38,13,63,2343,0.2657252550125122
supervised,0,38,14,63,2344,0.2037164270877838
supervised,0,38,15,63,2345,0.1542692333459854
supervised,0,38,16,63,2346,0.1951349973678589
supervised,0,38,17,63,2347,0.2500355839729309
supervised,0,38,18,63,2348,0.12050627171993256
supervised,0,38,19,63,2349,0.24753445386886597
supervised,0,38,20,63,2350,0.14720505475997925
supervised,0,38,21,63,2351,0.17726317048072815
supervised,0,38,22,63,2352,0.11917722970247269
supervised,0,38,23,63,2353,0.1660425066947937
supervised,0,38,24,63,2354,0.13915835320949554
supervised,0,38,25,63,2355,0.2822330594062805
supervised,0,38,26,63,2356,0.10141006857156754
supervised,0,38,27,63,2357,0.13136783242225647
supervised,0,38,28,63,2358,0.15438809990882874
supervised,0,38,29,63,2359,0.21838095784187317
supervised,0,38,30,63,2360,0.2340567708015442
supervised,0,38,31,63,2361,0.11765512079000473
supervised,0,38,32,63,2362,0.12974987924098969
supervised,0,38,33,63,2363,0.15408512949943542
supervised,0,38,34,63,2364,0.11428872495889664
supervised,0,38,35,63,2365,0.12219831347465515
supervised,0,38,36,63,2366,0.20801261067390442
supervised,0,38,37,63,2367,0.18134750425815582
supervised,0,38,38,63,2368,0.21710729598999023
supervised,0,38,39,63,2369,0.12608446180820465
