condition,seed,epoch,batch_index,num_batches,global_step,train_loss
random_init,2,49,25,63,3048,1.2570648193359375
random_init,2,49,26,63,3049,1.2994358539581299
random_init,2,49,27,63,3050,1.0552208423614502
random_init,2,49,28,63,3051,0.866042971611023
random_init,2,49,29,63,3052,1.0293667316436768
random_init,2,49,30,63,3053,0.9926308393478394
random_init,2,49,31,63,3054,1.415459156036377
random_init,2,49,32,63,3055,1.0093169212341309
random_init,2,49,33,63,3056,0.9845525026321411
random_init,2,49,34,63,3057,1.0522747039794922
random_init,2,49,35,63,3058,1.0789952278137207
random_init,2,49,36,63,3059,1.2154932022094727
random_init,2,49,37,63,3060,1.1709332466125488
random_init,2,49,38,63,3061,1.166149377822876
random_init,2,49,39,63,3062,1.3846710920333862
random_init,2,49,40,63,3063,1.075575590133667
random_init,2,49,41,63,3064,1.0055291652679443
random_init,2,49,42,63,3065,1.1565078496932983
random_init,2,49,43,63,3066,1.2139884233474731
random_init,2,49,44,63,3067,0.9630916118621826
random_init,2,49,45,63,3068,1.2934844493865967
random_init,2,49,46,63,3069,1.2684872150421143
random_init,2,49,47,63,3070,1.1180541515350342
random_init,2,49,48,63,3071,1.3863377571105957
random_init,2,49,49,63,3072,0.9827061295509338
random_init,2,49,50,63,3073,1.397088885307312
random_init,2,49,51,63,3074,1.2778085470199585
random_init,2,49,52,63,3075,1.1539132595062256
random_init,2,49,53,63,3076,0.9362061619758606
random_init,2,49,54,63,3077,1.313741683959961
random_init,2,49,55,63,3078,1.074591875076294
random_init,2,49,56,63,3079,1.1498503684997559
random_init,2,49,57,63,3080,1.2655415534973145
random_init,2,49,58,63,3081,1.1788630485534668
random_init,2,49,59,63,3082,1.233332633972168
random_init,2,49,60,63,3083,0.9765142202377319
random_init,2,49,61,63,3084,1.237907886505127
random_init,2,49,62,63,3085,1.2713932991027832
random_init,2,49,63,63,3086,1.7305985689163208
random_init,2,50,1,63,3087,1.3054819107055664
random_init,2,50,2,63,3088,1.0088438987731934
random_init,2,50,3,63,3089,1.3448317050933838
random_init,2,50,4,63,3090,1.2347064018249512
random_init,2,50,5,63,3091,1.090499997138977
random_init,2,50,6,63,3092,1.1240723133087158
random_init,2,50,7,63,3093,1.1135165691375732
random_init,2,50,8,63,3094,1.1074539422988892
random_init,2,50,9,63,3095,1.0419200658798218
random_init,2,50,10,63,3096,0.8859080076217651
random_init,2,50,11,63,3097,1.1477679014205933
random_init,2,50,12,63,3098,1.2038154602050781
random_init,2,50,13,63,3099,0.9507853984832764
random_init,2,50,14,63,3100,1.1735516786575317
random_init,2,50,15,63,3101,1.0441303253173828
random_init,2,50,16,63,3102,1.1944798231124878
random_init,2,50,17,63,3103,0.9656904935836792
random_init,2,50,18,63,3104,1.3002086877822876
random_init,2,50,19,63,3105,1.2448813915252686
random_init,2,50,20,63,3106,1.1762089729309082
random_init,2,50,21,63,3107,1.2282969951629639
random_init,2,50,22,63,3108,1.1617695093154907
random_init,2,50,23,63,3109,1.1203327178955078
random_init,2,50,24,63,3110,1.0025362968444824
random_init,2,50,25,63,3111,0.8310832381248474
random_init,2,50,26,63,3112,1.153619408607483
random_init,2,50,27,63,3113,1.0295183658599854
random_init,2,50,28,63,3114,1.2348430156707764
random_init,2,50,29,63,3115,1.1744537353515625
random_init,2,50,30,63,3116,0.9693446159362793
random_init,2,50,31,63,3117,0.91184401512146
random_init,2,50,32,63,3118,1.075052261352539
random_init,2,50,33,63,3119,1.0856032371520996
random_init,2,50,34,63,3120,1.1681199073791504
random_init,2,50,35,63,3121,1.1200329065322876
random_init,2,50,36,63,3122,1.0530645847320557
random_init,2,50,37,63,3123,1.1553648710250854
random_init,2,50,38,63,3124,1.0618282556533813
random_init,2,50,39,63,3125,1.4205496311187744
random_init,2,50,40,63,3126,1.0676649808883667
random_init,2,50,41,63,3127,1.0508981943130493
random_init,2,50,42,63,3128,1.0561537742614746
random_init,2,50,43,63,3129,1.1294234991073608
random_init,2,50,44,63,3130,0.9881212115287781
random_init,2,50,45,63,3131,1.1244895458221436
random_init,2,50,46,63,3132,1.1998155117034912
random_init,2,50,47,63,3133,1.210430383682251
random_init,2,50,48,63,3134,1.1347925662994385
random_init,2,50,49,63,3135,1.1142523288726807
random_init,2,50,50,63,3136,1.0796027183532715
random_init,2,50,51,63,3137,1.4012067317962646
random_init,2,50,52,63,3138,1.037331223487854
random_init,2,50,53,63,3139,1.1433073282241821
random_init,2,50,54,63,3140,1.2204806804656982
random_init,2,50,55,63,3141,1.2485140562057495
random_init,2,50,56,63,3142,1.1141786575317383
random_init,2,50,57,63,3143,1.0740997791290283
random_init,2,50,58,63,3144,1.303938388824463
random_init,2,50,59,63,3145,1.053241491317749
random_init,2,50,60,63,3146,1.2544453144073486
random_init,2,50,61,63,3147,1.2099192142486572
random_init,2,50,62,63,3148,1.0537521839141846
random_init,2,50,63,63,3149,1.4430108070373535
random_init,2,51,1,63,3150,0.982983410358429
random_init,2,51,2,63,3151,1.330491542816162
random_init,2,51,3,63,3152,1.1012463569641113
random_init,2,51,4,63,3153,1.1051619052886963
random_init,2,51,5,63,3154,1.0427300930023193
random_init,2,51,6,63,3155,1.1502925157546997
random_init,2,51,7,63,3156,1.166463851928711
random_init,2,51,8,63,3157,0.9661866426467896
random_init,2,51,9,63,3158,1.1419947147369385
random_init,2,51,10,63,3159,0.9334577322006226
random_init,2,51,11,63,3160,1.0975440740585327
random_init,2,51,12,63,3161,1.2031452655792236
random_init,2,51,13,63,3162,0.9823756814002991
random_init,2,51,14,63,3163,1.1538996696472168
random_init,2,51,15,63,3164,1.1876362562179565
random_init,2,51,16,63,3165,1.1908525228500366
random_init,2,51,17,63,3166,1.142040729522705
random_init,2,51,18,63,3167,1.150734305381775
random_init,2,51,19,63,3168,1.1220571994781494
random_init,2,51,20,63,3169,1.0803982019424438
random_init,2,51,21,63,3170,0.9605826735496521
random_init,2,51,22,63,3171,1.2202305793762207
random_init,2,51,23,63,3172,1.030984878540039
random_init,2,51,24,63,3173,1.0962632894515991
random_init,2,51,25,63,3174,1.1940853595733643
random_init,2,51,26,63,3175,0.9901298880577087
random_init,2,51,27,63,3176,1.2561817169189453
random_init,2,51,28,63,3177,1.2181403636932373
random_init,2,51,29,63,3178,1.0122904777526855
random_init,2,51,30,63,3179,1.1672834157943726
random_init,2,51,31,63,3180,1.047532081604004
random_init,2,51,32,63,3181,1.1299514770507812
random_init,2,51,33,63,3182,1.1651653051376343
random_init,2,51,34,63,3183,1.229641318321228
random_init,2,51,35,63,3184,1.163628101348877
random_init,2,51,36,63,3185,0.9487884640693665
random_init,2,51,37,63,3186,1.212263822555542
random_init,2,51,38,63,3187,1.034743309020996
random_init,2,51,39,63,3188,1.159304141998291
random_init,2,51,40,63,3189,1.282029151916504
random_init,2,51,41,63,3190,0.9798665642738342
random_init,2,51,42,63,3191,1.1864970922470093
random_init,2,51,43,63,3192,1.0173529386520386
random_init,2,51,44,63,3193,1.107748031616211
random_init,2,51,45,63,3194,1.0737605094909668
random_init,2,51,46,63,3195,1.2145191431045532
random_init,2,51,47,63,3196,1.147620677947998
random_init,2,51,48,63,3197,1.2172839641571045
random_init,2,51,49,63,3198,1.1332828998565674
random_init,2,51,50,63,3199,1.263540506362915
random_init,2,51,51,63,3200,0.8458722829818726
random_init,2,51,52,63,3201,1.0488924980163574
random_init,2,51,53,63,3202,1.2172629833221436
random_init,2,51,54,63,3203,0.9974792003631592
random_init,2,51,55,63,3204,1.1001744270324707
random_init,2,51,56,63,3205,1.2266559600830078
random_init,2,51,57,63,3206,1.0119688510894775
random_init,2,51,58,63,3207,0.7962713241577148
random_init,2,51,59,63,3208,1.0451698303222656
random_init,2,51,60,63,3209,0.9037011861801147
random_init,2,51,61,63,3210,1.301701545715332
random_init,2,51,62,63,3211,1.4314180612564087
random_init,2,51,63,63,3212,1.1852999925613403
random_init,2,52,1,63,3213,1.0621973276138306
random_init,2,52,2,63,3214,0.8749338388442993
random_init,2,52,3,63,3215,0.9735698103904724
random_init,2,52,4,63,3216,1.014508843421936
random_init,2,52,5,63,3217,1.3667290210723877
random_init,2,52,6,63,3218,0.9379862546920776
random_init,2,52,7,63,3219,1.052690029144287
random_init,2,52,8,63,3220,0.8806393146514893
random_init,2,52,9,63,3221,1.0316083431243896
random_init,2,52,10,63,3222,1.2436301708221436
random_init,2,52,11,63,3223,1.0375642776489258
random_init,2,52,12,63,3224,1.0908650159835815
random_init,2,52,13,63,3225,1.1360628604888916
random_init,2,52,14,63,3226,0.9794718027114868
random_init,2,52,15,63,3227,1.1922554969787598
random_init,2,52,16,63,3228,1.3863850831985474
random_init,2,52,17,63,3229,1.0939117670059204
random_init,2,52,18,63,3230,1.247344732284546
random_init,2,52,19,63,3231,0.9738712310791016
random_init,2,52,20,63,3232,1.0960161685943604
random_init,2,52,21,63,3233,1.1530174016952515
random_init,2,52,22,63,3234,1.0399017333984375
random_init,2,52,23,63,3235,1.0580443143844604
random_init,2,52,24,63,3236,1.0522043704986572
random_init,2,52,25,63,3237,0.9964534640312195
random_init,2,52,26,63,3238,1.0747630596160889
random_init,2,52,27,63,3239,1.158966064453125
random_init,2,52,28,63,3240,1.1340630054473877
random_init,2,52,29,63,3241,1.0561710596084595
random_init,2,52,30,63,3242,0.7495198249816895
random_init,2,52,31,63,3243,1.0606622695922852
random_init,2,52,32,63,3244,1.2443748712539673
random_init,2,52,33,63,3245,1.0360028743743896
random_init,2,52,34,63,3246,0.8442730903625488
random_init,2,52,35,63,3247,1.199259638786316
random_init,2,52,36,63,3248,0.9482799768447876
random_init,2,52,37,63,3249,1.3124431371688843
random_init,2,52,38,63,3250,1.0473387241363525
random_init,2,52,39,63,3251,1.016857385635376
random_init,2,52,40,63,3252,1.095550537109375
random_init,2,52,41,63,3253,0.8969852924346924
random_init,2,52,42,63,3254,1.299824833869934
random_init,2,52,43,63,3255,1.1957550048828125
random_init,2,52,44,63,3256,1.0290775299072266
random_init,2,52,45,63,3257,1.1319302320480347
random_init,2,52,46,63,3258,0.953425407409668
random_init,2,52,47,63,3259,1.271115779876709
random_init,2,52,48,63,3260,1.093918800354004
random_init,2,52,49,63,3261,1.3045477867126465
random_init,2,52,50,63,3262,1.168774127960205
random_init,2,52,51,63,3263,1.274470567703247
random_init,2,52,52,63,3264,1.23009192943573
random_init,2,52,53,63,3265,1.205451488494873
random_init,2,52,54,63,3266,1.0377204418182373
random_init,2,52,55,63,3267,1.0428578853607178
random_init,2,52,56,63,3268,1.1298140287399292
random_init,2,52,57,63,3269,1.2535746097564697
random_init,2,52,58,63,3270,1.122607946395874
random_init,2,52,59,63,3271,1.093611717224121
random_init,2,52,60,63,3272,1.2391064167022705
random_init,2,52,61,63,3273,1.0336098670959473
random_init,2,52,62,63,3274,1.1043082475662231
random_init,2,52,63,63,3275,0.9293289184570312
random_init,2,53,1,63,3276,0.8694296479225159
random_init,2,53,2,63,3277,1.0865709781646729
random_init,2,53,3,63,3278,1.0916508436203003
random_init,2,53,4,63,3279,1.2198251485824585
random_init,2,53,5,63,3280,1.0603864192962646
random_init,2,53,6,63,3281,1.0712056159973145
random_init,2,53,7,63,3282,0.9647229909896851
random_init,2,53,8,63,3283,1.0538123846054077
random_init,2,53,9,63,3284,1.064704418182373
random_init,2,53,10,63,3285,1.0729986429214478
random_init,2,53,11,63,3286,0.9709821939468384
random_init,2,53,12,63,3287,1.3092656135559082
random_init,2,53,13,63,3288,0.868175745010376
random_init,2,53,14,63,3289,1.2463603019714355
random_init,2,53,15,63,3290,1.0971131324768066
random_init,2,53,16,63,3291,0.8998552560806274
random_init,2,53,17,63,3292,1.1091828346252441
random_init,2,53,18,63,3293,1.2109400033950806
random_init,2,53,19,63,3294,0.8016003966331482
random_init,2,53,20,63,3295,0.8528175354003906
random_init,2,53,21,63,3296,0.9740052819252014
random_init,2,53,22,63,3297,1.1132822036743164
random_init,2,53,23,63,3298,1.189427375793457
random_init,2,53,24,63,3299,1.1158263683319092
random_init,2,53,25,63,3300,1.0346949100494385
random_init,2,53,26,63,3301,0.9819344282150269
random_init,2,53,27,63,3302,1.1960501670837402
random_init,2,53,28,63,3303,1.2147170305252075
random_init,2,53,29,63,3304,0.964513897895813
random_init,2,53,30,63,3305,1.1015129089355469
random_init,2,53,31,63,3306,1.1248769760131836
random_init,2,53,32,63,3307,1.2748836278915405
random_init,2,53,33,63,3308,0.9945409893989563
random_init,2,53,34,63,3309,0.9492048025131226
random_init,2,53,35,63,3310,1.1612660884857178
random_init,2,53,36,63,3311,0.984032154083252
random_init,2,53,37,63,3312,1.0905256271362305
random_init,2,53,38,63,3313,0.9611235857009888
random_init,2,53,39,63,3314,1.0674071311950684
random_init,2,53,40,63,3315,1.1297378540039062
random_init,2,53,41,63,3316,1.0941689014434814
random_init,2,53,42,63,3317,0.996221661567688
random_init,2,53,43,63,3318,1.2244844436645508
random_init,2,53,44,63,3319,1.153307318687439
random_init,2,53,45,63,3320,1.0263630151748657
random_init,2,53,46,63,3321,1.1921417713165283
random_init,2,53,47,63,3322,1.164991021156311
random_init,2,53,48,63,3323,1.0135605335235596
random_init,2,53,49,63,3324,1.310758352279663
random_init,2,53,50,63,3325,1.270328164100647
random_init,2,53,51,63,3326,1.1107184886932373
random_init,2,53,52,63,3327,0.9421302080154419
random_init,2,53,53,63,3328,0.9810566306114197
random_init,2,53,54,63,3329,1.0717644691467285
random_init,2,53,55,63,3330,1.160630464553833
random_init,2,53,56,63,3331,0.9002693891525269
random_init,2,53,57,63,3332,0.8212136030197144
random_init,2,53,58,63,3333,1.0604734420776367
random_init,2,53,59,63,3334,1.0160925388336182
random_init,2,53,60,63,3335,0.9702979922294617
random_init,2,53,61,63,3336,1.0006299018859863
random_init,2,53,62,63,3337,1.2660859823226929
random_init,2,53,63,63,3338,1.2648130655288696
random_init,2,54,1,63,3339,0.9187852144241333
random_init,2,54,2,63,3340,0.8325960636138916
random_init,2,54,3,63,3341,0.9571542739868164
random_init,2,54,4,63,3342,1.0240087509155273
random_init,2,54,5,63,3343,1.3268439769744873
random_init,2,54,6,63,3344,0.9862123131752014
random_init,2,54,7,63,3345,1.088836669921875
random_init,2,54,8,63,3346,1.3593392372131348
random_init,2,54,9,63,3347,0.9075665473937988
random_init,2,54,10,63,3348,1.0696582794189453
random_init,2,54,11,63,3349,0.9240598678588867
random_init,2,54,12,63,3350,1.0925101041793823
random_init,2,54,13,63,3351,1.0226852893829346
random_init,2,54,14,63,3352,0.9473761320114136
random_init,2,54,15,63,3353,0.8775765895843506
random_init,2,54,16,63,3354,1.1558970212936401
random_init,2,54,17,63,3355,1.2143230438232422
random_init,2,54,18,63,3356,1.0871551036834717
random_init,2,54,19,63,3357,1.1817455291748047
random_init,2,54,20,63,3358,0.9829078316688538
random_init,2,54,21,63,3359,1.220214605331421
random_init,2,54,22,63,3360,1.2833056449890137
random_init,2,54,23,63,3361,0.9364736080169678
random_init,2,54,24,63,3362,1.2788232564926147
random_init,2,54,25,63,3363,0.9231339693069458
random_init,2,54,26,63,3364,1.2366697788238525
random_init,2,54,27,63,3365,0.9596600532531738
random_init,2,54,28,63,3366,1.292863368988037
random_init,2,54,29,63,3367,0.9568631649017334
random_init,2,54,30,63,3368,0.8779637813568115
random_init,2,54,31,63,3369,0.8576789498329163
random_init,2,54,32,63,3370,1.0098204612731934
random_init,2,54,33,63,3371,0.9144577383995056
random_init,2,54,34,63,3372,1.042872428894043
random_init,2,54,35,63,3373,1.1215254068374634
random_init,2,54,36,63,3374,1.087110996246338
random_init,2,54,37,63,3375,1.090301513671875
random_init,2,54,38,63,3376,1.2184157371520996
random_init,2,54,39,63,3377,1.1994991302490234
random_init,2,54,40,63,3378,1.1809505224227905
random_init,2,54,41,63,3379,0.8158131837844849
random_init,2,54,42,63,3380,1.0361390113830566
random_init,2,54,43,63,3381,0.9893792271614075
random_init,2,54,44,63,3382,1.1826117038726807
random_init,2,54,45,63,3383,0.8820294141769409
random_init,2,54,46,63,3384,0.9359093308448792
random_init,2,54,47,63,3385,1.301182508468628
random_init,2,54,48,63,3386,1.2571876049041748
random_init,2,54,49,63,3387,1.1274771690368652
random_init,2,54,50,63,3388,1.0581436157226562
random_init,2,54,51,63,3389,1.196498155593872
random_init,2,54,52,63,3390,1.1300039291381836
random_init,2,54,53,63,3391,0.8008241653442383
random_init,2,54,54,63,3392,0.9971989989280701
random_init,2,54,55,63,3393,1.098132848739624
random_init,2,54,56,63,3394,1.1975208520889282
random_init,2,54,57,63,3395,0.9622316956520081
random_init,2,54,58,63,3396,0.9570642709732056
random_init,2,54,59,63,3397,1.1642354726791382
random_init,2,54,60,63,3398,1.0107203722000122
random_init,2,54,61,63,3399,1.0055224895477295
random_init,2,54,62,63,3400,1.183957576751709
random_init,2,54,63,63,3401,0.9852799773216248
random_init,2,55,1,63,3402,1.1448447704315186
random_init,2,55,2,63,3403,1.0344212055206299
random_init,2,55,3,63,3404,1.027449369430542
random_init,2,55,4,63,3405,1.118592619895935
random_init,2,55,5,63,3406,1.2945432662963867
random_init,2,55,6,63,3407,1.03913152217865
random_init,2,55,7,63,3408,0.8322924971580505
random_init,2,55,8,63,3409,1.1170333623886108
random_init,2,55,9,63,3410,0.9315594434738159
random_init,2,55,10,63,3411,1.1629713773727417
random_init,2,55,11,63,3412,1.0540943145751953
random_init,2,55,12,63,3413,1.2168740034103394
random_init,2,55,13,63,3414,1.1711539030075073
random_init,2,55,14,63,3415,1.0162183046340942
random_init,2,55,15,63,3416,1.100203514099121
random_init,2,55,16,63,3417,0.9682328104972839
random_init,2,55,17,63,3418,1.3512159585952759
random_init,2,55,18,63,3419,1.17398202419281
random_init,2,55,19,63,3420,1.1395903825759888
random_init,2,55,20,63,3421,0.9375330805778503
random_init,2,55,21,63,3422,0.9765291213989258
random_init,2,55,22,63,3423,1.0565237998962402
random_init,2,55,23,63,3424,1.2688146829605103
random_init,2,55,24,63,3425,1.0059847831726074
random_init,2,55,25,63,3426,1.2259039878845215
random_init,2,55,26,63,3427,1.1236454248428345
random_init,2,55,27,63,3428,1.2057712078094482
random_init,2,55,28,63,3429,0.9012256264686584
random_init,2,55,29,63,3430,1.2066313028335571
random_init,2,55,30,63,3431,1.1209189891815186
random_init,2,55,31,63,3432,1.0030276775360107
random_init,2,55,32,63,3433,0.916548490524292
random_init,2,55,33,63,3434,0.939848005771637
random_init,2,55,34,63,3435,0.9258811473846436
random_init,2,55,35,63,3436,0.9460311532020569
random_init,2,55,36,63,3437,1.0160402059555054
random_init,2,55,37,63,3438,0.9149870872497559
random_init,2,55,38,63,3439,0.9375743865966797
random_init,2,55,39,63,3440,1.0252022743225098
random_init,2,55,40,63,3441,1.1258150339126587
random_init,2,55,41,63,3442,0.8188024759292603
random_init,2,55,42,63,3443,1.2088756561279297
random_init,2,55,43,63,3444,1.2768568992614746
random_init,2,55,44,63,3445,0.9760642051696777
random_init,2,55,45,63,3446,1.2105374336242676
random_init,2,55,46,63,3447,1.033687710762024
random_init,2,55,47,63,3448,1.043561577796936
random_init,2,55,48,63,3449,1.1015684604644775
random_init,2,55,49,63,3450,0.9971720576286316
random_init,2,55,50,63,3451,1.0414433479309082
random_init,2,55,51,63,3452,0.9630835652351379
random_init,2,55,52,63,3453,1.3021571636199951
random_init,2,55,53,63,3454,1.0200697183609009
random_init,2,55,54,63,3455,1.00973379611969
random_init,2,55,55,63,3456,1.092360496520996
random_init,2,55,56,63,3457,1.000969648361206
random_init,2,55,57,63,3458,0.9736698865890503
random_init,2,55,58,63,3459,0.9623044729232788
random_init,2,55,59,63,3460,0.9044046401977539
random_init,2,55,60,63,3461,1.1887767314910889
random_init,2,55,61,63,3462,0.7988137006759644
random_init,2,55,62,63,3463,0.8831759691238403
random_init,2,55,63,63,3464,1.7799623012542725
random_init,2,56,1,63,3465,0.9881196022033691
random_init,2,56,2,63,3466,1.2574281692504883
random_init,2,56,3,63,3467,1.2420177459716797
random_init,2,56,4,63,3468,1.001278281211853
random_init,2,56,5,63,3469,1.1933906078338623
random_init,2,56,6,63,3470,0.8444107174873352
random_init,2,56,7,63,3471,1.0023125410079956
random_init,2,56,8,63,3472,1.168451189994812
random_init,2,56,9,63,3473,0.8852348327636719
random_init,2,56,10,63,3474,1.073367953300476
random_init,2,56,11,63,3475,1.1393964290618896
random_init,2,56,12,63,3476,1.202368140220642
random_init,2,56,13,63,3477,0.9036725759506226
random_init,2,56,14,63,3478,1.1216877698898315
random_init,2,56,15,63,3479,1.2129135131835938
random_init,2,56,16,63,3480,0.902991533279419
random_init,2,56,17,63,3481,1.074072003364563
random_init,2,56,18,63,3482,1.1523282527923584
random_init,2,56,19,63,3483,1.0432370901107788
random_init,2,56,20,63,3484,1.1471049785614014
random_init,2,56,21,63,3485,0.7001533508300781
random_init,2,56,22,63,3486,1.0088930130004883
random_init,2,56,23,63,3487,1.1371502876281738
random_init,2,56,24,63,3488,1.0549383163452148
random_init,2,56,25,63,3489,1.313410997390747
random_init,2,56,26,63,3490,1.1258502006530762
random_init,2,56,27,63,3491,1.1098499298095703
random_init,2,56,28,63,3492,0.9498875141143799
random_init,2,56,29,63,3493,0.7085652351379395
random_init,2,56,30,63,3494,1.4746208190917969
random_init,2,56,31,63,3495,1.2790915966033936
random_init,2,56,32,63,3496,0.7856390476226807
random_init,2,56,33,63,3497,1.058251142501831
random_init,2,56,34,63,3498,0.8550329804420471
random_init,2,56,35,63,3499,0.948234498500824
random_init,2,56,36,63,3500,0.9793707728385925
random_init,2,56,37,63,3501,1.161097526550293
random_init,2,56,38,63,3502,1.032428503036499
random_init,2,56,39,63,3503,1.0506620407104492
random_init,2,56,40,63,3504,1.138000249862671
random_init,2,56,41,63,3505,0.8699935078620911
random_init,2,56,42,63,3506,1.0983607769012451
random_init,2,56,43,63,3507,1.038477897644043
random_init,2,56,44,63,3508,1.1549885272979736
random_init,2,56,45,63,3509,1.1362144947052002
random_init,2,56,46,63,3510,1.0427560806274414
random_init,2,56,47,63,3511,1.3550422191619873
random_init,2,56,48,63,3512,1.0874336957931519
random_init,2,56,49,63,3513,0.7794173955917358
random_init,2,56,50,63,3514,0.9108303785324097
random_init,2,56,51,63,3515,1.0885741710662842
random_init,2,56,52,63,3516,1.086419701576233
random_init,2,56,53,63,3517,1.153263807296753
random_init,2,56,54,63,3518,0.9089916348457336
random_init,2,56,55,63,3519,0.9953624606132507
random_init,2,56,56,63,3520,0.9629220366477966
random_init,2,56,57,63,3521,0.9885868430137634
random_init,2,56,58,63,3522,0.9980801939964294
random_init,2,56,59,63,3523,1.1992764472961426
random_init,2,56,60,63,3524,0.8612442016601562
random_init,2,56,61,63,3525,1.1137908697128296
random_init,2,56,62,63,3526,1.0070254802703857
random_init,2,56,63,63,3527,0.6369255781173706
random_init,2,57,1,63,3528,0.971817672252655
random_init,2,57,2,63,3529,0.9913356304168701
random_init,2,57,3,63,3530,0.7859851121902466
random_init,2,57,4,63,3531,0.9962835311889648
random_init,2,57,5,63,3532,1.0575361251831055
random_init,2,57,6,63,3533,0.9979097247123718
random_init,2,57,7,63,3534,0.9079480171203613
random_init,2,57,8,63,3535,1.0841846466064453
random_init,2,57,9,63,3536,1.1572294235229492
random_init,2,57,10,63,3537,0.9138765335083008
random_init,2,57,11,63,3538,1.0473048686981201
random_init,2,57,12,63,3539,1.0798726081848145
random_init,2,57,13,63,3540,0.8519338369369507
random_init,2,57,14,63,3541,0.9153128862380981
random_init,2,57,15,63,3542,1.2680470943450928
random_init,2,57,16,63,3543,0.9962180852890015
random_init,2,57,17,63,3544,1.1128766536712646
random_init,2,57,18,63,3545,1.2946158647537231
random_init,2,57,19,63,3546,0.9561930894851685
random_init,2,57,20,63,3547,0.9573416709899902
random_init,2,57,21,63,3548,1.062991976737976
random_init,2,57,22,63,3549,0.6815249919891357
random_init,2,57,23,63,3550,0.9390220642089844
random_init,2,57,24,63,3551,0.9915110468864441
random_init,2,57,25,63,3552,1.0357742309570312
random_init,2,57,26,63,3553,1.4073286056518555
random_init,2,57,27,63,3554,1.1747539043426514
random_init,2,57,28,63,3555,1.054985523223877
random_init,2,57,29,63,3556,1.0323163270950317
random_init,2,57,30,63,3557,0.9300473928451538
random_init,2,57,31,63,3558,1.311495304107666
random_init,2,57,32,63,3559,1.105669379234314
random_init,2,57,33,63,3560,1.039832353591919
random_init,2,57,34,63,3561,1.0247703790664673
random_init,2,57,35,63,3562,1.1891083717346191
random_init,2,57,36,63,3563,1.028702974319458
random_init,2,57,37,63,3564,0.9899624586105347
random_init,2,57,38,63,3565,0.9591654539108276
random_init,2,57,39,63,3566,1.0406339168548584
random_init,2,57,40,63,3567,1.2268513441085815
random_init,2,57,41,63,3568,1.2132246494293213
random_init,2,57,42,63,3569,1.0821220874786377
random_init,2,57,43,63,3570,1.1185011863708496
random_init,2,57,44,63,3571,1.0913631916046143
random_init,2,57,45,63,3572,1.0290436744689941
random_init,2,57,46,63,3573,1.054292917251587
random_init,2,57,47,63,3574,1.0421209335327148
random_init,2,57,48,63,3575,0.9140547513961792
random_init,2,57,49,63,3576,1.1621708869934082
random_init,2,57,50,63,3577,1.2098755836486816
random_init,2,57,51,63,3578,0.850237250328064
random_init,2,57,52,63,3579,1.1422843933105469
random_init,2,57,53,63,3580,0.8805554509162903
random_init,2,57,54,63,3581,0.9863471388816833
random_init,2,57,55,63,3582,1.0495877265930176
random_init,2,57,56,63,3583,0.9059109687805176
random_init,2,57,57,63,3584,0.8666592836380005
random_init,2,57,58,63,3585,1.0795038938522339
random_init,2,57,59,63,3586,1.3304013013839722
random_init,2,57,60,63,3587,1.140428066253662
random_init,2,57,61,63,3588,1.0518357753753662
random_init,2,57,62,63,3589,1.0983140468597412
random_init,2,57,63,63,3590,0.9966446161270142
random_init,2,58,1,63,3591,1.0819826126098633
random_init,2,58,2,63,3592,0.8410069346427917
random_init,2,58,3,63,3593,1.1054470539093018
random_init,2,58,4,63,3594,0.9977242946624756
random_init,2,58,5,63,3595,0.9645581245422363
random_init,2,58,6,63,3596,1.0734498500823975
random_init,2,58,7,63,3597,1.0101852416992188
random_init,2,58,8,63,3598,1.1217350959777832
random_init,2,58,9,63,3599,1.0874135494232178
random_init,2,58,10,63,3600,1.0930263996124268
random_init,2,58,11,63,3601,0.9505688548088074
random_init,2,58,12,63,3602,1.1408121585845947
random_init,2,58,13,63,3603,0.9697149991989136
random_init,2,58,14,63,3604,1.0545008182525635
random_init,2,58,15,63,3605,1.1040775775909424
random_init,2,58,16,63,3606,0.9556658267974854
random_init,2,58,17,63,3607,1.3231594562530518
random_init,2,58,18,63,3608,1.0996482372283936
random_init,2,58,19,63,3609,0.9610912799835205
random_init,2,58,20,63,3610,1.1114853620529175
random_init,2,58,21,63,3611,0.8613095283508301
random_init,2,58,22,63,3612,1.069361925125122
random_init,2,58,23,63,3613,1.3284451961517334
random_init,2,58,24,63,3614,0.7906294465065002
random_init,2,58,25,63,3615,1.0070520639419556
random_init,2,58,26,63,3616,0.8413039445877075
random_init,2,58,27,63,3617,0.9713319540023804
random_init,2,58,28,63,3618,1.056301474571228
random_init,2,58,29,63,3619,1.135883092880249
random_init,2,58,30,63,3620,0.987750768661499
random_init,2,58,31,63,3621,0.9365694522857666
random_init,2,58,32,63,3622,0.9282479882240295
random_init,2,58,33,63,3623,1.1657021045684814
random_init,2,58,34,63,3624,1.094054937362671
random_init,2,58,35,63,3625,0.7711364030838013
random_init,2,58,36,63,3626,1.1906492710113525
random_init,2,58,37,63,3627,1.3051526546478271
random_init,2,58,38,63,3628,0.774298906326294
random_init,2,58,39,63,3629,0.8958642482757568
random_init,2,58,40,63,3630,1.0857391357421875
random_init,2,58,41,63,3631,0.828505277633667
random_init,2,58,42,63,3632,1.2417848110198975
random_init,2,58,43,63,3633,1.0141758918762207
