condition,seed,epoch,batch_index,num_batches,global_step,train_loss
random_init,1,57,10,63,3537,1.0038557052612305
random_init,1,57,11,63,3538,0.9962929487228394
random_init,1,57,12,63,3539,1.0775127410888672
random_init,1,57,13,63,3540,0.9576428532600403
random_init,1,57,14,63,3541,0.9202277660369873
random_init,1,57,15,63,3542,0.7333669662475586
random_init,1,57,16,63,3543,0.9001926183700562
random_init,1,57,17,63,3544,0.9733007550239563
random_init,1,57,18,63,3545,0.9160987138748169
random_init,1,57,19,63,3546,1.2319080829620361
random_init,1,57,20,63,3547,0.98592209815979
random_init,1,57,21,63,3548,1.2578167915344238
random_init,1,57,22,63,3549,1.0680009126663208
random_init,1,57,23,63,3550,1.2356137037277222
random_init,1,57,24,63,3551,1.0699888467788696
random_init,1,57,25,63,3552,0.934906005859375
random_init,1,57,26,63,3553,1.1802313327789307
random_init,1,57,27,63,3554,0.865744948387146
random_init,1,57,28,63,3555,1.0472370386123657
random_init,1,57,29,63,3556,1.1180874109268188
random_init,1,57,30,63,3557,1.005298376083374
random_init,1,57,31,63,3558,0.881846010684967
random_init,1,57,32,63,3559,0.9952439069747925
random_init,1,57,33,63,3560,1.0738511085510254
random_init,1,57,34,63,3561,1.1501883268356323
random_init,1,57,35,63,3562,1.3045518398284912
random_init,1,57,36,63,3563,0.916758120059967
random_init,1,57,37,63,3564,1.0338983535766602
random_init,1,57,38,63,3565,1.0479172468185425
random_init,1,57,39,63,3566,0.9772156476974487
random_init,1,57,40,63,3567,0.8916475772857666
random_init,1,57,41,63,3568,0.9731429219245911
random_init,1,57,42,63,3569,1.1203070878982544
random_init,1,57,43,63,3570,0.9511293172836304
random_init,1,57,44,63,3571,0.9303408861160278
random_init,1,57,45,63,3572,1.119081735610962
random_init,1,57,46,63,3573,1.0157389640808105
random_init,1,57,47,63,3574,0.9389405250549316
random_init,1,57,48,63,3575,0.9625763893127441
random_init,1,57,49,63,3576,1.065406322479248
random_init,1,57,50,63,3577,1.0893298387527466
random_init,1,57,51,63,3578,0.7649427652359009
random_init,1,57,52,63,3579,1.158202886581421
random_init,1,57,53,63,3580,1.1413201093673706
random_init,1,57,54,63,3581,1.1040823459625244
random_init,1,57,55,63,3582,0.8655469417572021
random_init,1,57,56,63,3583,1.1164512634277344
random_init,1,57,57,63,3584,1.1317588090896606
random_init,1,57,58,63,3585,0.9079972505569458
random_init,1,57,59,63,3586,0.9371987581253052
random_init,1,57,60,63,3587,0.9824140667915344
random_init,1,57,61,63,3588,1.091557264328003
random_init,1,57,62,63,3589,1.2894821166992188
random_init,1,57,63,63,3590,1.1832687854766846
random_init,1,58,1,63,3591,1.0658962726593018
random_init,1,58,2,63,3592,1.203768253326416
random_init,1,58,3,63,3593,0.8447489738464355
random_init,1,58,4,63,3594,1.1152174472808838
random_init,1,58,5,63,3595,0.9669929146766663
random_init,1,58,6,63,3596,1.0240085124969482
random_init,1,58,7,63,3597,0.9652752876281738
random_init,1,58,8,63,3598,0.8871980905532837
random_init,1,58,9,63,3599,0.9930617213249207
random_init,1,58,10,63,3600,1.1435790061950684
random_init,1,58,11,63,3601,1.076514482498169
random_init,1,58,12,63,3602,1.285322904586792
random_init,1,58,13,63,3603,0.7687528133392334
random_init,1,58,14,63,3604,1.0598841905593872
random_init,1,58,15,63,3605,0.9382050037384033
random_init,1,58,16,63,3606,1.1511664390563965
random_init,1,58,17,63,3607,1.2202012538909912
random_init,1,58,18,63,3608,0.9078161716461182
random_init,1,58,19,63,3609,0.8316316604614258
random_init,1,58,20,63,3610,1.3525874614715576
random_init,1,58,21,63,3611,1.0591535568237305
random_init,1,58,22,63,3612,1.0673737525939941
random_init,1,58,23,63,3613,0.9504369497299194
random_init,1,58,24,63,3614,0.9199227690696716
random_init,1,58,25,63,3615,0.87375807762146
random_init,1,58,26,63,3616,0.9966931343078613
random_init,1,58,27,63,3617,0.6799154877662659
random_init,1,58,28,63,3618,1.0085381269454956
random_init,1,58,29,63,3619,1.0329304933547974
random_init,1,58,30,63,3620,1.0661014318466187
random_init,1,58,31,63,3621,1.1222211122512817
random_init,1,58,32,63,3622,1.067004680633545
random_init,1,58,33,63,3623,0.9607625007629395
random_init,1,58,34,63,3624,0.887191891670227
random_init,1,58,35,63,3625,0.9149962663650513
random_init,1,58,36,63,3626,0.8933414220809937
random_init,1,58,37,63,3627,1.1582324504852295
random_init,1,58,38,63,3628,1.0297791957855225
random_init,1,58,39,63,3629,1.0567903518676758
random_init,1,58,40,63,3630,1.3034782409667969
random_init,1,58,41,63,3631,0.9793717861175537
random_init,1,58,42,63,3632,0.9609755277633667
random_init,1,58,43,63,3633,0.867058515548706
random_init,1,58,44,63,3634,0.8245269656181335
random_init,1,58,45,63,3635,1.2174876928329468
random_init,1,58,46,63,3636,0.9969384670257568
random_init,1,58,47,63,3637,1.1254847049713135
random_init,1,58,48,63,3638,0.9687412977218628
random_init,1,58,49,63,3639,1.1265606880187988
random_init,1,58,50,63,3640,1.1666061878204346
random_init,1,58,51,63,3641,1.1229064464569092
random_init,1,58,52,63,3642,1.3027458190917969
random_init,1,58,53,63,3643,0.9186179041862488
random_init,1,58,54,63,3644,1.173258662223816
random_init,1,58,55,63,3645,1.066892385482788
random_init,1,58,56,63,3646,1.185744047164917
random_init,1,58,57,63,3647,0.8908360004425049
random_init,1,58,58,63,3648,1.1674689054489136
random_init,1,58,59,63,3649,0.9872902035713196
random_init,1,58,60,63,3650,0.8914939165115356
random_init,1,58,61,63,3651,0.8101820945739746
random_init,1,58,62,63,3652,0.991811990737915
random_init,1,58,63,63,3653,1.3036643266677856
random_init,1,59,1,63,3654,0.8252445459365845
random_init,1,59,2,63,3655,0.914372980594635
random_init,1,59,3,63,3656,1.0361093282699585
random_init,1,59,4,63,3657,1.026403784751892
random_init,1,59,5,63,3658,0.9184714555740356
random_init,1,59,6,63,3659,1.0153625011444092
random_init,1,59,7,63,3660,1.0150821208953857
random_init,1,59,8,63,3661,0.9801880717277527
random_init,1,59,9,63,3662,1.1003961563110352
random_init,1,59,10,63,3663,1.1671761274337769
random_init,1,59,11,63,3664,1.043440580368042
random_init,1,59,12,63,3665,1.162858009338379
random_init,1,59,13,63,3666,0.9170528054237366
random_init,1,59,14,63,3667,1.1298608779907227
random_init,1,59,15,63,3668,1.0264092683792114
random_init,1,59,16,63,3669,0.8866561055183411
random_init,1,59,17,63,3670,0.8599526882171631
random_init,1,59,18,63,3671,1.0847773551940918
random_init,1,59,19,63,3672,1.0561131238937378
random_init,1,59,20,63,3673,1.1371181011199951
random_init,1,59,21,63,3674,0.9538419246673584
random_init,1,59,22,63,3675,0.910429835319519
random_init,1,59,23,63,3676,1.2967350482940674
random_init,1,59,24,63,3677,0.913270115852356
random_init,1,59,25,63,3678,0.9160919785499573
random_init,1,59,26,63,3679,1.0240527391433716
random_init,1,59,27,63,3680,0.8635658025741577
random_init,1,59,28,63,3681,0.9512525796890259
random_init,1,59,29,63,3682,1.0459123849868774
random_init,1,59,30,63,3683,0.8858877420425415
random_init,1,59,31,63,3684,1.2229654788970947
random_init,1,59,32,63,3685,1.0117771625518799
random_init,1,59,33,63,3686,1.1046102046966553
random_init,1,59,34,63,3687,0.9754016399383545
random_init,1,59,35,63,3688,0.9133554697036743
random_init,1,59,36,63,3689,1.1624152660369873
random_init,1,59,37,63,3690,1.304581880569458
random_init,1,59,38,63,3691,1.0385630130767822
random_init,1,59,39,63,3692,0.8030584454536438
random_init,1,59,40,63,3693,1.0125985145568848
random_init,1,59,41,63,3694,0.9145696759223938
random_init,1,59,42,63,3695,0.9064416885375977
random_init,1,59,43,63,3696,1.1456974744796753
random_init,1,59,44,63,3697,0.7980859279632568
random_init,1,59,45,63,3698,1.0403592586517334
random_init,1,59,46,63,3699,1.1952906847000122
random_init,1,59,47,63,3700,1.0111339092254639
random_init,1,59,48,63,3701,1.1316527128219604
random_init,1,59,49,63,3702,0.7625693082809448
random_init,1,59,50,63,3703,1.1725890636444092
random_init,1,59,51,63,3704,0.9095004796981812
random_init,1,59,52,63,3705,0.9947167634963989
random_init,1,59,53,63,3706,1.047851324081421
random_init,1,59,54,63,3707,0.7324810028076172
random_init,1,59,55,63,3708,0.965695321559906
random_init,1,59,56,63,3709,0.6858247518539429
random_init,1,59,57,63,3710,1.0295839309692383
random_init,1,59,58,63,3711,1.0722277164459229
random_init,1,59,59,63,3712,1.206007719039917
random_init,1,59,60,63,3713,1.323394536972046
random_init,1,59,61,63,3714,0.9923322200775146
random_init,1,59,62,63,3715,0.9116559624671936
random_init,1,59,63,63,3716,1.1664667129516602
random_init,1,60,1,63,3717,1.0050666332244873
random_init,1,60,2,63,3718,0.7873083353042603
random_init,1,60,3,63,3719,0.935063362121582
random_init,1,60,4,63,3720,0.8489172458648682
random_init,1,60,5,63,3721,1.0546460151672363
random_init,1,60,6,63,3722,0.8376094102859497
random_init,1,60,7,63,3723,1.0744463205337524
random_init,1,60,8,63,3724,1.0235649347305298
random_init,1,60,9,63,3725,0.9497688412666321
random_init,1,60,10,63,3726,0.9291244745254517
random_init,1,60,11,63,3727,0.8572679758071899
random_init,1,60,12,63,3728,1.030537486076355
random_init,1,60,13,63,3729,0.9841274619102478
random_init,1,60,14,63,3730,0.9279682636260986
random_init,1,60,15,63,3731,1.0930631160736084
random_init,1,60,16,63,3732,0.9957313537597656
random_init,1,60,17,63,3733,0.9914153814315796
random_init,1,60,18,63,3734,0.9037390947341919
random_init,1,60,19,63,3735,1.0356953144073486
random_init,1,60,20,63,3736,1.1679819822311401
random_init,1,60,21,63,3737,0.9507573843002319
random_init,1,60,22,63,3738,0.8613417148590088
random_init,1,60,23,63,3739,0.8769669532775879
random_init,1,60,24,63,3740,1.0602360963821411
random_init,1,60,25,63,3741,1.1106114387512207
random_init,1,60,26,63,3742,0.8412383794784546
random_init,1,60,27,63,3743,0.9848702549934387
random_init,1,60,28,63,3744,0.8556678295135498
random_init,1,60,29,63,3745,1.0751221179962158
random_init,1,60,30,63,3746,1.2110257148742676
random_init,1,60,31,63,3747,0.7912473678588867
random_init,1,60,32,63,3748,1.117529273033142
random_init,1,60,33,63,3749,0.8438471555709839
random_init,1,60,34,63,3750,1.0282518863677979
random_init,1,60,35,63,3751,0.9857357740402222
random_init,1,60,36,63,3752,1.2708067893981934
random_init,1,60,37,63,3753,1.0395100116729736
random_init,1,60,38,63,3754,1.1665101051330566
random_init,1,60,39,63,3755,0.8403604030609131
random_init,1,60,40,63,3756,1.5266563892364502
random_init,1,60,41,63,3757,1.0096180438995361
random_init,1,60,42,63,3758,1.014678955078125
random_init,1,60,43,63,3759,1.2332592010498047
random_init,1,60,44,63,3760,0.9100732803344727
random_init,1,60,45,63,3761,0.8761730194091797
random_init,1,60,46,63,3762,1.081939697265625
random_init,1,60,47,63,3763,1.0731892585754395
random_init,1,60,48,63,3764,0.9094491004943848
random_init,1,60,49,63,3765,0.8486543893814087
random_init,1,60,50,63,3766,1.2109768390655518
random_init,1,60,51,63,3767,1.0060992240905762
random_init,1,60,52,63,3768,1.0032309293746948
random_init,1,60,53,63,3769,1.0689754486083984
random_init,1,60,54,63,3770,1.0007755756378174
random_init,1,60,55,63,3771,0.9920960068702698
random_init,1,60,56,63,3772,1.2301751375198364
random_init,1,60,57,63,3773,1.0907407999038696
random_init,1,60,58,63,3774,1.0891004800796509
random_init,1,60,59,63,3775,1.239790678024292
random_init,1,60,60,63,3776,0.8153252005577087
random_init,1,60,61,63,3777,1.0019664764404297
random_init,1,60,62,63,3778,1.174931526184082
random_init,1,60,63,63,3779,0.7264071106910706
random_init,1,61,1,63,3780,1.0284545421600342
random_init,1,61,2,63,3781,0.9861153960227966
random_init,1,61,3,63,3782,0.785900890827179
random_init,1,61,4,63,3783,1.0456359386444092
random_init,1,61,5,63,3784,0.7952311038970947
random_init,1,61,6,63,3785,1.0854525566101074
random_init,1,61,7,63,3786,1.108228087425232
random_init,1,61,8,63,3787,0.8983137607574463
random_init,1,61,9,63,3788,1.1054811477661133
random_init,1,61,10,63,3789,0.7337256669998169
random_init,1,61,11,63,3790,1.207528829574585
random_init,1,61,12,63,3791,0.9845637083053589
random_init,1,61,13,63,3792,0.932803213596344
random_init,1,61,14,63,3793,0.9070526361465454
random_init,1,61,15,63,3794,0.9957705140113831
random_init,1,61,16,63,3795,0.846199095249176
random_init,1,61,17,63,3796,0.7798771262168884
random_init,1,61,18,63,3797,1.0068179368972778
random_init,1,61,19,63,3798,1.0057117938995361
random_init,1,61,20,63,3799,1.0218548774719238
random_init,1,61,21,63,3800,1.0013232231140137
random_init,1,61,22,63,3801,1.0594898462295532
random_init,1,61,23,63,3802,1.0320055484771729
random_init,1,61,24,63,3803,0.9738550186157227
random_init,1,61,25,63,3804,0.9108536839485168
random_init,1,61,26,63,3805,0.8809208869934082
random_init,1,61,27,63,3806,0.8895726799964905
random_init,1,61,28,63,3807,1.0869975090026855
random_init,1,61,29,63,3808,0.9396498203277588
random_init,1,61,30,63,3809,0.9432106018066406
random_init,1,61,31,63,3810,0.7699486017227173
random_init,1,61,32,63,3811,1.0257726907730103
random_init,1,61,33,63,3812,0.8668830394744873
random_init,1,61,34,63,3813,1.1799805164337158
random_init,1,61,35,63,3814,1.0760619640350342
random_init,1,61,36,63,3815,1.2057878971099854
random_init,1,61,37,63,3816,0.9430070519447327
random_init,1,61,38,63,3817,0.7004767656326294
random_init,1,61,39,63,3818,0.7457097768783569
random_init,1,61,40,63,3819,1.3073666095733643
random_init,1,61,41,63,3820,1.0299245119094849
random_init,1,61,42,63,3821,1.1079610586166382
random_init,1,61,43,63,3822,1.0232183933258057
random_init,1,61,44,63,3823,1.0862468481063843
random_init,1,61,45,63,3824,0.9612143039703369
random_init,1,61,46,63,3825,0.8437772393226624
random_init,1,61,47,63,3826,0.8612922430038452
random_init,1,61,48,63,3827,0.8560189008712769
random_init,1,61,49,63,3828,1.057051181793213
random_init,1,61,50,63,3829,0.9446384310722351
random_init,1,61,51,63,3830,0.7707114219665527
random_init,1,61,52,63,3831,0.8727756142616272
random_init,1,61,53,63,3832,0.8086215257644653
random_init,1,61,54,63,3833,0.9308630228042603
random_init,1,61,55,63,3834,1.0029428005218506
random_init,1,61,56,63,3835,1.2359811067581177
random_init,1,61,57,63,3836,1.0079174041748047
random_init,1,61,58,63,3837,0.9215611219406128
random_init,1,61,59,63,3838,1.0324355363845825
random_init,1,61,60,63,3839,1.0452991724014282
random_init,1,61,61,63,3840,0.8835372924804688
random_init,1,61,62,63,3841,1.0986666679382324
random_init,1,61,63,63,3842,1.3064296245574951
random_init,1,62,1,63,3843,0.8463153839111328
random_init,1,62,2,63,3844,0.8573017120361328
random_init,1,62,3,63,3845,0.8731028437614441
random_init,1,62,4,63,3846,1.2432204484939575
random_init,1,62,5,63,3847,1.0071115493774414
random_init,1,62,6,63,3848,0.9696242213249207
random_init,1,62,7,63,3849,1.079391360282898
random_init,1,62,8,63,3850,0.8923546671867371
random_init,1,62,9,63,3851,0.9042398929595947
random_init,1,62,10,63,3852,0.7564737200737
random_init,1,62,11,63,3853,0.881729245185852
random_init,1,62,12,63,3854,1.055553674697876
random_init,1,62,13,63,3855,1.0167521238327026
random_init,1,62,14,63,3856,1.1025612354278564
random_init,1,62,15,63,3857,0.9490761160850525
random_init,1,62,16,63,3858,0.9126818776130676
random_init,1,62,17,63,3859,0.8699297904968262
random_init,1,62,18,63,3860,1.0009493827819824
random_init,1,62,19,63,3861,0.9204598665237427
random_init,1,62,20,63,3862,1.1478073596954346
random_init,1,62,21,63,3863,0.975727915763855
random_init,1,62,22,63,3864,0.9198799133300781
random_init,1,62,23,63,3865,0.9576326012611389
random_init,1,62,24,63,3866,0.8104840517044067
random_init,1,62,25,63,3867,0.9447518587112427
random_init,1,62,26,63,3868,1.0496230125427246
random_init,1,62,27,63,3869,0.8784379959106445
random_init,1,62,28,63,3870,0.8919855952262878
random_init,1,62,29,63,3871,0.9377453327178955
random_init,1,62,30,63,3872,0.9976347088813782
random_init,1,62,31,63,3873,0.8446047306060791
random_init,1,62,32,63,3874,0.9997299313545227
random_init,1,62,33,63,3875,0.928106427192688
random_init,1,62,34,63,3876,0.8504061698913574
random_init,1,62,35,63,3877,1.072834849357605
random_init,1,62,36,63,3878,1.216437816619873
random_init,1,62,37,63,3879,0.8502576947212219
random_init,1,62,38,63,3880,1.0228588581085205
random_init,1,62,39,63,3881,1.0483907461166382
random_init,1,62,40,63,3882,0.9522481560707092
random_init,1,62,41,63,3883,1.0611717700958252
random_init,1,62,42,63,3884,1.074267029762268
random_init,1,62,43,63,3885,1.083794116973877
random_init,1,62,44,63,3886,0.7571929693222046
random_init,1,62,45,63,3887,1.3861552476882935
random_init,1,62,46,63,3888,0.9251221418380737
random_init,1,62,47,63,3889,0.7769052982330322
random_init,1,62,48,63,3890,1.0647834539413452
random_init,1,62,49,63,3891,1.0021343231201172
random_init,1,62,50,63,3892,0.9706445932388306
random_init,1,62,51,63,3893,0.9137348532676697
random_init,1,62,52,63,3894,0.9194729924201965
random_init,1,62,53,63,3895,0.8550218939781189
random_init,1,62,54,63,3896,1.01302170753479
random_init,1,62,55,63,3897,0.8619143962860107
random_init,1,62,56,63,3898,0.8563600778579712
random_init,1,62,57,63,3899,0.8714348077774048
random_init,1,62,58,63,3900,0.8819667100906372
random_init,1,62,59,63,3901,0.9732120633125305
random_init,1,62,60,63,3902,1.1722979545593262
random_init,1,62,61,63,3903,0.8478723764419556
random_init,1,62,62,63,3904,1.2546744346618652
random_init,1,62,63,63,3905,0.9387191534042358
random_init,1,63,1,63,3906,0.9507864713668823
random_init,1,63,2,63,3907,0.9759410619735718
random_init,1,63,3,63,3908,1.112511396408081
random_init,1,63,4,63,3909,1.1592968702316284
random_init,1,63,5,63,3910,1.0201685428619385
random_init,1,63,6,63,3911,0.9693862199783325
random_init,1,63,7,63,3912,0.9672597646713257
random_init,1,63,8,63,3913,0.9947609901428223
random_init,1,63,9,63,3914,1.2563812732696533
random_init,1,63,10,63,3915,0.9081341028213501
random_init,1,63,11,63,3916,0.7350238561630249
random_init,1,63,12,63,3917,0.793651819229126
random_init,1,63,13,63,3918,0.8126002550125122
random_init,1,63,14,63,3919,0.9726794362068176
random_init,1,63,15,63,3920,0.7862035036087036
random_init,1,63,16,63,3921,0.8541115522384644
random_init,1,63,17,63,3922,0.883134663105011
random_init,1,63,18,63,3923,0.9282182455062866
random_init,1,63,19,63,3924,0.9103485941886902
random_init,1,63,20,63,3925,0.9431214332580566
random_init,1,63,21,63,3926,0.9593610763549805
random_init,1,63,22,63,3927,0.7812845706939697
random_init,1,63,23,63,3928,1.0042535066604614
random_init,1,63,24,63,3929,1.239922046661377
random_init,1,63,25,63,3930,0.9637468457221985
random_init,1,63,26,63,3931,0.8610140085220337
random_init,1,63,27,63,3932,0.914995014667511
random_init,1,63,28,63,3933,0.9183672666549683
random_init,1,63,29,63,3934,0.8515518307685852
random_init,1,63,30,63,3935,1.023061990737915
random_init,1,63,31,63,3936,0.9987446665763855
random_init,1,63,32,63,3937,1.140992522239685
random_init,1,63,33,63,3938,1.029311180114746
random_init,1,63,34,63,3939,0.9015166759490967
random_init,1,63,35,63,3940,1.1498117446899414
random_init,1,63,36,63,3941,1.2200742959976196
random_init,1,63,37,63,3942,0.725234866142273
random_init,1,63,38,63,3943,0.9109522104263306
random_init,1,63,39,63,3944,0.8641132116317749
random_init,1,63,40,63,3945,1.216881513595581
random_init,1,63,41,63,3946,1.068189263343811
random_init,1,63,42,63,3947,1.0013773441314697
random_init,1,63,43,63,3948,0.8906199932098389
random_init,1,63,44,63,3949,0.896837592124939
random_init,1,63,45,63,3950,0.7848728895187378
random_init,1,63,46,63,3951,1.0090998411178589
random_init,1,63,47,63,3952,0.9497296810150146
random_init,1,63,48,63,3953,0.8264484405517578
random_init,1,63,49,63,3954,0.8680917620658875
random_init,1,63,50,63,3955,0.8062175512313843
random_init,1,63,51,63,3956,0.6975908875465393
random_init,1,63,52,63,3957,1.004633903503418
random_init,1,63,53,63,3958,0.9830963611602783
random_init,1,63,54,63,3959,0.9617776870727539
random_init,1,63,55,63,3960,0.9255103468894958
random_init,1,63,56,63,3961,0.900246262550354
random_init,1,63,57,63,3962,1.051497220993042
random_init,1,63,58,63,3963,0.8477404713630676
random_init,1,63,59,63,3964,1.1654173135757446
random_init,1,63,60,63,3965,0.8009794354438782
random_init,1,63,61,63,3966,0.7417725324630737
random_init,1,63,62,63,3967,0.7322587966918945
random_init,1,63,63,63,3968,0.9694432616233826
random_init,1,64,1,63,3969,0.7989899516105652
random_init,1,64,2,63,3970,0.6806395053863525
random_init,1,64,3,63,3971,1.1216177940368652
random_init,1,64,4,63,3972,0.9772355556488037
random_init,1,64,5,63,3973,0.8704128265380859
random_init,1,64,6,63,3974,0.9329090118408203
random_init,1,64,7,63,3975,0.8704050779342651
random_init,1,64,8,63,3976,0.7295975685119629
random_init,1,64,9,63,3977,0.9017384648323059
random_init,1,64,10,63,3978,0.8459734916687012
random_init,1,64,11,63,3979,0.8718845248222351
random_init,1,64,12,63,3980,0.7609837055206299
random_init,1,64,13,63,3981,0.9920421242713928
random_init,1,64,14,63,3982,0.9422627687454224
random_init,1,64,15,63,3983,0.8642433881759644
random_init,1,64,16,63,3984,0.8414795398712158
random_init,1,64,17,63,3985,0.7945075035095215
random_init,1,64,18,63,3986,1.1219778060913086
random_init,1,64,19,63,3987,0.8552861213684082
random_init,1,64,20,63,3988,0.9997347593307495
random_init,1,64,21,63,3989,0.9278702735900879
random_init,1,64,22,63,3990,1.0230412483215332
random_init,1,64,23,63,3991,0.9084693193435669
random_init,1,64,24,63,3992,1.0068912506103516
random_init,1,64,25,63,3993,0.6603481769561768
random_init,1,64,26,63,3994,1.0231926441192627
random_init,1,64,27,63,3995,0.751623272895813
random_init,1,64,28,63,3996,0.9521793127059937
random_init,1,64,29,63,3997,0.9370889067649841
random_init,1,64,30,63,3998,1.0282583236694336
random_init,1,64,31,63,3999,0.8354995250701904
random_init,1,64,32,63,4000,0.9836587905883789
random_init,1,64,33,63,4001,0.87347811460495
random_init,1,64,34,63,4002,0.9569140672683716
random_init,1,64,35,63,4003,0.7941513657569885
random_init,1,64,36,63,4004,1.0185933113098145
random_init,1,64,37,63,4005,0.9198164939880371
random_init,1,64,38,63,4006,0.9251238107681274
random_init,1,64,39,63,4007,1.0187597274780273
random_init,1,64,40,63,4008,1.3320906162261963
random_init,1,64,41,63,4009,0.7227952480316162
random_init,1,64,42,63,4010,0.8497189283370972
random_init,1,64,43,63,4011,0.7049282193183899
random_init,1,64,44,63,4012,0.8232364058494568
random_init,1,64,45,63,4013,0.9741058945655823
random_init,1,64,46,63,4014,1.026785135269165
random_init,1,64,47,63,4015,0.7515026330947876
random_init,1,64,48,63,4016,0.7655390501022339
random_init,1,64,49,63,4017,0.9120833873748779
random_init,1,64,50,63,4018,0.9333401918411255
random_init,1,64,51,63,4019,0.860982358455658
random_init,1,64,52,63,4020,0.8763141632080078
random_init,1,64,53,63,4021,0.7825230956077576
random_init,1,64,54,63,4022,0.7815129160881042
random_init,1,64,55,63,4023,1.2537610530853271
random_init,1,64,56,63,4024,1.1338993310928345
random_init,1,64,57,63,4025,1.2428383827209473
random_init,1,64,58,63,4026,0.918784499168396
random_init,1,64,59,63,4027,1.0750205516815186
random_init,1,64,60,63,4028,1.0444151163101196
random_init,1,64,61,63,4029,0.7628425359725952
random_init,1,64,62,63,4030,1.0710692405700684
random_init,1,64,63,63,4031,1.4257018566131592
random_init,1,65,1,63,4032,0.9822996854782104
random_init,1,65,2,63,4033,1.0003273487091064
random_init,1,65,3,63,4034,0.7078124284744263
random_init,1,65,4,63,4035,0.8512154817581177
random_init,1,65,5,63,4036,1.0700044631958008
random_init,1,65,6,63,4037,1.0215235948562622
random_init,1,65,7,63,4038,0.9155547022819519
random_init,1,65,8,63,4039,0.8856512904167175
random_init,1,65,9,63,4040,0.9711427688598633
random_init,1,65,10,63,4041,1.1393049955368042
random_init,1,65,11,63,4042,0.9533450603485107
random_init,1,65,12,63,4043,0.7676013708114624
random_init,1,65,13,63,4044,1.164191722869873
random_init,1,65,14,63,4045,0.8666366338729858
random_init,1,65,15,63,4046,1.0205416679382324
random_init,1,65,16,63,4047,0.9303336143493652
random_init,1,65,17,63,4048,1.0228912830352783
random_init,1,65,18,63,4049,0.7610297203063965
random_init,1,65,19,63,4050,0.8994828462600708
random_init,1,65,20,63,4051,0.7899188995361328
random_init,1,65,21,63,4052,0.8627516031265259
random_init,1,65,22,63,4053,0.7490105628967285
random_init,1,65,23,63,4054,0.8090862035751343
random_init,1,65,24,63,4055,0.9867490530014038
random_init,1,65,25,63,4056,0.9245702028274536
random_init,1,65,26,63,4057,0.8784117102622986
random_init,1,65,27,63,4058,1.0955594778060913
random_init,1,65,28,63,4059,0.8657376766204834
random_init,1,65,29,63,4060,0.8100718259811401
random_init,1,65,30,63,4061,0.910237193107605
random_init,1,65,31,63,4062,0.5906203985214233
random_init,1,65,32,63,4063,0.8701448440551758
random_init,1,65,33,63,4064,1.05451238155365
random_init,1,65,34,63,4065,1.0120644569396973
random_init,1,65,35,63,4066,0.9928846955299377
random_init,1,65,36,63,4067,0.8559665679931641
random_init,1,65,37,63,4068,1.0089445114135742
random_init,1,65,38,63,4069,0.8380407094955444
random_init,1,65,39,63,4070,0.8204602599143982
random_init,1,65,40,63,4071,0.9858728647232056
random_init,1,65,41,63,4072,0.9881582260131836
random_init,1,65,42,63,4073,1.0033222436904907
random_init,1,65,43,63,4074,0.8260877132415771
random_init,1,65,44,63,4075,0.9713376760482788
random_init,1,65,45,63,4076,0.7701489925384521
random_init,1,65,46,63,4077,0.8888067603111267
random_init,1,65,47,63,4078,0.7375196218490601
random_init,1,65,48,63,4079,0.7226976156234741
random_init,1,65,49,63,4080,0.9954488277435303
random_init,1,65,50,63,4081,0.9777458906173706
random_init,1,65,51,63,4082,0.7953504323959351
random_init,1,65,52,63,4083,0.9220058917999268
random_init,1,65,53,63,4084,1.088953971862793
random_init,1,65,54,63,4085,0.9712103605270386
random_init,1,65,55,63,4086,0.7556799650192261
random_init,1,65,56,63,4087,1.049269676208496
random_init,1,65,57,63,4088,1.1040327548980713
random_init,1,65,58,63,4089,0.8491543531417847
random_init,1,65,59,63,4090,1.0629488229751587
random_init,1,65,60,63,4091,0.932666003704071
random_init,1,65,61,63,4092,0.9021813869476318
random_init,1,65,62,63,4093,0.9785542488098145
random_init,1,65,63,63,4094,0.7356418371200562
random_init,1,66,1,63,4095,0.7783423662185669
random_init,1,66,2,63,4096,0.7973430156707764
random_init,1,66,3,63,4097,0.7660812139511108
random_init,1,66,4,63,4098,0.8699813485145569
random_init,1,66,5,63,4099,1.0298514366149902
random_init,1,66,6,63,4100,1.0252900123596191
random_init,1,66,7,63,4101,0.8562544584274292
random_init,1,66,8,63,4102,0.857439398765564
random_init,1,66,9,63,4103,1.0651354789733887
random_init,1,66,10,63,4104,0.9990066885948181
random_init,1,66,11,63,4105,0.7216899394989014
random_init,1,66,12,63,4106,0.779487133026123
random_init,1,66,13,63,4107,0.88243168592453
random_init,1,66,14,63,4108,0.9062184691429138
random_init,1,66,15,63,4109,0.9990984797477722
random_init,1,66,16,63,4110,0.8385269045829773
random_init,1,66,17,63,4111,0.7702925205230713
random_init,1,66,18,63,4112,0.6303393840789795
random_init,1,66,19,63,4113,0.8431628942489624
random_init,1,66,20,63,4114,0.9690262079238892
random_init,1,66,21,63,4115,0.9504222869873047
random_init,1,66,22,63,4116,0.7000307440757751
random_init,1,66,23,63,4117,0.9852746725082397
random_init,1,66,24,63,4118,1.1231343746185303
random_init,1,66,25,63,4119,0.9739984273910522
random_init,1,66,26,63,4120,0.8130307793617249
random_init,1,66,27,63,4121,1.2326593399047852
