condition,seed,epoch,batch_index,num_batches,global_step,train_loss
swav,0,21,2,63,1261,0.3722703158855438
swav,0,21,3,63,1262,0.35419946908950806
swav,0,21,4,63,1263,0.32952970266342163
swav,0,21,5,63,1264,0.3667294979095459
swav,0,21,6,63,1265,0.3008129596710205
swav,0,21,7,63,1266,0.5275676250457764
swav,0,21,8,63,1267,0.33477210998535156
swav,0,21,9,63,1268,0.3046697974205017
swav,0,21,10,63,1269,0.3166463375091553
swav,0,21,11,63,1270,0.3200286626815796
swav,0,21,12,63,1271,0.31364163756370544
swav,0,21,13,63,1272,0.37692344188690186
swav,0,21,14,63,1273,0.3409869372844696
swav,0,21,15,63,1274,0.3915776312351227
swav,0,21,16,63,1275,0.3142566680908203
swav,0,21,17,63,1276,0.2753707766532898
swav,0,21,18,63,1277,0.2436816245317459
swav,0,21,19,63,1278,0.36762678623199463
swav,0,21,20,63,1279,0.27846360206604004
swav,0,21,21,63,1280,0.40209051966667175
swav,0,21,22,63,1281,0.31642866134643555
swav,0,21,23,63,1282,0.31649574637413025
swav,0,21,24,63,1283,0.3101855218410492
swav,0,21,25,63,1284,0.3448076844215393
swav,0,21,26,63,1285,0.20945709943771362
swav,0,21,27,63,1286,0.3129110634326935
swav,0,21,28,63,1287,0.35201969742774963
swav,0,21,29,63,1288,0.3263937532901764
swav,0,21,30,63,1289,0.3749784529209137
swav,0,21,31,63,1290,0.3340791165828705
swav,0,21,32,63,1291,0.33140265941619873
swav,0,21,33,63,1292,0.26949024200439453
swav,0,21,34,63,1293,0.28725966811180115
swav,0,21,35,63,1294,0.32378482818603516
swav,0,21,36,63,1295,0.3131020665168762
swav,0,21,37,63,1296,0.42818787693977356
swav,0,21,38,63,1297,0.4132691025733948
swav,0,21,39,63,1298,0.24202485382556915
swav,0,21,40,63,1299,0.3500453233718872
swav,0,21,41,63,1300,0.3030833601951599
swav,0,21,42,63,1301,0.3331764340400696
swav,0,21,43,63,1302,0.2438453733921051
swav,0,21,44,63,1303,0.2184140831232071
swav,0,21,45,63,1304,0.26486843824386597
swav,0,21,46,63,1305,0.354629248380661
swav,0,21,47,63,1306,0.2710721492767334
swav,0,21,48,63,1307,0.3417726755142212
swav,0,21,49,63,1308,0.3474191427230835
swav,0,21,50,63,1309,0.2485140860080719
swav,0,21,51,63,1310,0.33539101481437683
swav,0,21,52,63,1311,0.2322721928358078
swav,0,21,53,63,1312,0.25430989265441895
swav,0,21,54,63,1313,0.43169111013412476
swav,0,21,55,63,1314,0.41261380910873413
swav,0,21,56,63,1315,0.408673495054245
swav,0,21,57,63,1316,0.2052418440580368
swav,0,21,58,63,1317,0.35304147005081177
swav,0,21,59,63,1318,0.32846271991729736
swav,0,21,60,63,1319,0.2694568336009979
swav,0,21,61,63,1320,0.4365233778953552
swav,0,21,62,63,1321,0.3426273763179779
swav,0,21,63,63,1322,0.41689231991767883
swav,0,22,1,63,1323,0.34014976024627686
swav,0,22,2,63,1324,0.3972988724708557
swav,0,22,3,63,1325,0.38505688309669495
swav,0,22,4,63,1326,0.34921979904174805
swav,0,22,5,63,1327,0.34155476093292236
swav,0,22,6,63,1328,0.24183610081672668
swav,0,22,7,63,1329,0.34989240765571594
swav,0,22,8,63,1330,0.3362608551979065
swav,0,22,9,63,1331,0.22510206699371338
swav,0,22,10,63,1332,0.33335375785827637
swav,0,22,11,63,1333,0.33599042892456055
swav,0,22,12,63,1334,0.2195693403482437
swav,0,22,13,63,1335,0.4481748342514038
swav,0,22,14,63,1336,0.27191776037216187
swav,0,22,15,63,1337,0.3019981384277344
swav,0,22,16,63,1338,0.3303496241569519
swav,0,22,17,63,1339,0.3717886209487915
swav,0,22,18,63,1340,0.3620390295982361
swav,0,22,19,63,1341,0.26119464635849
swav,0,22,20,63,1342,0.24593889713287354
swav,0,22,21,63,1343,0.34742793440818787
swav,0,22,22,63,1344,0.41013991832733154
swav,0,22,23,63,1345,0.29338616132736206
swav,0,22,24,63,1346,0.4175746440887451
swav,0,22,25,63,1347,0.3067683279514313
swav,0,22,26,63,1348,0.2589723467826843
swav,0,22,27,63,1349,0.26372331380844116
swav,0,22,28,63,1350,0.3355538845062256
swav,0,22,29,63,1351,0.34856849908828735
swav,0,22,30,63,1352,0.2978522777557373
swav,0,22,31,63,1353,0.30348479747772217
swav,0,22,32,63,1354,0.24112053215503693
swav,0,22,33,63,1355,0.38188591599464417
swav,0,22,34,63,1356,0.3128175735473633
swav,0,22,35,63,1357,0.3548972010612488
swav,0,22,36,63,1358,0.342377245426178
swav,0,22,37,63,1359,0.4474332928657532
swav,0,22,38,63,1360,0.25266170501708984
swav,0,22,39,63,1361,0.36858487129211426
swav,0,22,40,63,1362,0.3604874014854431
swav,0,22,41,63,1363,0.261832058429718
swav,0,22,42,63,1364,0.3107306957244873
swav,0,22,43,63,1365,0.2955842614173889
swav,0,22,44,63,1366,0.3042711615562439
swav,0,22,45,63,1367,0.3294881582260132
swav,0,22,46,63,1368,0.25281479954719543
swav,0,22,47,63,1369,0.41319674253463745
swav,0,22,48,63,1370,0.36334341764450073
swav,0,22,49,63,1371,0.20850330591201782
swav,0,22,50,63,1372,0.3865353763103485
swav,0,22,51,63,1373,0.3767702579498291
swav,0,22,52,63,1374,0.24629995226860046
swav,0,22,53,63,1375,0.40308067202568054
swav,0,22,54,63,1376,0.37315833568573
swav,0,22,55,63,1377,0.45253992080688477
swav,0,22,56,63,1378,0.3275796175003052
swav,0,22,57,63,1379,0.2267610877752304
swav,0,22,58,63,1380,0.29400819540023804
swav,0,22,59,63,1381,0.3086123466491699
swav,0,22,60,63,1382,0.33344003558158875
swav,0,22,61,63,1383,0.3813624382019043
swav,0,22,62,63,1384,0.2986953854560852
swav,0,22,63,63,1385,0.19900432229042053
swav,0,23,1,63,1386,0.27185118198394775
swav,0,23,2,63,1387,0.3092101216316223
swav,0,23,3,63,1388,0.33274802565574646
swav,0,23,4,63,1389,0.2755132019519806
swav,0,23,5,63,1390,0.2627699375152588
swav,0,23,6,63,1391,0.25533527135849
swav,0,23,7,63,1392,0.3649984300136566
swav,0,23,8,63,1393,0.34402260184288025
swav,0,23,9,63,1394,0.2801271080970764
swav,0,23,10,63,1395,0.217217817902565
swav,0,23,11,63,1396,0.28722041845321655
swav,0,23,12,63,1397,0.29104143381118774
swav,0,23,13,63,1398,0.3128444254398346
swav,0,23,14,63,1399,0.47353559732437134
swav,0,23,15,63,1400,0.3481532633304596
swav,0,23,16,63,1401,0.29074108600616455
swav,0,23,17,63,1402,0.35444310307502747
swav,0,23,18,63,1403,0.2801978290081024
swav,0,23,19,63,1404,0.365037202835083
swav,0,23,20,63,1405,0.2499062418937683
swav,0,23,21,63,1406,0.2597040832042694
swav,0,23,22,63,1407,0.24186722934246063
swav,0,23,23,63,1408,0.2911783754825592
swav,0,23,24,63,1409,0.3012223541736603
swav,0,23,25,63,1410,0.32994344830513
swav,0,23,26,63,1411,0.3485458493232727
swav,0,23,27,63,1412,0.2958904206752777
swav,0,23,28,63,1413,0.22716206312179565
swav,0,23,29,63,1414,0.3232889771461487
swav,0,23,30,63,1415,0.23588484525680542
swav,0,23,31,63,1416,0.3613908290863037
swav,0,23,32,63,1417,0.2300683856010437
swav,0,23,33,63,1418,0.2680216431617737
swav,0,23,34,63,1419,0.2902759909629822
swav,0,23,35,63,1420,0.3763677775859833
swav,0,23,36,63,1421,0.5292158722877502
swav,0,23,37,63,1422,0.38040462136268616
swav,0,23,38,63,1423,0.4429786801338196
swav,0,23,39,63,1424,0.26891767978668213
swav,0,23,40,63,1425,0.3037615418434143
swav,0,23,41,63,1426,0.2682207524776459
swav,0,23,42,63,1427,0.3291475176811218
swav,0,23,43,63,1428,0.31330031156539917
swav,0,23,44,63,1429,0.23805847764015198
swav,0,23,45,63,1430,0.27079105377197266
swav,0,23,46,63,1431,0.3608822822570801
swav,0,23,47,63,1432,0.45457738637924194
swav,0,23,48,63,1433,0.35926878452301025
swav,0,23,49,63,1434,0.3243533968925476
swav,0,23,50,63,1435,0.35645127296447754
swav,0,23,51,63,1436,0.23274630308151245
swav,0,23,52,63,1437,0.3273167014122009
swav,0,23,53,63,1438,0.3506071865558624
swav,0,23,54,63,1439,0.293634831905365
swav,0,23,55,63,1440,0.3003877103328705
swav,0,23,56,63,1441,0.25799426436424255
swav,0,23,57,63,1442,0.22697293758392334
swav,0,23,58,63,1443,0.24407796561717987
swav,0,23,59,63,1444,0.29533690214157104
swav,0,23,60,63,1445,0.2759217619895935
swav,0,23,61,63,1446,0.3202836215496063
swav,0,23,62,63,1447,0.29334086179733276
swav,0,23,63,63,1448,0.36645519733428955
swav,0,24,1,63,1449,0.31982332468032837
swav,0,24,2,63,1450,0.2674209177494049
swav,0,24,3,63,1451,0.2485802173614502
swav,0,24,4,63,1452,0.38251566886901855
swav,0,24,5,63,1453,0.388439416885376
swav,0,24,6,63,1454,0.2339686155319214
swav,0,24,7,63,1455,0.28150421380996704
swav,0,24,8,63,1456,0.3153095543384552
swav,0,24,9,63,1457,0.24579298496246338
swav,0,24,10,63,1458,0.3570297956466675
swav,0,24,11,63,1459,0.26992470026016235
swav,0,24,12,63,1460,0.32877498865127563
swav,0,24,13,63,1461,0.3150256872177124
swav,0,24,14,63,1462,0.3592003285884857
swav,0,24,15,63,1463,0.35152024030685425
swav,0,24,16,63,1464,0.36796125769615173
swav,0,24,17,63,1465,0.37617966532707214
swav,0,24,18,63,1466,0.2445572018623352
swav,0,24,19,63,1467,0.29361045360565186
swav,0,24,20,63,1468,0.4045109450817108
swav,0,24,21,63,1469,0.31954678893089294
swav,0,24,22,63,1470,0.278554767370224
swav,0,24,23,63,1471,0.38005679845809937
swav,0,24,24,63,1472,0.28851932287216187
swav,0,24,25,63,1473,0.2715669274330139
swav,0,24,26,63,1474,0.34200426936149597
swav,0,24,27,63,1475,0.2590433657169342
swav,0,24,28,63,1476,0.2635064721107483
swav,0,24,29,63,1477,0.24126480519771576
swav,0,24,30,63,1478,0.347290962934494
swav,0,24,31,63,1479,0.30846357345581055
swav,0,24,32,63,1480,0.21312594413757324
swav,0,24,33,63,1481,0.31659966707229614
swav,0,24,34,63,1482,0.3562420606613159
swav,0,24,35,63,1483,0.32198071479797363
swav,0,24,36,63,1484,0.34035295248031616
swav,0,24,37,63,1485,0.321535587310791
swav,0,24,38,63,1486,0.3428444564342499
swav,0,24,39,63,1487,0.27109748125076294
swav,0,24,40,63,1488,0.33971208333969116
swav,0,24,41,63,1489,0.3738352656364441
swav,0,24,42,63,1490,0.2799094319343567
swav,0,24,43,63,1491,0.24151431024074554
swav,0,24,44,63,1492,0.3320964276790619
swav,0,24,45,63,1493,0.275084912776947
swav,0,24,46,63,1494,0.4209250807762146
swav,0,24,47,63,1495,0.3123190402984619
swav,0,24,48,63,1496,0.3406357169151306
swav,0,24,49,63,1497,0.267558753490448
swav,0,24,50,63,1498,0.2155795395374298
swav,0,24,51,63,1499,0.373079389333725
swav,0,24,52,63,1500,0.2827819585800171
swav,0,24,53,63,1501,0.43383505940437317
swav,0,24,54,63,1502,0.31374305486679077
swav,0,24,55,63,1503,0.3853180408477783
swav,0,24,56,63,1504,0.2793824374675751
swav,0,24,57,63,1505,0.3271619975566864
swav,0,24,58,63,1506,0.2677764892578125
swav,0,24,59,63,1507,0.25058701634407043
swav,0,24,60,63,1508,0.33657363057136536
swav,0,24,61,63,1509,0.3495229184627533
swav,0,24,62,63,1510,0.28633761405944824
swav,0,24,63,63,1511,0.30255401134490967
swav,0,25,1,63,1512,0.3555421829223633
swav,0,25,2,63,1513,0.2564352750778198
swav,0,25,3,63,1514,0.3204706311225891
swav,0,25,4,63,1515,0.33223605155944824
swav,0,25,5,63,1516,0.3626102805137634
swav,0,25,6,63,1517,0.21038180589675903
swav,0,25,7,63,1518,0.29243025183677673
swav,0,25,8,63,1519,0.3407321274280548
swav,0,25,9,63,1520,0.2744266986846924
swav,0,25,10,63,1521,0.296642541885376
swav,0,25,11,63,1522,0.34584251046180725
swav,0,25,12,63,1523,0.3371291160583496
swav,0,25,13,63,1524,0.44755303859710693
swav,0,25,14,63,1525,0.30683434009552
swav,0,25,15,63,1526,0.20494592189788818
swav,0,25,16,63,1527,0.26824450492858887
swav,0,25,17,63,1528,0.4137527346611023
swav,0,25,18,63,1529,0.2425248920917511
swav,0,25,19,63,1530,0.3386824131011963
swav,0,25,20,63,1531,0.3504394292831421
swav,0,25,21,63,1532,0.19682222604751587
swav,0,25,22,63,1533,0.2145938277244568
swav,0,25,23,63,1534,0.20731548964977264
swav,0,25,24,63,1535,0.4322182536125183
swav,0,25,25,63,1536,0.2528432011604309
swav,0,25,26,63,1537,0.2847440242767334
swav,0,25,27,63,1538,0.174666628241539
swav,0,25,28,63,1539,0.2688603401184082
swav,0,25,29,63,1540,0.27205777168273926
swav,0,25,30,63,1541,0.32384809851646423
swav,0,25,31,63,1542,0.43078264594078064
swav,0,25,32,63,1543,0.33549535274505615
swav,0,25,33,63,1544,0.2649579346179962
swav,0,25,34,63,1545,0.2943265438079834
swav,0,25,35,63,1546,0.32273155450820923
swav,0,25,36,63,1547,0.2614208459854126
swav,0,25,37,63,1548,0.37115299701690674
swav,0,25,38,63,1549,0.32080692052841187
swav,0,25,39,63,1550,0.20118486881256104
swav,0,25,40,63,1551,0.38971877098083496
swav,0,25,41,63,1552,0.3038955628871918
swav,0,25,42,63,1553,0.31840118765830994
swav,0,25,43,63,1554,0.41594186425209045
swav,0,25,44,63,1555,0.1753143072128296
swav,0,25,45,63,1556,0.23495468497276306
swav,0,25,46,63,1557,0.313285768032074
swav,0,25,47,63,1558,0.41880348324775696
swav,0,25,48,63,1559,0.26877811551094055
swav,0,25,49,63,1560,0.19908827543258667
swav,0,25,50,63,1561,0.3174701929092407
swav,0,25,51,63,1562,0.26756012439727783
swav,0,25,52,63,1563,0.3112279772758484
swav,0,25,53,63,1564,0.2816765010356903
swav,0,25,54,63,1565,0.3662089705467224
swav,0,25,55,63,1566,0.33645766973495483
swav,0,25,56,63,1567,0.23682406544685364
swav,0,25,57,63,1568,0.29428696632385254
swav,0,25,58,63,1569,0.31058889627456665
swav,0,25,59,63,1570,0.30790212750434875
swav,0,25,60,63,1571,0.24440163373947144
swav,0,25,61,63,1572,0.28771913051605225
swav,0,25,62,63,1573,0.3058192729949951
swav,0,25,63,63,1574,0.24017435312271118
swav,0,26,1,63,1575,0.2776811718940735
swav,0,26,2,63,1576,0.2380676567554474
swav,0,26,3,63,1577,0.41113603115081787
swav,0,26,4,63,1578,0.2758985757827759
swav,0,26,5,63,1579,0.29760241508483887
swav,0,26,6,63,1580,0.20853230357170105
swav,0,26,7,63,1581,0.3296261429786682
swav,0,26,8,63,1582,0.33196163177490234
swav,0,26,9,63,1583,0.1987706422805786
swav,0,26,10,63,1584,0.3188963830471039
swav,0,26,11,63,1585,0.37903153896331787
swav,0,26,12,63,1586,0.20617425441741943
swav,0,26,13,63,1587,0.4490588903427124
swav,0,26,14,63,1588,0.26117926836013794
swav,0,26,15,63,1589,0.357707142829895
swav,0,26,16,63,1590,0.3148350119590759
swav,0,26,17,63,1591,0.32926517724990845
swav,0,26,18,63,1592,0.2898913025856018
swav,0,26,19,63,1593,0.29627183079719543
swav,0,26,20,63,1594,0.2638598382472992
swav,0,26,21,63,1595,0.22578196227550507
swav,0,26,22,63,1596,0.3040127456188202
swav,0,26,23,63,1597,0.3382195234298706
swav,0,26,24,63,1598,0.3457387685775757
swav,0,26,25,63,1599,0.4053497910499573
swav,0,26,26,63,1600,0.3429858386516571
swav,0,26,27,63,1601,0.2528761029243469
swav,0,26,28,63,1602,0.2649325132369995
swav,0,26,29,63,1603,0.40076112747192383
swav,0,26,30,63,1604,0.28137028217315674
swav,0,26,31,63,1605,0.37714362144470215
swav,0,26,32,63,1606,0.29857581853866577
swav,0,26,33,63,1607,0.26080888509750366
swav,0,26,34,63,1608,0.2712939381599426
swav,0,26,35,63,1609,0.3870425820350647
swav,0,26,36,63,1610,0.31791573762893677
swav,0,26,37,63,1611,0.3254914879798889
swav,0,26,38,63,1612,0.3195614218711853
swav,0,26,39,63,1613,0.2535531520843506
swav,0,26,40,63,1614,0.2287798970937729
swav,0,26,41,63,1615,0.23566509783267975
swav,0,26,42,63,1616,0.23742160201072693
swav,0,26,43,63,1617,0.30965104699134827
swav,0,26,44,63,1618,0.2514406740665436
swav,0,26,45,63,1619,0.21919266879558563
swav,0,26,46,63,1620,0.24976502358913422
swav,0,26,47,63,1621,0.38588881492614746
swav,0,26,48,63,1622,0.28319603204727173
swav,0,26,49,63,1623,0.24219924211502075
swav,0,26,50,63,1624,0.30214643478393555
swav,0,26,51,63,1625,0.3106352686882019
swav,0,26,52,63,1626,0.2744695246219635
swav,0,26,53,63,1627,0.3583220839500427
swav,0,26,54,63,1628,0.2384175956249237
swav,0,26,55,63,1629,0.3054500222206116
swav,0,26,56,63,1630,0.3649156391620636
swav,0,26,57,63,1631,0.34973394870758057
swav,0,26,58,63,1632,0.3425034284591675
swav,0,26,59,63,1633,0.3901047706604004
swav,0,26,60,63,1634,0.25719016790390015
swav,0,26,61,63,1635,0.21629689633846283
swav,0,26,62,63,1636,0.30219489336013794
swav,0,26,63,63,1637,0.19916045665740967
swav,0,27,1,63,1638,0.2673109173774719
swav,0,27,2,63,1639,0.260586678981781
swav,0,27,3,63,1640,0.26487046480178833
swav,0,27,4,63,1641,0.2701069712638855
swav,0,27,5,63,1642,0.20775960385799408
swav,0,27,6,63,1643,0.1628584861755371
swav,0,27,7,63,1644,0.2744256556034088
swav,0,27,8,63,1645,0.44365251064300537
swav,0,27,9,63,1646,0.21273300051689148
swav,0,27,10,63,1647,0.26718994975090027
swav,0,27,11,63,1648,0.23911161720752716
swav,0,27,12,63,1649,0.41806846857070923
swav,0,27,13,63,1650,0.35668930411338806
swav,0,27,14,63,1651,0.30321064591407776
swav,0,27,15,63,1652,0.2514875829219818
swav,0,27,16,63,1653,0.21838420629501343
swav,0,27,17,63,1654,0.20911955833435059
swav,0,27,18,63,1655,0.20328202843666077
swav,0,27,19,63,1656,0.2460612952709198
swav,0,27,20,63,1657,0.23234914243221283
swav,0,27,21,63,1658,0.32244643568992615
swav,0,27,22,63,1659,0.2949161231517792
swav,0,27,23,63,1660,0.3498033285140991
swav,0,27,24,63,1661,0.2691130042076111
swav,0,27,25,63,1662,0.34962522983551025
swav,0,27,26,63,1663,0.3680461645126343
swav,0,27,27,63,1664,0.4828599691390991
swav,0,27,28,63,1665,0.26197609305381775
swav,0,27,29,63,1666,0.29606640338897705
swav,0,27,30,63,1667,0.2979378402233124
swav,0,27,31,63,1668,0.3386338949203491
swav,0,27,32,63,1669,0.2339262217283249
swav,0,27,33,63,1670,0.2770259380340576
swav,0,27,34,63,1671,0.2745559811592102
swav,0,27,35,63,1672,0.40088242292404175
swav,0,27,36,63,1673,0.30688273906707764
swav,0,27,37,63,1674,0.3906589150428772
swav,0,27,38,63,1675,0.30552369356155396
swav,0,27,39,63,1676,0.25504806637763977
swav,0,27,40,63,1677,0.3134165406227112
swav,0,27,41,63,1678,0.3244074881076813
swav,0,27,42,63,1679,0.3656856417655945
swav,0,27,43,63,1680,0.32725009322166443
swav,0,27,44,63,1681,0.33433952927589417
swav,0,27,45,63,1682,0.41022008657455444
swav,0,27,46,63,1683,0.2653757333755493
swav,0,27,47,63,1684,0.2855178117752075
swav,0,27,48,63,1685,0.34996408224105835
swav,0,27,49,63,1686,0.21382106840610504
swav,0,27,50,63,1687,0.3134022355079651
swav,0,27,51,63,1688,0.21665926277637482
swav,0,27,52,63,1689,0.29856109619140625
swav,0,27,53,63,1690,0.26014623045921326
swav,0,27,54,63,1691,0.24713274836540222
swav,0,27,55,63,1692,0.3310031592845917
swav,0,27,56,63,1693,0.2611982822418213
swav,0,27,57,63,1694,0.27627086639404297
swav,0,27,58,63,1695,0.3002064824104309
swav,0,27,59,63,1696,0.20809239149093628
swav,0,27,60,63,1697,0.19694003462791443
swav,0,27,61,63,1698,0.31818902492523193
swav,0,27,62,63,1699,0.31271469593048096
swav,0,27,63,63,1700,0.18536162376403809
swav,0,28,1,63,1701,0.34091809391975403
swav,0,28,2,63,1702,0.2184896618127823
swav,0,28,3,63,1703,0.2564564347267151
swav,0,28,4,63,1704,0.35733646154403687
swav,0,28,5,63,1705,0.33686506748199463
swav,0,28,6,63,1706,0.16756652295589447
swav,0,28,7,63,1707,0.23957525193691254
swav,0,28,8,63,1708,0.3543388247489929
swav,0,28,9,63,1709,0.26239824295043945
swav,0,28,10,63,1710,0.41560304164886475
swav,0,28,11,63,1711,0.31233081221580505
swav,0,28,12,63,1712,0.2697983384132385
swav,0,28,13,63,1713,0.32919254899024963
swav,0,28,14,63,1714,0.3076179027557373
swav,0,28,15,63,1715,0.21831701695919037
swav,0,28,16,63,1716,0.28430554270744324
swav,0,28,17,63,1717,0.24001727998256683
swav,0,28,18,63,1718,0.17846792936325073
swav,0,28,19,63,1719,0.24575957655906677
swav,0,28,20,63,1720,0.2560088634490967
swav,0,28,21,63,1721,0.3014209270477295
swav,0,28,22,63,1722,0.3167186975479126
swav,0,28,23,63,1723,0.4860211908817291
swav,0,28,24,63,1724,0.30006110668182373
swav,0,28,25,63,1725,0.1935662180185318
swav,0,28,26,63,1726,0.5088151097297668
swav,0,28,27,63,1727,0.21518105268478394
swav,0,28,28,63,1728,0.1975184679031372
swav,0,28,29,63,1729,0.35095685720443726
swav,0,28,30,63,1730,0.2625202536582947
swav,0,28,31,63,1731,0.28171125054359436
swav,0,28,32,63,1732,0.2777896523475647
swav,0,28,33,63,1733,0.2541985809803009
swav,0,28,34,63,1734,0.2779107689857483
swav,0,28,35,63,1735,0.3046422600746155
swav,0,28,36,63,1736,0.3074007034301758
swav,0,28,37,63,1737,0.2958501875400543
swav,0,28,38,63,1738,0.32525861263275146
swav,0,28,39,63,1739,0.210399329662323
swav,0,28,40,63,1740,0.3320094645023346
swav,0,28,41,63,1741,0.3121909499168396
swav,0,28,42,63,1742,0.3909367620944977
swav,0,28,43,63,1743,0.3863968849182129
swav,0,28,44,63,1744,0.21585950255393982
swav,0,28,45,63,1745,0.18432694673538208
swav,0,28,46,63,1746,0.3012315034866333
swav,0,28,47,63,1747,0.25735029578208923
swav,0,28,48,63,1748,0.34675347805023193
swav,0,28,49,63,1749,0.2271573841571808
swav,0,28,50,63,1750,0.31595462560653687
swav,0,28,51,63,1751,0.3312350809574127
swav,0,28,52,63,1752,0.20096519589424133
swav,0,28,53,63,1753,0.2072349190711975
swav,0,28,54,63,1754,0.29562100768089294
swav,0,28,55,63,1755,0.3668734133243561
swav,0,28,56,63,1756,0.2712744474411011
swav,0,28,57,63,1757,0.18678221106529236
swav,0,28,58,63,1758,0.39339160919189453
swav,0,28,59,63,1759,0.30920982360839844
swav,0,28,60,63,1760,0.29140037298202515
swav,0,28,61,63,1761,0.2832290530204773
swav,0,28,62,63,1762,0.3189007639884949
swav,0,28,63,63,1763,0.23978108167648315
swav,0,29,1,63,1764,0.27314379811286926
swav,0,29,2,63,1765,0.33630725741386414
swav,0,29,3,63,1766,0.25755128264427185
swav,0,29,4,63,1767,0.37642061710357666
swav,0,29,5,63,1768,0.3079490065574646
swav,0,29,6,63,1769,0.24882738292217255
swav,0,29,7,63,1770,0.3604360818862915
swav,0,29,8,63,1771,0.201894149184227
swav,0,29,9,63,1772,0.331550657749176
swav,0,29,10,63,1773,0.3208601474761963
swav,0,29,11,63,1774,0.2932188808917999
swav,0,29,12,63,1775,0.24549874663352966
swav,0,29,13,63,1776,0.3508426249027252
swav,0,29,14,63,1777,0.2939951717853546
swav,0,29,15,63,1778,0.33167368173599243
swav,0,29,16,63,1779,0.2875384986400604
swav,0,29,17,63,1780,0.20819588005542755
swav,0,29,18,63,1781,0.25304386019706726
swav,0,29,19,63,1782,0.31938713788986206
swav,0,29,20,63,1783,0.3718315064907074
swav,0,29,21,63,1784,0.34555888175964355
swav,0,29,22,63,1785,0.27607375383377075
swav,0,29,23,63,1786,0.2747505009174347
swav,0,29,24,63,1787,0.3391164541244507
swav,0,29,25,63,1788,0.3633044958114624
swav,0,29,26,63,1789,0.21158532798290253
swav,0,29,27,63,1790,0.24541343748569489
swav,0,29,28,63,1791,0.33663272857666016
swav,0,29,29,63,1792,0.27344709634780884
swav,0,29,30,63,1793,0.2987860441207886
swav,0,29,31,63,1794,0.2522583305835724
swav,0,29,32,63,1795,0.25322163105010986
swav,0,29,33,63,1796,0.2674870491027832
swav,0,29,34,63,1797,0.2518813908100128
swav,0,29,35,63,1798,0.31498682498931885
swav,0,29,36,63,1799,0.298243910074234
swav,0,29,37,63,1800,0.3015059530735016
swav,0,29,38,63,1801,0.2638421058654785
swav,0,29,39,63,1802,0.3648773729801178
swav,0,29,40,63,1803,0.22022685408592224
swav,0,29,41,63,1804,0.33455777168273926
swav,0,29,42,63,1805,0.25326335430145264
swav,0,29,43,63,1806,0.36857330799102783
swav,0,29,44,63,1807,0.24267399311065674
swav,0,29,45,63,1808,0.20466428995132446
swav,0,29,46,63,1809,0.2782350182533264
swav,0,29,47,63,1810,0.3313513994216919
swav,0,29,48,63,1811,0.26071876287460327
swav,0,29,49,63,1812,0.20129156112670898
swav,0,29,50,63,1813,0.27244803309440613
swav,0,29,51,63,1814,0.25588443875312805
swav,0,29,52,63,1815,0.1349882334470749
swav,0,29,53,63,1816,0.27743440866470337
swav,0,29,54,63,1817,0.3264508545398712
swav,0,29,55,63,1818,0.30191874504089355
swav,0,29,56,63,1819,0.24190457165241241
swav,0,29,57,63,1820,0.23799803853034973
swav,0,29,58,63,1821,0.2763100564479828
swav,0,29,59,63,1822,0.2920234203338623
swav,0,29,60,63,1823,0.3206885755062103
swav,0,29,61,63,1824,0.31091272830963135
swav,0,29,62,63,1825,0.23367437720298767
swav,0,29,63,63,1826,0.15462809801101685
swav,0,30,1,63,1827,0.1899876892566681
swav,0,30,2,63,1828,0.3431868851184845
swav,0,30,3,63,1829,0.2606874704360962
swav,0,30,4,63,1830,0.3076269328594208
swav,0,30,5,63,1831,0.27497830986976624
swav,0,30,6,63,1832,0.2523215413093567
swav,0,30,7,63,1833,0.347586989402771
swav,0,30,8,63,1834,0.27655524015426636
swav,0,30,9,63,1835,0.17404994368553162
swav,0,30,10,63,1836,0.2757817208766937
swav,0,30,11,63,1837,0.24279917776584625
swav,0,30,12,63,1838,0.2452041655778885
swav,0,30,13,63,1839,0.30807697772979736
swav,0,30,14,63,1840,0.39552634954452515
swav,0,30,15,63,1841,0.2862803339958191
swav,0,30,16,63,1842,0.1967449188232422
swav,0,30,17,63,1843,0.35558000206947327
swav,0,30,18,63,1844,0.25444796681404114
swav,0,30,19,63,1845,0.308135986328125
swav,0,30,20,63,1846,0.21247822046279907
swav,0,30,21,63,1847,0.23324334621429443
swav,0,30,22,63,1848,0.25216302275657654
swav,0,30,23,63,1849,0.2670058608055115
swav,0,30,24,63,1850,0.31448227167129517
swav,0,30,25,63,1851,0.23716221749782562
swav,0,30,26,63,1852,0.23470503091812134
swav,0,30,27,63,1853,0.2948390245437622
swav,0,30,28,63,1854,0.24585573375225067
swav,0,30,29,63,1855,0.2546681761741638
swav,0,30,30,63,1856,0.268535315990448
swav,0,30,31,63,1857,0.3530098795890808
swav,0,30,32,63,1858,0.2881630063056946
swav,0,30,33,63,1859,0.35638466477394104
swav,0,30,34,63,1860,0.2761414647102356
swav,0,30,35,63,1861,0.3213094472885132
swav,0,30,36,63,1862,0.22799775004386902
swav,0,30,37,63,1863,0.39587467908859253
swav,0,30,38,63,1864,0.30477043986320496
swav,0,30,39,63,1865,0.2327967882156372
swav,0,30,40,63,1866,0.27347493171691895
swav,0,30,41,63,1867,0.17876634001731873
swav,0,30,42,63,1868,0.23413605988025665
