condition,seed,epoch,batch_index,num_batches,global_step,train_loss
swav,2,21,3,63,1262,0.3290317952632904
swav,2,21,4,63,1263,0.4338616728782654
swav,2,21,5,63,1264,0.4185481071472168
swav,2,21,6,63,1265,0.3544546365737915
swav,2,21,7,63,1266,0.2809438705444336
swav,2,21,8,63,1267,0.4439454972743988
swav,2,21,9,63,1268,0.2557007968425751
swav,2,21,10,63,1269,0.2465880960226059
swav,2,21,11,63,1270,0.4112553894519806
swav,2,21,12,63,1271,0.49398738145828247
swav,2,21,13,63,1272,0.30489131808280945
swav,2,21,14,63,1273,0.33076339960098267
swav,2,21,15,63,1274,0.3833535313606262
swav,2,21,16,63,1275,0.3297625482082367
swav,2,21,17,63,1276,0.4086841940879822
swav,2,21,18,63,1277,0.4739401936531067
swav,2,21,19,63,1278,0.26331236958503723
swav,2,21,20,63,1279,0.33537977933883667
swav,2,21,21,63,1280,0.40834930539131165
swav,2,21,22,63,1281,0.3659977912902832
swav,2,21,23,63,1282,0.2689497470855713
swav,2,21,24,63,1283,0.2683558464050293
swav,2,21,25,63,1284,0.2399427592754364
swav,2,21,26,63,1285,0.3825260400772095
swav,2,21,27,63,1286,0.4221106767654419
swav,2,21,28,63,1287,0.3952515721321106
swav,2,21,29,63,1288,0.2881348133087158
swav,2,21,30,63,1289,0.49798208475112915
swav,2,21,31,63,1290,0.37687671184539795
swav,2,21,32,63,1291,0.2755146622657776
swav,2,21,33,63,1292,0.2926875948905945
swav,2,21,34,63,1293,0.26846906542778015
swav,2,21,35,63,1294,0.30334949493408203
swav,2,21,36,63,1295,0.28337928652763367
swav,2,21,37,63,1296,0.40675389766693115
swav,2,21,38,63,1297,0.3290400207042694
swav,2,21,39,63,1298,0.38583871722221375
swav,2,21,40,63,1299,0.38323742151260376
swav,2,21,41,63,1300,0.2688343822956085
swav,2,21,42,63,1301,0.39896130561828613
swav,2,21,43,63,1302,0.39104944467544556
swav,2,21,44,63,1303,0.3889075815677643
swav,2,21,45,63,1304,0.28091901540756226
swav,2,21,46,63,1305,0.3180082440376282
swav,2,21,47,63,1306,0.4023001790046692
swav,2,21,48,63,1307,0.3557996153831482
swav,2,21,49,63,1308,0.3238251805305481
swav,2,21,50,63,1309,0.3397456109523773
swav,2,21,51,63,1310,0.4239249527454376
swav,2,21,52,63,1311,0.43375131487846375
swav,2,21,53,63,1312,0.32723334431648254
swav,2,21,54,63,1313,0.236898273229599
swav,2,21,55,63,1314,0.3073914051055908
swav,2,21,56,63,1315,0.3224146366119385
swav,2,21,57,63,1316,0.4291784167289734
swav,2,21,58,63,1317,0.38446664810180664
swav,2,21,59,63,1318,0.27635830640792847
swav,2,21,60,63,1319,0.3836961090564728
swav,2,21,61,63,1320,0.33321627974510193
swav,2,21,62,63,1321,0.3265990614891052
swav,2,21,63,63,1322,0.3115074932575226
swav,2,22,1,63,1323,0.2868182361125946
swav,2,22,2,63,1324,0.3523198068141937
swav,2,22,3,63,1325,0.2790009379386902
swav,2,22,4,63,1326,0.3406640887260437
swav,2,22,5,63,1327,0.347877562046051
swav,2,22,6,63,1328,0.3692229390144348
swav,2,22,7,63,1329,0.30683571100234985
swav,2,22,8,63,1330,0.38460201025009155
swav,2,22,9,63,1331,0.2880115509033203
swav,2,22,10,63,1332,0.40000319480895996
swav,2,22,11,63,1333,0.25409674644470215
swav,2,22,12,63,1334,0.3795738220214844
swav,2,22,13,63,1335,0.2589718699455261
swav,2,22,14,63,1336,0.2867436110973358
swav,2,22,15,63,1337,0.28785210847854614
swav,2,22,16,63,1338,0.4374537765979767
swav,2,22,17,63,1339,0.421720027923584
swav,2,22,18,63,1340,0.3834038972854614
swav,2,22,19,63,1341,0.22319434583187103
swav,2,22,20,63,1342,0.2507091164588928
swav,2,22,21,63,1343,0.35804980993270874
swav,2,22,22,63,1344,0.286598801612854
swav,2,22,23,63,1345,0.34947702288627625
swav,2,22,24,63,1346,0.2780391573905945
swav,2,22,25,63,1347,0.205119788646698
swav,2,22,26,63,1348,0.40855228900909424
swav,2,22,27,63,1349,0.22851456701755524
swav,2,22,28,63,1350,0.34382492303848267
swav,2,22,29,63,1351,0.321169912815094
swav,2,22,30,63,1352,0.4252787232398987
swav,2,22,31,63,1353,0.33457857370376587
swav,2,22,32,63,1354,0.3142203986644745
swav,2,22,33,63,1355,0.31512171030044556
swav,2,22,34,63,1356,0.42010700702667236
swav,2,22,35,63,1357,0.3559958338737488
swav,2,22,36,63,1358,0.2880542278289795
swav,2,22,37,63,1359,0.2776624858379364
swav,2,22,38,63,1360,0.31698155403137207
swav,2,22,39,63,1361,0.33510613441467285
swav,2,22,40,63,1362,0.33921605348587036
swav,2,22,41,63,1363,0.281430184841156
swav,2,22,42,63,1364,0.4296603500843048
swav,2,22,43,63,1365,0.3023916482925415
swav,2,22,44,63,1366,0.38896235823631287
swav,2,22,45,63,1367,0.26851487159729004
swav,2,22,46,63,1368,0.23407714068889618
swav,2,22,47,63,1369,0.26680901646614075
swav,2,22,48,63,1370,0.37493783235549927
swav,2,22,49,63,1371,0.3417378067970276
swav,2,22,50,63,1372,0.3464568257331848
swav,2,22,51,63,1373,0.3508676290512085
swav,2,22,52,63,1374,0.29072779417037964
swav,2,22,53,63,1375,0.431511253118515
swav,2,22,54,63,1376,0.3211548328399658
swav,2,22,55,63,1377,0.3248087763786316
swav,2,22,56,63,1378,0.2788919508457184
swav,2,22,57,63,1379,0.32721513509750366
swav,2,22,58,63,1380,0.3842906057834625
swav,2,22,59,63,1381,0.3115633726119995
swav,2,22,60,63,1382,0.23697395622730255
swav,2,22,61,63,1383,0.37753865122795105
swav,2,22,62,63,1384,0.3944118022918701
swav,2,22,63,63,1385,0.5407192707061768
swav,2,23,1,63,1386,0.29025712609291077
swav,2,23,2,63,1387,0.3538498878479004
swav,2,23,3,63,1388,0.23327943682670593
swav,2,23,4,63,1389,0.5092548131942749
swav,2,23,5,63,1390,0.2933400869369507
swav,2,23,6,63,1391,0.31169021129608154
swav,2,23,7,63,1392,0.33577960729599
swav,2,23,8,63,1393,0.43399831652641296
swav,2,23,9,63,1394,0.24573886394500732
swav,2,23,10,63,1395,0.2971661686897278
swav,2,23,11,63,1396,0.37793999910354614
swav,2,23,12,63,1397,0.45426836609840393
swav,2,23,13,63,1398,0.2533048987388611
swav,2,23,14,63,1399,0.2765727639198303
swav,2,23,15,63,1400,0.2889575958251953
swav,2,23,16,63,1401,0.37745964527130127
swav,2,23,17,63,1402,0.40602654218673706
swav,2,23,18,63,1403,0.3757021427154541
swav,2,23,19,63,1404,0.28492242097854614
swav,2,23,20,63,1405,0.3294178545475006
swav,2,23,21,63,1406,0.30119580030441284
swav,2,23,22,63,1407,0.24820208549499512
swav,2,23,23,63,1408,0.36301738023757935
swav,2,23,24,63,1409,0.23940356075763702
swav,2,23,25,63,1410,0.29437094926834106
swav,2,23,26,63,1411,0.39442771673202515
swav,2,23,27,63,1412,0.2998431921005249
swav,2,23,28,63,1413,0.287794291973114
swav,2,23,29,63,1414,0.3789791464805603
swav,2,23,30,63,1415,0.30069977045059204
swav,2,23,31,63,1416,0.26340410113334656
swav,2,23,32,63,1417,0.2828242778778076
swav,2,23,33,63,1418,0.3176287114620209
swav,2,23,34,63,1419,0.3636091351509094
swav,2,23,35,63,1420,0.315144419670105
swav,2,23,36,63,1421,0.41359901428222656
swav,2,23,37,63,1422,0.2503098249435425
swav,2,23,38,63,1423,0.22172170877456665
swav,2,23,39,63,1424,0.29268550872802734
swav,2,23,40,63,1425,0.32005032896995544
swav,2,23,41,63,1426,0.30925536155700684
swav,2,23,42,63,1427,0.3856580853462219
swav,2,23,43,63,1428,0.3640739321708679
swav,2,23,44,63,1429,0.44180411100387573
swav,2,23,45,63,1430,0.20756739377975464
swav,2,23,46,63,1431,0.2922813892364502
swav,2,23,47,63,1432,0.2577669620513916
swav,2,23,48,63,1433,0.33622846007347107
swav,2,23,49,63,1434,0.22394460439682007
swav,2,23,50,63,1435,0.38565003871917725
swav,2,23,51,63,1436,0.32941150665283203
swav,2,23,52,63,1437,0.35196006298065186
swav,2,23,53,63,1438,0.29702746868133545
swav,2,23,54,63,1439,0.3427349328994751
swav,2,23,55,63,1440,0.4343903064727783
swav,2,23,56,63,1441,0.3593432903289795
swav,2,23,57,63,1442,0.4138602316379547
swav,2,23,58,63,1443,0.2899847626686096
swav,2,23,59,63,1444,0.3497157692909241
swav,2,23,60,63,1445,0.2407960444688797
swav,2,23,61,63,1446,0.3019740581512451
swav,2,23,62,63,1447,0.2995203137397766
swav,2,23,63,63,1448,0.41831427812576294
swav,2,24,1,63,1449,0.3065866231918335
swav,2,24,2,63,1450,0.27869755029678345
swav,2,24,3,63,1451,0.3539503812789917
swav,2,24,4,63,1452,0.3608495891094208
swav,2,24,5,63,1453,0.3827815055847168
swav,2,24,6,63,1454,0.3085789382457733
swav,2,24,7,63,1455,0.40768760442733765
swav,2,24,8,63,1456,0.3787792921066284
swav,2,24,9,63,1457,0.27774369716644287
swav,2,24,10,63,1458,0.34747281670570374
swav,2,24,11,63,1459,0.31698739528656006
swav,2,24,12,63,1460,0.3342270851135254
swav,2,24,13,63,1461,0.23885606229305267
swav,2,24,14,63,1462,0.24172423779964447
swav,2,24,15,63,1463,0.3101992607116699
swav,2,24,16,63,1464,0.2796848714351654
swav,2,24,17,63,1465,0.2913611829280853
swav,2,24,18,63,1466,0.4050489068031311
swav,2,24,19,63,1467,0.22039738297462463
swav,2,24,20,63,1468,0.331021785736084
swav,2,24,21,63,1469,0.37194395065307617
swav,2,24,22,63,1470,0.39163637161254883
swav,2,24,23,63,1471,0.2534463107585907
swav,2,24,24,63,1472,0.26542210578918457
swav,2,24,25,63,1473,0.30554521083831787
swav,2,24,26,63,1474,0.3379954397678375
swav,2,24,27,63,1475,0.40669697523117065
swav,2,24,28,63,1476,0.2991040349006653
swav,2,24,29,63,1477,0.35178065299987793
swav,2,24,30,63,1478,0.2969711720943451
swav,2,24,31,63,1479,0.3019786775112152
swav,2,24,32,63,1480,0.2610839009284973
swav,2,24,33,63,1481,0.43041741847991943
swav,2,24,34,63,1482,0.3113017678260803
swav,2,24,35,63,1483,0.4264759421348572
swav,2,24,36,63,1484,0.2961124777793884
swav,2,24,37,63,1485,0.35913968086242676
swav,2,24,38,63,1486,0.25110259652137756
swav,2,24,39,63,1487,0.2609064280986786
swav,2,24,40,63,1488,0.3540441393852234
swav,2,24,41,63,1489,0.35314831137657166
swav,2,24,42,63,1490,0.3558448553085327
swav,2,24,43,63,1491,0.40618282556533813
swav,2,24,44,63,1492,0.27657365798950195
swav,2,24,45,63,1493,0.37334248423576355
swav,2,24,46,63,1494,0.2356526404619217
swav,2,24,47,63,1495,0.37457984685897827
swav,2,24,48,63,1496,0.34858620166778564
swav,2,24,49,63,1497,0.24239294230937958
swav,2,24,50,63,1498,0.2797497510910034
swav,2,24,51,63,1499,0.3476296067237854
swav,2,24,52,63,1500,0.3107735514640808
swav,2,24,53,63,1501,0.363576740026474
swav,2,24,54,63,1502,0.2771734893321991
swav,2,24,55,63,1503,0.32708412408828735
swav,2,24,56,63,1504,0.34642186760902405
swav,2,24,57,63,1505,0.2687821090221405
swav,2,24,58,63,1506,0.20689211785793304
swav,2,24,59,63,1507,0.40266263484954834
swav,2,24,60,63,1508,0.3194749355316162
swav,2,24,61,63,1509,0.31891003251075745
swav,2,24,62,63,1510,0.251120924949646
swav,2,24,63,63,1511,0.26151615381240845
swav,2,25,1,63,1512,0.3283332586288452
swav,2,25,2,63,1513,0.32907411456108093
swav,2,25,3,63,1514,0.3076721131801605
swav,2,25,4,63,1515,0.4525660574436188
swav,2,25,5,63,1516,0.3160749077796936
swav,2,25,6,63,1517,0.30411553382873535
swav,2,25,7,63,1518,0.2938794493675232
swav,2,25,8,63,1519,0.2539244294166565
swav,2,25,9,63,1520,0.37449783086776733
swav,2,25,10,63,1521,0.35341915488243103
swav,2,25,11,63,1522,0.3441934883594513
swav,2,25,12,63,1523,0.33743125200271606
swav,2,25,13,63,1524,0.22981929779052734
swav,2,25,14,63,1525,0.34086480736732483
swav,2,25,15,63,1526,0.3188335597515106
swav,2,25,16,63,1527,0.3634975254535675
swav,2,25,17,63,1528,0.34355399012565613
swav,2,25,18,63,1529,0.46133166551589966
swav,2,25,19,63,1530,0.255778044462204
swav,2,25,20,63,1531,0.2115786373615265
swav,2,25,21,63,1532,0.3243369460105896
swav,2,25,22,63,1533,0.19541597366333008
swav,2,25,23,63,1534,0.37516137957572937
swav,2,25,24,63,1535,0.3076646327972412
swav,2,25,25,63,1536,0.2502705156803131
swav,2,25,26,63,1537,0.38419970870018005
swav,2,25,27,63,1538,0.24125808477401733
swav,2,25,28,63,1539,0.3100556433200836
swav,2,25,29,63,1540,0.30404356122016907
swav,2,25,30,63,1541,0.2390657365322113
swav,2,25,31,63,1542,0.22367994487285614
swav,2,25,32,63,1543,0.3139762580394745
swav,2,25,33,63,1544,0.24388419091701508
swav,2,25,34,63,1545,0.3901570439338684
swav,2,25,35,63,1546,0.48622041940689087
swav,2,25,36,63,1547,0.33246493339538574
swav,2,25,37,63,1548,0.29268747568130493
swav,2,25,38,63,1549,0.33351168036460876
swav,2,25,39,63,1550,0.3630969524383545
swav,2,25,40,63,1551,0.32150691747665405
swav,2,25,41,63,1552,0.20815256237983704
swav,2,25,42,63,1553,0.32283908128738403
swav,2,25,43,63,1554,0.3757407069206238
swav,2,25,44,63,1555,0.28843796253204346
swav,2,25,45,63,1556,0.3042949438095093
swav,2,25,46,63,1557,0.22803156077861786
swav,2,25,47,63,1558,0.3076392412185669
swav,2,25,48,63,1559,0.36577296257019043
swav,2,25,49,63,1560,0.20156359672546387
swav,2,25,50,63,1561,0.3443093001842499
swav,2,25,51,63,1562,0.2890929579734802
swav,2,25,52,63,1563,0.3543740510940552
swav,2,25,53,63,1564,0.37707072496414185
swav,2,25,54,63,1565,0.38360676169395447
swav,2,25,55,63,1566,0.401277631521225
swav,2,25,56,63,1567,0.2918984293937683
swav,2,25,57,63,1568,0.313021719455719
swav,2,25,58,63,1569,0.3738810122013092
swav,2,25,59,63,1570,0.3929193913936615
swav,2,25,60,63,1571,0.21623095870018005
swav,2,25,61,63,1572,0.27382034063339233
swav,2,25,62,63,1573,0.37126392126083374
swav,2,25,63,63,1574,0.17527583241462708
swav,2,26,1,63,1575,0.18463905155658722
swav,2,26,2,63,1576,0.2974342107772827
swav,2,26,3,63,1577,0.3061172366142273
swav,2,26,4,63,1578,0.46812430024147034
swav,2,26,5,63,1579,0.41447874903678894
swav,2,26,6,63,1580,0.34741437435150146
swav,2,26,7,63,1581,0.344738245010376
swav,2,26,8,63,1582,0.3397807776927948
swav,2,26,9,63,1583,0.34714752435684204
swav,2,26,10,63,1584,0.28846532106399536
swav,2,26,11,63,1585,0.3533218801021576
swav,2,26,12,63,1586,0.3439423143863678
swav,2,26,13,63,1587,0.2510329484939575
swav,2,26,14,63,1588,0.3169107735157013
swav,2,26,15,63,1589,0.42618030309677124
swav,2,26,16,63,1590,0.27747535705566406
swav,2,26,17,63,1591,0.34729892015457153
swav,2,26,18,63,1592,0.4132031202316284
swav,2,26,19,63,1593,0.32554084062576294
swav,2,26,20,63,1594,0.185613214969635
swav,2,26,21,63,1595,0.4123837947845459
swav,2,26,22,63,1596,0.3643965721130371
swav,2,26,23,63,1597,0.3512798845767975
swav,2,26,24,63,1598,0.32949697971343994
swav,2,26,25,63,1599,0.3332773447036743
swav,2,26,26,63,1600,0.3292883634567261
swav,2,26,27,63,1601,0.4305892586708069
swav,2,26,28,63,1602,0.37318551540374756
swav,2,26,29,63,1603,0.26402387022972107
swav,2,26,30,63,1604,0.22555497288703918
swav,2,26,31,63,1605,0.30777478218078613
swav,2,26,32,63,1606,0.20999936759471893
swav,2,26,33,63,1607,0.2781602144241333
swav,2,26,34,63,1608,0.21302427351474762
swav,2,26,35,63,1609,0.27501294016838074
swav,2,26,36,63,1610,0.4014851152896881
swav,2,26,37,63,1611,0.33531153202056885
swav,2,26,38,63,1612,0.2970524728298187
swav,2,26,39,63,1613,0.31745290756225586
swav,2,26,40,63,1614,0.27171045541763306
swav,2,26,41,63,1615,0.2699185013771057
swav,2,26,42,63,1616,0.35645511746406555
swav,2,26,43,63,1617,0.17051957547664642
swav,2,26,44,63,1618,0.36746978759765625
swav,2,26,45,63,1619,0.22580303251743317
swav,2,26,46,63,1620,0.34946364164352417
swav,2,26,47,63,1621,0.2812538146972656
swav,2,26,48,63,1622,0.4055249094963074
swav,2,26,49,63,1623,0.33538758754730225
swav,2,26,50,63,1624,0.30336877703666687
swav,2,26,51,63,1625,0.25254496932029724
swav,2,26,52,63,1626,0.4714256525039673
swav,2,26,53,63,1627,0.31217387318611145
swav,2,26,54,63,1628,0.2405746877193451
swav,2,26,55,63,1629,0.2784730792045593
swav,2,26,56,63,1630,0.2956298589706421
swav,2,26,57,63,1631,0.3467112183570862
swav,2,26,58,63,1632,0.3103732466697693
swav,2,26,59,63,1633,0.3386656641960144
swav,2,26,60,63,1634,0.2995290160179138
swav,2,26,61,63,1635,0.3652355670928955
swav,2,26,62,63,1636,0.2921164333820343
swav,2,26,63,63,1637,0.34752246737480164
swav,2,27,1,63,1638,0.1807624101638794
swav,2,27,2,63,1639,0.29754406213760376
swav,2,27,3,63,1640,0.2991976737976074
swav,2,27,4,63,1641,0.2568327486515045
swav,2,27,5,63,1642,0.3943500518798828
swav,2,27,6,63,1643,0.30325332283973694
swav,2,27,7,63,1644,0.22912713885307312
swav,2,27,8,63,1645,0.41945815086364746
swav,2,27,9,63,1646,0.31689152121543884
swav,2,27,10,63,1647,0.35110539197921753
swav,2,27,11,63,1648,0.31222912669181824
swav,2,27,12,63,1649,0.37402939796447754
swav,2,27,13,63,1650,0.22485896944999695
swav,2,27,14,63,1651,0.28557127714157104
swav,2,27,15,63,1652,0.2716940641403198
swav,2,27,16,63,1653,0.3799261450767517
swav,2,27,17,63,1654,0.32875558733940125
swav,2,27,18,63,1655,0.3516120910644531
swav,2,27,19,63,1656,0.29039818048477173
swav,2,27,20,63,1657,0.39298170804977417
swav,2,27,21,63,1658,0.3177434206008911
swav,2,27,22,63,1659,0.29638126492500305
swav,2,27,23,63,1660,0.36916089057922363
swav,2,27,24,63,1661,0.25136420130729675
swav,2,27,25,63,1662,0.2269536852836609
swav,2,27,26,63,1663,0.30847784876823425
swav,2,27,27,63,1664,0.28251391649246216
swav,2,27,28,63,1665,0.305563360452652
swav,2,27,29,63,1666,0.2763209939002991
swav,2,27,30,63,1667,0.25048792362213135
swav,2,27,31,63,1668,0.2263309508562088
swav,2,27,32,63,1669,0.20882950723171234
swav,2,27,33,63,1670,0.337026447057724
swav,2,27,34,63,1671,0.2358275055885315
swav,2,27,35,63,1672,0.25003504753112793
swav,2,27,36,63,1673,0.2765972912311554
swav,2,27,37,63,1674,0.33949679136276245
swav,2,27,38,63,1675,0.24540792405605316
swav,2,27,39,63,1676,0.3220275938510895
swav,2,27,40,63,1677,0.3626523017883301
swav,2,27,41,63,1678,0.23246246576309204
swav,2,27,42,63,1679,0.28359848260879517
swav,2,27,43,63,1680,0.38814428448677063
swav,2,27,44,63,1681,0.32775235176086426
swav,2,27,45,63,1682,0.31965476274490356
swav,2,27,46,63,1683,0.2582559883594513
swav,2,27,47,63,1684,0.2615675628185272
swav,2,27,48,63,1685,0.3779407739639282
swav,2,27,49,63,1686,0.29963159561157227
swav,2,27,50,63,1687,0.2756749391555786
swav,2,27,51,63,1688,0.316953182220459
swav,2,27,52,63,1689,0.26300084590911865
swav,2,27,53,63,1690,0.3178935647010803
swav,2,27,54,63,1691,0.3012951910495758
swav,2,27,55,63,1692,0.26662537455558777
swav,2,27,56,63,1693,0.37166765332221985
swav,2,27,57,63,1694,0.33875206112861633
swav,2,27,58,63,1695,0.21742956340312958
swav,2,27,59,63,1696,0.33215582370758057
swav,2,27,60,63,1697,0.300062358379364
swav,2,27,61,63,1698,0.31928855180740356
swav,2,27,62,63,1699,0.23047605156898499
swav,2,27,63,63,1700,0.2823558449745178
swav,2,28,1,63,1701,0.2853620648384094
swav,2,28,2,63,1702,0.26731055974960327
swav,2,28,3,63,1703,0.3666132390499115
swav,2,28,4,63,1704,0.33122771978378296
swav,2,28,5,63,1705,0.3073102831840515
swav,2,28,6,63,1706,0.2838383913040161
swav,2,28,7,63,1707,0.16882763803005219
swav,2,28,8,63,1708,0.3600708544254303
swav,2,28,9,63,1709,0.253548264503479
swav,2,28,10,63,1710,0.2890101671218872
swav,2,28,11,63,1711,0.2310251146554947
swav,2,28,12,63,1712,0.3347795903682709
swav,2,28,13,63,1713,0.3020574152469635
swav,2,28,14,63,1714,0.25712552666664124
swav,2,28,15,63,1715,0.2711023688316345
swav,2,28,16,63,1716,0.3727603554725647
swav,2,28,17,63,1717,0.2806622087955475
swav,2,28,18,63,1718,0.34523826837539673
swav,2,28,19,63,1719,0.24618849158287048
swav,2,28,20,63,1720,0.22071075439453125
swav,2,28,21,63,1721,0.3381471335887909
swav,2,28,22,63,1722,0.35217973589897156
swav,2,28,23,63,1723,0.25000113248825073
swav,2,28,24,63,1724,0.23977842926979065
swav,2,28,25,63,1725,0.2888360619544983
swav,2,28,26,63,1726,0.32571321725845337
swav,2,28,27,63,1727,0.29351621866226196
swav,2,28,28,63,1728,0.35238444805145264
swav,2,28,29,63,1729,0.23935866355895996
swav,2,28,30,63,1730,0.21903467178344727
swav,2,28,31,63,1731,0.2436104565858841
swav,2,28,32,63,1732,0.31713777780532837
swav,2,28,33,63,1733,0.2515251636505127
swav,2,28,34,63,1734,0.37149298191070557
swav,2,28,35,63,1735,0.3009639084339142
swav,2,28,36,63,1736,0.39618396759033203
swav,2,28,37,63,1737,0.38707971572875977
swav,2,28,38,63,1738,0.31931740045547485
swav,2,28,39,63,1739,0.3013474941253662
swav,2,28,40,63,1740,0.3838376998901367
swav,2,28,41,63,1741,0.23153874278068542
swav,2,28,42,63,1742,0.3327508568763733
swav,2,28,43,63,1743,0.3285055160522461
swav,2,28,44,63,1744,0.38524800539016724
swav,2,28,45,63,1745,0.24284213781356812
swav,2,28,46,63,1746,0.2504297196865082
swav,2,28,47,63,1747,0.24032050371170044
swav,2,28,48,63,1748,0.3235201835632324
swav,2,28,49,63,1749,0.3231987953186035
swav,2,28,50,63,1750,0.2322196215391159
swav,2,28,51,63,1751,0.32044315338134766
swav,2,28,52,63,1752,0.342431902885437
swav,2,28,53,63,1753,0.21700352430343628
swav,2,28,54,63,1754,0.27868086099624634
swav,2,28,55,63,1755,0.3076810836791992
swav,2,28,56,63,1756,0.31234073638916016
swav,2,28,57,63,1757,0.2282838374376297
swav,2,28,58,63,1758,0.38710516691207886
swav,2,28,59,63,1759,0.2258520871400833
swav,2,28,60,63,1760,0.17566514015197754
swav,2,28,61,63,1761,0.32377493381500244
swav,2,28,62,63,1762,0.3254091739654541
swav,2,28,63,63,1763,0.17278644442558289
swav,2,29,1,63,1764,0.1955958753824234
swav,2,29,2,63,1765,0.17209017276763916
swav,2,29,3,63,1766,0.2910574972629547
swav,2,29,4,63,1767,0.27565863728523254
swav,2,29,5,63,1768,0.45197492837905884
swav,2,29,6,63,1769,0.3072435259819031
swav,2,29,7,63,1770,0.2921053469181061
swav,2,29,8,63,1771,0.3428098261356354
swav,2,29,9,63,1772,0.3557705879211426
swav,2,29,10,63,1773,0.25127944350242615
swav,2,29,11,63,1774,0.24822187423706055
swav,2,29,12,63,1775,0.36339038610458374
swav,2,29,13,63,1776,0.2754276394844055
swav,2,29,14,63,1777,0.3632645905017853
swav,2,29,15,63,1778,0.23585374653339386
swav,2,29,16,63,1779,0.3113834261894226
swav,2,29,17,63,1780,0.36447492241859436
swav,2,29,18,63,1781,0.3529418408870697
swav,2,29,19,63,1782,0.21386930346488953
swav,2,29,20,63,1783,0.2510541081428528
swav,2,29,21,63,1784,0.2591560482978821
swav,2,29,22,63,1785,0.30269551277160645
swav,2,29,23,63,1786,0.2961748540401459
swav,2,29,24,63,1787,0.24407336115837097
swav,2,29,25,63,1788,0.2705546021461487
swav,2,29,26,63,1789,0.26298922300338745
swav,2,29,27,63,1790,0.330595999956131
swav,2,29,28,63,1791,0.3372530937194824
swav,2,29,29,63,1792,0.22090791165828705
swav,2,29,30,63,1793,0.2894575297832489
swav,2,29,31,63,1794,0.2966660261154175
swav,2,29,32,63,1795,0.26520663499832153
swav,2,29,33,63,1796,0.23526710271835327
swav,2,29,34,63,1797,0.20449784398078918
swav,2,29,35,63,1798,0.32051506638526917
swav,2,29,36,63,1799,0.24038660526275635
swav,2,29,37,63,1800,0.3650452196598053
swav,2,29,38,63,1801,0.2676611840724945
swav,2,29,39,63,1802,0.29447218775749207
swav,2,29,40,63,1803,0.22337140142917633
swav,2,29,41,63,1804,0.21477670967578888
swav,2,29,42,63,1805,0.31742122769355774
swav,2,29,43,63,1806,0.24487435817718506
swav,2,29,44,63,1807,0.20560139417648315
swav,2,29,45,63,1808,0.29805314540863037
swav,2,29,46,63,1809,0.21624591946601868
swav,2,29,47,63,1810,0.3066486716270447
swav,2,29,48,63,1811,0.19552016258239746
swav,2,29,49,63,1812,0.2562894821166992
swav,2,29,50,63,1813,0.4094966948032379
swav,2,29,51,63,1814,0.2900989055633545
swav,2,29,52,63,1815,0.25476473569869995
swav,2,29,53,63,1816,0.43989694118499756
swav,2,29,54,63,1817,0.2153615951538086
swav,2,29,55,63,1818,0.2640649974346161
swav,2,29,56,63,1819,0.25919395685195923
swav,2,29,57,63,1820,0.28766918182373047
swav,2,29,58,63,1821,0.3360339105129242
swav,2,29,59,63,1822,0.4053761959075928
swav,2,29,60,63,1823,0.3101388216018677
swav,2,29,61,63,1824,0.26465070247650146
swav,2,29,62,63,1825,0.2662466764450073
swav,2,29,63,63,1826,0.181474968791008
swav,2,30,1,63,1827,0.2526116967201233
swav,2,30,2,63,1828,0.27093029022216797
swav,2,30,3,63,1829,0.22005221247673035
swav,2,30,4,63,1830,0.425168514251709
swav,2,30,5,63,1831,0.3779391050338745
swav,2,30,6,63,1832,0.2719239592552185
swav,2,30,7,63,1833,0.35354936122894287
swav,2,30,8,63,1834,0.41103869676589966
swav,2,30,9,63,1835,0.21450340747833252
swav,2,30,10,63,1836,0.33045506477355957
swav,2,30,11,63,1837,0.2747395932674408
swav,2,30,12,63,1838,0.31904855370521545
swav,2,30,13,63,1839,0.2092766910791397
swav,2,30,14,63,1840,0.25213611125946045
swav,2,30,15,63,1841,0.2760639786720276
swav,2,30,16,63,1842,0.26501744985580444
swav,2,30,17,63,1843,0.3143444061279297
swav,2,30,18,63,1844,0.37189051508903503
swav,2,30,19,63,1845,0.33378708362579346
swav,2,30,20,63,1846,0.20333711802959442
swav,2,30,21,63,1847,0.3173864185810089
swav,2,30,22,63,1848,0.2790171504020691
swav,2,30,23,63,1849,0.22506073117256165
swav,2,30,24,63,1850,0.2758672833442688
swav,2,30,25,63,1851,0.23738494515419006
swav,2,30,26,63,1852,0.4361053705215454
swav,2,30,27,63,1853,0.2616559863090515
swav,2,30,28,63,1854,0.3385801315307617
swav,2,30,29,63,1855,0.2237190306186676
swav,2,30,30,63,1856,0.19746506214141846
swav,2,30,31,63,1857,0.20825080573558807
swav,2,30,32,63,1858,0.2182728350162506
swav,2,30,33,63,1859,0.2647753655910492
swav,2,30,34,63,1860,0.3447861671447754
swav,2,30,35,63,1861,0.3040458559989929
swav,2,30,36,63,1862,0.2296331226825714
swav,2,30,37,63,1863,0.22748781740665436
swav,2,30,38,63,1864,0.31427255272865295
swav,2,30,39,63,1865,0.25205090641975403
swav,2,30,40,63,1866,0.3386385440826416
swav,2,30,41,63,1867,0.22712761163711548
swav,2,30,42,63,1868,0.3216242790222168
swav,2,30,43,63,1869,0.3411513864994049
