condition,seed,epoch,batch_index,num_batches,global_step,train_loss
swav,1,30,41,63,1867,0.3950771689414978
swav,1,30,42,63,1868,0.2743842601776123
swav,1,30,43,63,1869,0.22448524832725525
swav,1,30,44,63,1870,0.36671340465545654
swav,1,30,45,63,1871,0.3364413380622864
swav,1,30,46,63,1872,0.16151520609855652
swav,1,30,47,63,1873,0.21937857568264008
swav,1,30,48,63,1874,0.29748356342315674
swav,1,30,49,63,1875,0.16023573279380798
swav,1,30,50,63,1876,0.3006148934364319
swav,1,30,51,63,1877,0.2327309250831604
swav,1,30,52,63,1878,0.3468568027019501
swav,1,30,53,63,1879,0.1927424669265747
swav,1,30,54,63,1880,0.25303149223327637
swav,1,30,55,63,1881,0.27837589383125305
swav,1,30,56,63,1882,0.2545618414878845
swav,1,30,57,63,1883,0.30282342433929443
swav,1,30,58,63,1884,0.2003248631954193
swav,1,30,59,63,1885,0.320637047290802
swav,1,30,60,63,1886,0.17789821326732635
swav,1,30,61,63,1887,0.3079897165298462
swav,1,30,62,63,1888,0.21895790100097656
swav,1,30,63,63,1889,0.21748287975788116
swav,1,31,1,63,1890,0.23241055011749268
swav,1,31,2,63,1891,0.25291234254837036
swav,1,31,3,63,1892,0.20749743282794952
swav,1,31,4,63,1893,0.28496426343917847
swav,1,31,5,63,1894,0.3218058943748474
swav,1,31,6,63,1895,0.3713904321193695
swav,1,31,7,63,1896,0.32725661993026733
swav,1,31,8,63,1897,0.1744289994239807
swav,1,31,9,63,1898,0.30564072728157043
swav,1,31,10,63,1899,0.249603271484375
swav,1,31,11,63,1900,0.326437771320343
swav,1,31,12,63,1901,0.23136919736862183
swav,1,31,13,63,1902,0.46767348051071167
swav,1,31,14,63,1903,0.3495275676250458
swav,1,31,15,63,1904,0.2816181778907776
swav,1,31,16,63,1905,0.2253204882144928
swav,1,31,17,63,1906,0.325077086687088
swav,1,31,18,63,1907,0.31470581889152527
swav,1,31,19,63,1908,0.2956622242927551
swav,1,31,20,63,1909,0.4103173315525055
swav,1,31,21,63,1910,0.250000536441803
swav,1,31,22,63,1911,0.2179584801197052
swav,1,31,23,63,1912,0.3463940918445587
swav,1,31,24,63,1913,0.2483266294002533
swav,1,31,25,63,1914,0.34651851654052734
swav,1,31,26,63,1915,0.2662353515625
swav,1,31,27,63,1916,0.27697473764419556
swav,1,31,28,63,1917,0.27915316820144653
swav,1,31,29,63,1918,0.36005502939224243
swav,1,31,30,63,1919,0.3423726558685303
swav,1,31,31,63,1920,0.29821136593818665
swav,1,31,32,63,1921,0.26278942823410034
swav,1,31,33,63,1922,0.18661408126354218
swav,1,31,34,63,1923,0.33702874183654785
swav,1,31,35,63,1924,0.24751131236553192
swav,1,31,36,63,1925,0.20353347063064575
swav,1,31,37,63,1926,0.25478890538215637
swav,1,31,38,63,1927,0.26347285509109497
swav,1,31,39,63,1928,0.21708568930625916
swav,1,31,40,63,1929,0.2248598337173462
swav,1,31,41,63,1930,0.34394320845603943
swav,1,31,42,63,1931,0.2238292098045349
swav,1,31,43,63,1932,0.2029414027929306
swav,1,31,44,63,1933,0.2442091852426529
swav,1,31,45,63,1934,0.31073760986328125
swav,1,31,46,63,1935,0.27534276247024536
swav,1,31,47,63,1936,0.22620061039924622
swav,1,31,48,63,1937,0.24724343419075012
swav,1,31,49,63,1938,0.2561328411102295
swav,1,31,50,63,1939,0.19650690257549286
swav,1,31,51,63,1940,0.1901676207780838
swav,1,31,52,63,1941,0.22726693749427795
swav,1,31,53,63,1942,0.1666153520345688
swav,1,31,54,63,1943,0.21329838037490845
swav,1,31,55,63,1944,0.19956441223621368
swav,1,31,56,63,1945,0.20557832717895508
swav,1,31,57,63,1946,0.25560227036476135
swav,1,31,58,63,1947,0.2508452832698822
swav,1,31,59,63,1948,0.3730747699737549
swav,1,31,60,63,1949,0.26255714893341064
swav,1,31,61,63,1950,0.25500768423080444
swav,1,31,62,63,1951,0.1597803235054016
swav,1,31,63,63,1952,0.2827829122543335
swav,1,32,1,63,1953,0.27432066202163696
swav,1,32,2,63,1954,0.2754738926887512
swav,1,32,3,63,1955,0.2958979606628418
swav,1,32,4,63,1956,0.2966803014278412
swav,1,32,5,63,1957,0.3259705901145935
swav,1,32,6,63,1958,0.20887410640716553
swav,1,32,7,63,1959,0.2206147313117981
swav,1,32,8,63,1960,0.2951819896697998
swav,1,32,9,63,1961,0.2943294048309326
swav,1,32,10,63,1962,0.27963829040527344
swav,1,32,11,63,1963,0.31943637132644653
swav,1,32,12,63,1964,0.18921205401420593
swav,1,32,13,63,1965,0.36911487579345703
swav,1,32,14,63,1966,0.2851899564266205
swav,1,32,15,63,1967,0.2912694215774536
swav,1,32,16,63,1968,0.2183350771665573
swav,1,32,17,63,1969,0.3184013068675995
swav,1,32,18,63,1970,0.32620471715927124
swav,1,32,19,63,1971,0.26114028692245483
swav,1,32,20,63,1972,0.35349369049072266
swav,1,32,21,63,1973,0.20636694133281708
swav,1,32,22,63,1974,0.23087498545646667
swav,1,32,23,63,1975,0.3298095762729645
swav,1,32,24,63,1976,0.19259455800056458
swav,1,32,25,63,1977,0.26077115535736084
swav,1,32,26,63,1978,0.17551210522651672
swav,1,32,27,63,1979,0.25072258710861206
swav,1,32,28,63,1980,0.22006678581237793
swav,1,32,29,63,1981,0.2956489622592926
swav,1,32,30,63,1982,0.3147773742675781
swav,1,32,31,63,1983,0.2717392146587372
swav,1,32,32,63,1984,0.20221202075481415
swav,1,32,33,63,1985,0.23439615964889526
swav,1,32,34,63,1986,0.25362348556518555
swav,1,32,35,63,1987,0.2588513195514679
swav,1,32,36,63,1988,0.318706750869751
swav,1,32,37,63,1989,0.2795782685279846
swav,1,32,38,63,1990,0.23511140048503876
swav,1,32,39,63,1991,0.23107701539993286
swav,1,32,40,63,1992,0.25425708293914795
swav,1,32,41,63,1993,0.34502974152565
swav,1,32,42,63,1994,0.3108920156955719
swav,1,32,43,63,1995,0.18737906217575073
swav,1,32,44,63,1996,0.1635098159313202
swav,1,32,45,63,1997,0.40492677688598633
swav,1,32,46,63,1998,0.2042810022830963
swav,1,32,47,63,1999,0.2912142276763916
swav,1,32,48,63,2000,0.17554184794425964
swav,1,32,49,63,2001,0.33927589654922485
swav,1,32,50,63,2002,0.2050342559814453
swav,1,32,51,63,2003,0.2699560225009918
swav,1,32,52,63,2004,0.31883758306503296
swav,1,32,53,63,2005,0.20700708031654358
swav,1,32,54,63,2006,0.3494131565093994
swav,1,32,55,63,2007,0.1846114993095398
swav,1,32,56,63,2008,0.3204265832901001
swav,1,32,57,63,2009,0.2549460232257843
swav,1,32,58,63,2010,0.19076788425445557
swav,1,32,59,63,2011,0.24338622391223907
swav,1,32,60,63,2012,0.3589012622833252
swav,1,32,61,63,2013,0.1784621775150299
swav,1,32,62,63,2014,0.14289657771587372
swav,1,32,63,63,2015,0.19959136843681335
swav,1,33,1,63,2016,0.23930470645427704
swav,1,33,2,63,2017,0.16818949580192566
swav,1,33,3,63,2018,0.21638862788677216
swav,1,33,4,63,2019,0.3016248345375061
swav,1,33,5,63,2020,0.2956724762916565
swav,1,33,6,63,2021,0.2860952317714691
swav,1,33,7,63,2022,0.2248535305261612
swav,1,33,8,63,2023,0.2922748327255249
swav,1,33,9,63,2024,0.3144912123680115
swav,1,33,10,63,2025,0.2899259328842163
swav,1,33,11,63,2026,0.16491207480430603
swav,1,33,12,63,2027,0.24176180362701416
swav,1,33,13,63,2028,0.2126910537481308
swav,1,33,14,63,2029,0.3823307454586029
swav,1,33,15,63,2030,0.26997020840644836
swav,1,33,16,63,2031,0.23214691877365112
swav,1,33,17,63,2032,0.2674335837364197
swav,1,33,18,63,2033,0.15087872743606567
swav,1,33,19,63,2034,0.2077961266040802
swav,1,33,20,63,2035,0.25401070713996887
swav,1,33,21,63,2036,0.27066951990127563
swav,1,33,22,63,2037,0.34547150135040283
swav,1,33,23,63,2038,0.2868305742740631
swav,1,33,24,63,2039,0.2425667643547058
swav,1,33,25,63,2040,0.32763105630874634
swav,1,33,26,63,2041,0.23220324516296387
swav,1,33,27,63,2042,0.19586756825447083
swav,1,33,28,63,2043,0.32083866000175476
swav,1,33,29,63,2044,0.33473682403564453
swav,1,33,30,63,2045,0.2839875817298889
swav,1,33,31,63,2046,0.32315829396247864
swav,1,33,32,63,2047,0.25219276547431946
swav,1,33,33,63,2048,0.21857324242591858
swav,1,33,34,63,2049,0.33738529682159424
swav,1,33,35,63,2050,0.3459940254688263
swav,1,33,36,63,2051,0.19940438866615295
swav,1,33,37,63,2052,0.26710575819015503
swav,1,33,38,63,2053,0.2481951117515564
swav,1,33,39,63,2054,0.1493813395500183
swav,1,33,40,63,2055,0.3134521245956421
swav,1,33,41,63,2056,0.26549017429351807
swav,1,33,42,63,2057,0.17902342975139618
swav,1,33,43,63,2058,0.33672577142715454
swav,1,33,44,63,2059,0.23400110006332397
swav,1,33,45,63,2060,0.27883341908454895
swav,1,33,46,63,2061,0.3381464183330536
swav,1,33,47,63,2062,0.20294888317584991
swav,1,33,48,63,2063,0.258201539516449
swav,1,33,49,63,2064,0.19284750521183014
swav,1,33,50,63,2065,0.316744863986969
swav,1,33,51,63,2066,0.21177536249160767
swav,1,33,52,63,2067,0.27750954031944275
swav,1,33,53,63,2068,0.21224945783615112
swav,1,33,54,63,2069,0.1614360213279724
swav,1,33,55,63,2070,0.3567047119140625
swav,1,33,56,63,2071,0.1977005898952484
swav,1,33,57,63,2072,0.41140738129615784
swav,1,33,58,63,2073,0.23999789357185364
swav,1,33,59,63,2074,0.28582704067230225
swav,1,33,60,63,2075,0.2255159169435501
swav,1,33,61,63,2076,0.2787228226661682
swav,1,33,62,63,2077,0.22398601472377777
swav,1,33,63,63,2078,0.20388561487197876
swav,1,34,1,63,2079,0.25512245297431946
swav,1,34,2,63,2080,0.12037051469087601
swav,1,34,3,63,2081,0.3345884680747986
swav,1,34,4,63,2082,0.206863671541214
swav,1,34,5,63,2083,0.23513521254062653
swav,1,34,6,63,2084,0.23121213912963867
swav,1,34,7,63,2085,0.27973783016204834
swav,1,34,8,63,2086,0.25766050815582275
swav,1,34,9,63,2087,0.29569995403289795
swav,1,34,10,63,2088,0.30804601311683655
swav,1,34,11,63,2089,0.25376737117767334
swav,1,34,12,63,2090,0.2104528546333313
swav,1,34,13,63,2091,0.3453677296638489
swav,1,34,14,63,2092,0.2436879277229309
swav,1,34,15,63,2093,0.24792587757110596
swav,1,34,16,63,2094,0.1760709583759308
swav,1,34,17,63,2095,0.2292734831571579
swav,1,34,18,63,2096,0.3067054748535156
swav,1,34,19,63,2097,0.3600018620491028
swav,1,34,20,63,2098,0.39228689670562744
swav,1,34,21,63,2099,0.14198948442935944
swav,1,34,22,63,2100,0.37001845240592957
swav,1,34,23,63,2101,0.24315564334392548
swav,1,34,24,63,2102,0.2881195545196533
swav,1,34,25,63,2103,0.26872116327285767
swav,1,34,26,63,2104,0.2841075360774994
swav,1,34,27,63,2105,0.1908060908317566
swav,1,34,28,63,2106,0.22266100347042084
swav,1,34,29,63,2107,0.29726946353912354
swav,1,34,30,63,2108,0.3166356682777405
swav,1,34,31,63,2109,0.2303454577922821
swav,1,34,32,63,2110,0.23394659161567688
swav,1,34,33,63,2111,0.2426440715789795
swav,1,34,34,63,2112,0.26781773567199707
swav,1,34,35,63,2113,0.24321258068084717
swav,1,34,36,63,2114,0.24583402276039124
swav,1,34,37,63,2115,0.2333720475435257
swav,1,34,38,63,2116,0.28469282388687134
swav,1,34,39,63,2117,0.16655884683132172
swav,1,34,40,63,2118,0.3091837167739868
swav,1,34,41,63,2119,0.3485945463180542
swav,1,34,42,63,2120,0.2957264482975006
swav,1,34,43,63,2121,0.23777267336845398
swav,1,34,44,63,2122,0.24811437726020813
swav,1,34,45,63,2123,0.3116072118282318
swav,1,34,46,63,2124,0.2634458839893341
swav,1,34,47,63,2125,0.3166782855987549
swav,1,34,48,63,2126,0.19584022462368011
swav,1,34,49,63,2127,0.1928897500038147
swav,1,34,50,63,2128,0.2020801305770874
swav,1,34,51,63,2129,0.28654947876930237
swav,1,34,52,63,2130,0.2395728975534439
swav,1,34,53,63,2131,0.32979366183280945
swav,1,34,54,63,2132,0.19175982475280762
swav,1,34,55,63,2133,0.3238278031349182
swav,1,34,56,63,2134,0.3299632668495178
swav,1,34,57,63,2135,0.26128435134887695
swav,1,34,58,63,2136,0.2345847487449646
swav,1,34,59,63,2137,0.3193386197090149
swav,1,34,60,63,2138,0.15042832493782043
swav,1,34,61,63,2139,0.22953689098358154
swav,1,34,62,63,2140,0.2370145469903946
swav,1,34,63,63,2141,0.3073912262916565
swav,1,35,1,63,2142,0.299771785736084
swav,1,35,2,63,2143,0.220658078789711
swav,1,35,3,63,2144,0.1912197321653366
swav,1,35,4,63,2145,0.26137566566467285
swav,1,35,5,63,2146,0.1825622320175171
swav,1,35,6,63,2147,0.2609005272388458
swav,1,35,7,63,2148,0.22939519584178925
swav,1,35,8,63,2149,0.2854847311973572
swav,1,35,9,63,2150,0.3234888017177582
swav,1,35,10,63,2151,0.24413080513477325
swav,1,35,11,63,2152,0.33849310874938965
swav,1,35,12,63,2153,0.2238508015871048
swav,1,35,13,63,2154,0.30322521924972534
swav,1,35,14,63,2155,0.18768343329429626
swav,1,35,15,63,2156,0.24520093202590942
swav,1,35,16,63,2157,0.15301063656806946
swav,1,35,17,63,2158,0.2557244896888733
swav,1,35,18,63,2159,0.2683688700199127
swav,1,35,19,63,2160,0.29259344935417175
swav,1,35,20,63,2161,0.33870840072631836
swav,1,35,21,63,2162,0.1888827681541443
swav,1,35,22,63,2163,0.1742280125617981
swav,1,35,23,63,2164,0.21603503823280334
swav,1,35,24,63,2165,0.3328907787799835
swav,1,35,25,63,2166,0.22705796360969543
swav,1,35,26,63,2167,0.22104738652706146
swav,1,35,27,63,2168,0.2549445629119873
swav,1,35,28,63,2169,0.25452613830566406
swav,1,35,29,63,2170,0.25412821769714355
swav,1,35,30,63,2171,0.34962910413742065
swav,1,35,31,63,2172,0.25621336698532104
swav,1,35,32,63,2173,0.23298722505569458
swav,1,35,33,63,2174,0.2612207531929016
swav,1,35,34,63,2175,0.254164457321167
swav,1,35,35,63,2176,0.2729049324989319
swav,1,35,36,63,2177,0.24953687191009521
swav,1,35,37,63,2178,0.1665685623884201
swav,1,35,38,63,2179,0.3402301073074341
swav,1,35,39,63,2180,0.2236751914024353
swav,1,35,40,63,2181,0.29881101846694946
swav,1,35,41,63,2182,0.2710682451725006
swav,1,35,42,63,2183,0.22683747112751007
swav,1,35,43,63,2184,0.27690809965133667
swav,1,35,44,63,2185,0.2525404989719391
swav,1,35,45,63,2186,0.2096172571182251
swav,1,35,46,63,2187,0.2845589220523834
swav,1,35,47,63,2188,0.26662886142730713
swav,1,35,48,63,2189,0.25507521629333496
swav,1,35,49,63,2190,0.2622312903404236
swav,1,35,50,63,2191,0.35813307762145996
swav,1,35,51,63,2192,0.208854541182518
swav,1,35,52,63,2193,0.33162662386894226
swav,1,35,53,63,2194,0.25082293152809143
swav,1,35,54,63,2195,0.19606393575668335
swav,1,35,55,63,2196,0.3146131634712219
swav,1,35,56,63,2197,0.22559623420238495
swav,1,35,57,63,2198,0.30240288376808167
swav,1,35,58,63,2199,0.29893285036087036
swav,1,35,59,63,2200,0.31410661339759827
swav,1,35,60,63,2201,0.33018267154693604
swav,1,35,61,63,2202,0.11156833171844482
swav,1,35,62,63,2203,0.1856689751148224
swav,1,35,63,63,2204,0.268330842256546
swav,1,36,1,63,2205,0.2386171817779541
swav,1,36,2,63,2206,0.2973271608352661
swav,1,36,3,63,2207,0.16119682788848877
swav,1,36,4,63,2208,0.3349400758743286
swav,1,36,5,63,2209,0.24783673882484436
swav,1,36,6,63,2210,0.23094725608825684
swav,1,36,7,63,2211,0.24278190732002258
swav,1,36,8,63,2212,0.21204231679439545
swav,1,36,9,63,2213,0.2737470865249634
swav,1,36,10,63,2214,0.1859009861946106
swav,1,36,11,63,2215,0.21003994345664978
swav,1,36,12,63,2216,0.26212286949157715
swav,1,36,13,63,2217,0.2648121118545532
swav,1,36,14,63,2218,0.27341270446777344
swav,1,36,15,63,2219,0.29974478483200073
swav,1,36,16,63,2220,0.19982674717903137
swav,1,36,17,63,2221,0.21135686337947845
swav,1,36,18,63,2222,0.19696658849716187
swav,1,36,19,63,2223,0.29010269045829773
swav,1,36,20,63,2224,0.3105863034725189
swav,1,36,21,63,2225,0.20981737971305847
swav,1,36,22,63,2226,0.24134868383407593
swav,1,36,23,63,2227,0.27940136194229126
swav,1,36,24,63,2228,0.2988162934780121
swav,1,36,25,63,2229,0.3101249635219574
swav,1,36,26,63,2230,0.2411990761756897
swav,1,36,27,63,2231,0.2902889549732208
swav,1,36,28,63,2232,0.23035646975040436
swav,1,36,29,63,2233,0.313467800617218
swav,1,36,30,63,2234,0.2626417279243469
swav,1,36,31,63,2235,0.1989150494337082
swav,1,36,32,63,2236,0.2106875777244568
swav,1,36,33,63,2237,0.2138274759054184
swav,1,36,34,63,2238,0.26026755571365356
swav,1,36,35,63,2239,0.26518014073371887
swav,1,36,36,63,2240,0.2808048725128174
swav,1,36,37,63,2241,0.13284021615982056
swav,1,36,38,63,2242,0.23984508216381073
swav,1,36,39,63,2243,0.19394895434379578
swav,1,36,40,63,2244,0.28914186358451843
swav,1,36,41,63,2245,0.3457355201244354
swav,1,36,42,63,2246,0.36307230591773987
swav,1,36,43,63,2247,0.304219126701355
swav,1,36,44,63,2248,0.2206224799156189
swav,1,36,45,63,2249,0.2771870195865631
swav,1,36,46,63,2250,0.26319563388824463
swav,1,36,47,63,2251,0.2350989729166031
swav,1,36,48,63,2252,0.1650078296661377
swav,1,36,49,63,2253,0.1341383010149002
swav,1,36,50,63,2254,0.23195113241672516
swav,1,36,51,63,2255,0.2669884264469147
swav,1,36,52,63,2256,0.22320915758609772
swav,1,36,53,63,2257,0.18547874689102173
swav,1,36,54,63,2258,0.3374166190624237
swav,1,36,55,63,2259,0.2302839756011963
swav,1,36,56,63,2260,0.21679268777370453
swav,1,36,57,63,2261,0.35473084449768066
swav,1,36,58,63,2262,0.20242244005203247
swav,1,36,59,63,2263,0.2873842716217041
swav,1,36,60,63,2264,0.21219266951084137
swav,1,36,61,63,2265,0.18319407105445862
swav,1,36,62,63,2266,0.28415316343307495
swav,1,36,63,63,2267,0.1982298046350479
swav,1,37,1,63,2268,0.21670593321323395
swav,1,37,2,63,2269,0.16786952316761017
swav,1,37,3,63,2270,0.315073162317276
swav,1,37,4,63,2271,0.27256011962890625
swav,1,37,5,63,2272,0.2756713628768921
swav,1,37,6,63,2273,0.25917333364486694
swav,1,37,7,63,2274,0.3242104649543762
swav,1,37,8,63,2275,0.30059728026390076
swav,1,37,9,63,2276,0.2439587414264679
swav,1,37,10,63,2277,0.2990568280220032
swav,1,37,11,63,2278,0.24340367317199707
swav,1,37,12,63,2279,0.26369214057922363
swav,1,37,13,63,2280,0.2924256920814514
swav,1,37,14,63,2281,0.23704564571380615
swav,1,37,15,63,2282,0.15981358289718628
swav,1,37,16,63,2283,0.2832309305667877
swav,1,37,17,63,2284,0.1303035467863083
swav,1,37,18,63,2285,0.19009515643119812
swav,1,37,19,63,2286,0.29732027649879456
swav,1,37,20,63,2287,0.2961049973964691
swav,1,37,21,63,2288,0.30182942748069763
swav,1,37,22,63,2289,0.15166939795017242
swav,1,37,23,63,2290,0.196296826004982
swav,1,37,24,63,2291,0.2879953384399414
swav,1,37,25,63,2292,0.2631228566169739
swav,1,37,26,63,2293,0.2629595398902893
swav,1,37,27,63,2294,0.2133437693119049
swav,1,37,28,63,2295,0.1351616531610489
swav,1,37,29,63,2296,0.2660076916217804
swav,1,37,30,63,2297,0.22264045476913452
swav,1,37,31,63,2298,0.2244325876235962
swav,1,37,32,63,2299,0.182769775390625
swav,1,37,33,63,2300,0.2066565603017807
swav,1,37,34,63,2301,0.36737507581710815
swav,1,37,35,63,2302,0.3107635974884033
swav,1,37,36,63,2303,0.30038365721702576
swav,1,37,37,63,2304,0.21854853630065918
swav,1,37,38,63,2305,0.24889299273490906
swav,1,37,39,63,2306,0.30219584703445435
swav,1,37,40,63,2307,0.28678184747695923
swav,1,37,41,63,2308,0.25937122106552124
swav,1,37,42,63,2309,0.2752690017223358
swav,1,37,43,63,2310,0.17874664068222046
swav,1,37,44,63,2311,0.24988514184951782
swav,1,37,45,63,2312,0.30443042516708374
swav,1,37,46,63,2313,0.18845254182815552
swav,1,37,47,63,2314,0.15776465833187103
swav,1,37,48,63,2315,0.2544880509376526
swav,1,37,49,63,2316,0.2540930509567261
swav,1,37,50,63,2317,0.2751515507698059
swav,1,37,51,63,2318,0.26735129952430725
swav,1,37,52,63,2319,0.31870853900909424
swav,1,37,53,63,2320,0.20435309410095215
swav,1,37,54,63,2321,0.26228129863739014
swav,1,37,55,63,2322,0.2545149624347687
swav,1,37,56,63,2323,0.32079553604125977
swav,1,37,57,63,2324,0.33556920289993286
swav,1,37,58,63,2325,0.25269195437431335
swav,1,37,59,63,2326,0.3016917109489441
swav,1,37,60,63,2327,0.33924514055252075
swav,1,37,61,63,2328,0.20200589299201965
swav,1,37,62,63,2329,0.16031624376773834
swav,1,37,63,63,2330,0.24699795246124268
swav,1,38,1,63,2331,0.22085340321063995
swav,1,38,2,63,2332,0.17445924878120422
swav,1,38,3,63,2333,0.16119015216827393
swav,1,38,4,63,2334,0.2576039731502533
swav,1,38,5,63,2335,0.2418082058429718
swav,1,38,6,63,2336,0.22327351570129395
swav,1,38,7,63,2337,0.16176941990852356
swav,1,38,8,63,2338,0.17004787921905518
swav,1,38,9,63,2339,0.33229053020477295
swav,1,38,10,63,2340,0.16950568556785583
swav,1,38,11,63,2341,0.2353450357913971
swav,1,38,12,63,2342,0.15800006687641144
swav,1,38,13,63,2343,0.3126676082611084
swav,1,38,14,63,2344,0.19263988733291626
swav,1,38,15,63,2345,0.2317054718732834
swav,1,38,16,63,2346,0.20911231637001038
swav,1,38,17,63,2347,0.1521667093038559
swav,1,38,18,63,2348,0.21437332034111023
swav,1,38,19,63,2349,0.2165292203426361
swav,1,38,20,63,2350,0.38653168082237244
swav,1,38,21,63,2351,0.22934292256832123
swav,1,38,22,63,2352,0.20929302275180817
swav,1,38,23,63,2353,0.29039090871810913
swav,1,38,24,63,2354,0.26589035987854004
swav,1,38,25,63,2355,0.3335005044937134
swav,1,38,26,63,2356,0.23828473687171936
swav,1,38,27,63,2357,0.15242981910705566
swav,1,38,28,63,2358,0.1914379596710205
swav,1,38,29,63,2359,0.38884130120277405
swav,1,38,30,63,2360,0.2971855401992798
swav,1,38,31,63,2361,0.21841342747211456
swav,1,38,32,63,2362,0.25216439366340637
swav,1,38,33,63,2363,0.31591665744781494
swav,1,38,34,63,2364,0.21978309750556946
swav,1,38,35,63,2365,0.27269601821899414
swav,1,38,36,63,2366,0.2350066602230072
swav,1,38,37,63,2367,0.14293202757835388
swav,1,38,38,63,2368,0.32785552740097046
swav,1,38,39,63,2369,0.17522497475147247
swav,1,38,40,63,2370,0.23514555394649506
swav,1,38,41,63,2371,0.39253097772598267
swav,1,38,42,63,2372,0.24506410956382751
swav,1,38,43,63,2373,0.1620185226202011
swav,1,38,44,63,2374,0.25061848759651184
swav,1,38,45,63,2375,0.324612021446228
swav,1,38,46,63,2376,0.23325064778327942
swav,1,38,47,63,2377,0.26855868101119995
swav,1,38,48,63,2378,0.33824875950813293
swav,1,38,49,63,2379,0.19494397938251495
swav,1,38,50,63,2380,0.18979723751544952
swav,1,38,51,63,2381,0.22106297314167023
swav,1,38,52,63,2382,0.2821934223175049
swav,1,38,53,63,2383,0.14267143607139587
swav,1,38,54,63,2384,0.32656487822532654
swav,1,38,55,63,2385,0.27233976125717163
swav,1,38,56,63,2386,0.24399904906749725
swav,1,38,57,63,2387,0.15872836112976074
swav,1,38,58,63,2388,0.22401311993598938
swav,1,38,59,63,2389,0.33332717418670654
swav,1,38,60,63,2390,0.28384533524513245
swav,1,38,61,63,2391,0.2912749648094177
swav,1,38,62,63,2392,0.23424360156059265
swav,1,38,63,63,2393,0.2592875361442566
swav,1,39,1,63,2394,0.2890165448188782
swav,1,39,2,63,2395,0.25766313076019287
swav,1,39,3,63,2396,0.335654079914093
swav,1,39,4,63,2397,0.2150183618068695
swav,1,39,5,63,2398,0.11415858566761017
swav,1,39,6,63,2399,0.2444608360528946
swav,1,39,7,63,2400,0.342812716960907
swav,1,39,8,63,2401,0.12643319368362427
swav,1,39,9,63,2402,0.2574131488800049
swav,1,39,10,63,2403,0.13938137888908386
swav,1,39,11,63,2404,0.21742971241474152
swav,1,39,12,63,2405,0.1978050172328949
swav,1,39,13,63,2406,0.30117207765579224
swav,1,39,14,63,2407,0.28861454129219055
swav,1,39,15,63,2408,0.302459180355072
swav,1,39,16,63,2409,0.2336617410182953
swav,1,39,17,63,2410,0.25408440828323364
swav,1,39,18,63,2411,0.25999295711517334
swav,1,39,19,63,2412,0.17245924472808838
swav,1,39,20,63,2413,0.21070852875709534
swav,1,39,21,63,2414,0.2692774534225464
swav,1,39,22,63,2415,0.2704886794090271
swav,1,39,23,63,2416,0.23280325531959534
swav,1,39,24,63,2417,0.3036945164203644
swav,1,39,25,63,2418,0.3047889471054077
swav,1,39,26,63,2419,0.19701656699180603
swav,1,39,27,63,2420,0.21534280478954315
swav,1,39,28,63,2421,0.17375466227531433
swav,1,39,29,63,2422,0.3178144097328186
swav,1,39,30,63,2423,0.26206719875335693
swav,1,39,31,63,2424,0.3472069501876831
swav,1,39,32,63,2425,0.2067115604877472
swav,1,39,33,63,2426,0.26021522283554077
swav,1,39,34,63,2427,0.24668490886688232
swav,1,39,35,63,2428,0.26079457998275757
swav,1,39,36,63,2429,0.1457456350326538
swav,1,39,37,63,2430,0.27432122826576233
swav,1,39,38,63,2431,0.31247228384017944
swav,1,39,39,63,2432,0.1663099229335785
swav,1,39,40,63,2433,0.32542285323143005
swav,1,39,41,63,2434,0.30155739188194275
swav,1,39,42,63,2435,0.23933714628219604
swav,1,39,43,63,2436,0.25568845868110657
swav,1,39,44,63,2437,0.18493373692035675
swav,1,39,45,63,2438,0.30613499879837036
swav,1,39,46,63,2439,0.20987878739833832
swav,1,39,47,63,2440,0.2057771384716034
swav,1,39,48,63,2441,0.2702276110649109
swav,1,39,49,63,2442,0.3052261471748352
swav,1,39,50,63,2443,0.15213285386562347
swav,1,39,51,63,2444,0.17329126596450806
swav,1,39,52,63,2445,0.2671484351158142
swav,1,39,53,63,2446,0.21626687049865723
swav,1,39,54,63,2447,0.26486849784851074
swav,1,39,55,63,2448,0.3274126350879669
swav,1,39,56,63,2449,0.15097221732139587
swav,1,39,57,63,2450,0.37505125999450684
swav,1,39,58,63,2451,0.26208606362342834
swav,1,39,59,63,2452,0.3378464877605438
swav,1,39,60,63,2453,0.23807157576084137
swav,1,39,61,63,2454,0.15124888718128204
swav,1,39,62,63,2455,0.24764953553676605
swav,1,39,63,63,2456,0.2769363224506378
swav,1,40,1,63,2457,0.12426122277975082
swav,1,40,2,63,2458,0.21481990814208984
swav,1,40,3,63,2459,0.33630359172821045
swav,1,40,4,63,2460,0.36673057079315186
swav,1,40,5,63,2461,0.2792547941207886
swav,1,40,6,63,2462,0.17048978805541992
swav,1,40,7,63,2463,0.1378595232963562
swav,1,40,8,63,2464,0.23075371980667114
swav,1,40,9,63,2465,0.32036998867988586
swav,1,40,10,63,2466,0.2911379635334015
swav,1,40,11,63,2467,0.2278735637664795
swav,1,40,12,63,2468,0.22099684178829193
swav,1,40,13,63,2469,0.2851766347885132
swav,1,40,14,63,2470,0.4097789525985718
swav,1,40,15,63,2471,0.15774710476398468
swav,1,40,16,63,2472,0.22736747562885284
swav,1,40,17,63,2473,0.24395835399627686
swav,1,40,18,63,2474,0.1357952505350113
