condition,seed,epoch,batch_index,num_batches,global_step,train_loss
moco,2,30,51,63,1877,0.5897186994552612
moco,2,30,52,63,1878,0.6737509965896606
moco,2,30,53,63,1879,0.6842449903488159
moco,2,30,54,63,1880,0.7497780323028564
moco,2,30,55,63,1881,0.7371745109558105
moco,2,30,56,63,1882,0.6070708632469177
moco,2,30,57,63,1883,0.7447665333747864
moco,2,30,58,63,1884,0.7500548362731934
moco,2,30,59,63,1885,0.756611704826355
moco,2,30,60,63,1886,0.6012226343154907
moco,2,30,61,63,1887,0.8011337518692017
moco,2,30,62,63,1888,0.703548789024353
moco,2,30,63,63,1889,0.7011178731918335
moco,2,31,1,63,1890,0.6425197720527649
moco,2,31,2,63,1891,0.6445513963699341
moco,2,31,3,63,1892,0.6623439192771912
moco,2,31,4,63,1893,0.7625091671943665
moco,2,31,5,63,1894,0.8807773590087891
moco,2,31,6,63,1895,0.6513199806213379
moco,2,31,7,63,1896,0.8542628288269043
moco,2,31,8,63,1897,0.656855046749115
moco,2,31,9,63,1898,0.6270219087600708
moco,2,31,10,63,1899,0.8179512619972229
moco,2,31,11,63,1900,0.7964065074920654
moco,2,31,12,63,1901,0.8670834302902222
moco,2,31,13,63,1902,0.7082239985466003
moco,2,31,14,63,1903,0.6551480293273926
moco,2,31,15,63,1904,0.787473201751709
moco,2,31,16,63,1905,0.6914393901824951
moco,2,31,17,63,1906,0.8091669082641602
moco,2,31,18,63,1907,0.8157657384872437
moco,2,31,19,63,1908,0.6861104965209961
moco,2,31,20,63,1909,0.6512303352355957
moco,2,31,21,63,1910,0.7345952987670898
moco,2,31,22,63,1911,0.767383337020874
moco,2,31,23,63,1912,0.6644686460494995
moco,2,31,24,63,1913,0.6107585430145264
moco,2,31,25,63,1914,0.7705535292625427
moco,2,31,26,63,1915,0.7008401155471802
moco,2,31,27,63,1916,0.7244223952293396
moco,2,31,28,63,1917,0.630431056022644
moco,2,31,29,63,1918,0.6992581486701965
moco,2,31,30,63,1919,0.5758260488510132
moco,2,31,31,63,1920,0.7351963520050049
moco,2,31,32,63,1921,0.6126601696014404
moco,2,31,33,63,1922,0.6851789951324463
moco,2,31,34,63,1923,0.7055295705795288
moco,2,31,35,63,1924,0.6285900473594666
moco,2,31,36,63,1925,0.5623210668563843
moco,2,31,37,63,1926,0.5919095277786255
moco,2,31,38,63,1927,0.5796060562133789
moco,2,31,39,63,1928,0.7079111337661743
moco,2,31,40,63,1929,0.7986767292022705
moco,2,31,41,63,1930,0.7479374408721924
moco,2,31,42,63,1931,0.6991928219795227
moco,2,31,43,63,1932,0.7601105570793152
moco,2,31,44,63,1933,0.5929567217826843
moco,2,31,45,63,1934,0.6901226043701172
moco,2,31,46,63,1935,0.5494469404220581
moco,2,31,47,63,1936,0.745762050151825
moco,2,31,48,63,1937,0.7362440824508667
moco,2,31,49,63,1938,0.6807186603546143
moco,2,31,50,63,1939,0.6951173543930054
moco,2,31,51,63,1940,0.6369049549102783
moco,2,31,52,63,1941,0.721534013748169
moco,2,31,53,63,1942,0.7932806015014648
moco,2,31,54,63,1943,0.6672095060348511
moco,2,31,55,63,1944,0.6593553423881531
moco,2,31,56,63,1945,0.653001070022583
moco,2,31,57,63,1946,0.6914133429527283
moco,2,31,58,63,1947,0.5798120498657227
moco,2,31,59,63,1948,0.6332677602767944
moco,2,31,60,63,1949,0.5517001152038574
moco,2,31,61,63,1950,0.7213839292526245
moco,2,31,62,63,1951,0.765641450881958
moco,2,31,63,63,1952,0.4936763346195221
moco,2,32,1,63,1953,0.6361888647079468
moco,2,32,2,63,1954,0.5947964787483215
moco,2,32,3,63,1955,0.6662417650222778
moco,2,32,4,63,1956,0.6699519157409668
moco,2,32,5,63,1957,0.7450660467147827
moco,2,32,6,63,1958,0.6908116340637207
moco,2,32,7,63,1959,0.6027982234954834
moco,2,32,8,63,1960,0.7830477356910706
moco,2,32,9,63,1961,0.6024285554885864
moco,2,32,10,63,1962,0.6774789094924927
moco,2,32,11,63,1963,0.5617935657501221
moco,2,32,12,63,1964,0.757620632648468
moco,2,32,13,63,1965,0.7260239124298096
moco,2,32,14,63,1966,0.7039355635643005
moco,2,32,15,63,1967,0.5928325653076172
moco,2,32,16,63,1968,0.6513271331787109
moco,2,32,17,63,1969,0.8710875511169434
moco,2,32,18,63,1970,0.6758239269256592
moco,2,32,19,63,1971,0.6594239473342896
moco,2,32,20,63,1972,0.5390715599060059
moco,2,32,21,63,1973,0.604142427444458
moco,2,32,22,63,1974,0.6564611792564392
moco,2,32,23,63,1975,0.781194806098938
moco,2,32,24,63,1976,0.5477839708328247
moco,2,32,25,63,1977,0.6843687891960144
moco,2,32,26,63,1978,0.6402812600135803
moco,2,32,27,63,1979,0.6812602281570435
moco,2,32,28,63,1980,0.6532605886459351
moco,2,32,29,63,1981,0.6165796518325806
moco,2,32,30,63,1982,0.5843021273612976
moco,2,32,31,63,1983,0.7823514938354492
moco,2,32,32,63,1984,0.6413103938102722
moco,2,32,33,63,1985,0.664046049118042
moco,2,32,34,63,1986,0.7847071886062622
moco,2,32,35,63,1987,0.6058700084686279
moco,2,32,36,63,1988,0.702788233757019
moco,2,32,37,63,1989,0.7520899176597595
moco,2,32,38,63,1990,0.572507381439209
moco,2,32,39,63,1991,0.6801638603210449
moco,2,32,40,63,1992,0.640775740146637
moco,2,32,41,63,1993,0.7268377542495728
moco,2,32,42,63,1994,0.7146222591400146
moco,2,32,43,63,1995,0.6055103540420532
moco,2,32,44,63,1996,0.6942944526672363
moco,2,32,45,63,1997,0.5977614521980286
moco,2,32,46,63,1998,0.7817504405975342
moco,2,32,47,63,1999,0.6816505193710327
moco,2,32,48,63,2000,0.733716607093811
moco,2,32,49,63,2001,0.7660051584243774
moco,2,32,50,63,2002,0.6544960737228394
moco,2,32,51,63,2003,0.7408663034439087
moco,2,32,52,63,2004,0.6055809855461121
moco,2,32,53,63,2005,0.7806139588356018
moco,2,32,54,63,2006,0.6374014616012573
moco,2,32,55,63,2007,0.6891207098960876
moco,2,32,56,63,2008,0.7085642218589783
moco,2,32,57,63,2009,0.5847025513648987
moco,2,32,58,63,2010,0.653444230556488
moco,2,32,59,63,2011,0.7917052507400513
moco,2,32,60,63,2012,0.5779596567153931
moco,2,32,61,63,2013,0.7171282768249512
moco,2,32,62,63,2014,0.7177785634994507
moco,2,32,63,63,2015,0.745429277420044
moco,2,33,1,63,2016,0.5691694021224976
moco,2,33,2,63,2017,0.6682318449020386
moco,2,33,3,63,2018,0.7364575862884521
moco,2,33,4,63,2019,0.7011366486549377
moco,2,33,5,63,2020,0.7138695120811462
moco,2,33,6,63,2021,0.7053476572036743
moco,2,33,7,63,2022,0.7824245691299438
moco,2,33,8,63,2023,0.6688840389251709
moco,2,33,9,63,2024,0.5537122488021851
moco,2,33,10,63,2025,0.7208784818649292
moco,2,33,11,63,2026,0.6604110598564148
moco,2,33,12,63,2027,0.702514111995697
moco,2,33,13,63,2028,0.6382923722267151
moco,2,33,14,63,2029,0.6944729089736938
moco,2,33,15,63,2030,0.6824564933776855
moco,2,33,16,63,2031,0.7272000908851624
moco,2,33,17,63,2032,0.8231205940246582
moco,2,33,18,63,2033,0.7522183060646057
moco,2,33,19,63,2034,0.5217427611351013
moco,2,33,20,63,2035,0.6404448747634888
moco,2,33,21,63,2036,0.6689845323562622
moco,2,33,22,63,2037,0.6337480545043945
moco,2,33,23,63,2038,0.5930076837539673
moco,2,33,24,63,2039,0.5677073001861572
moco,2,33,25,63,2040,0.6219841241836548
moco,2,33,26,63,2041,0.7945303320884705
moco,2,33,27,63,2042,0.7560784816741943
moco,2,33,28,63,2043,0.6172500252723694
moco,2,33,29,63,2044,0.8028610944747925
moco,2,33,30,63,2045,0.544869065284729
moco,2,33,31,63,2046,0.6076433658599854
moco,2,33,32,63,2047,0.6480146646499634
moco,2,33,33,63,2048,0.6496448516845703
moco,2,33,34,63,2049,0.6625875234603882
moco,2,33,35,63,2050,0.7871165871620178
moco,2,33,36,63,2051,0.6899229288101196
moco,2,33,37,63,2052,0.5859797596931458
moco,2,33,38,63,2053,0.6725770235061646
moco,2,33,39,63,2054,0.74058997631073
moco,2,33,40,63,2055,0.6952951550483704
moco,2,33,41,63,2056,0.6344289779663086
moco,2,33,42,63,2057,0.6250505447387695
moco,2,33,43,63,2058,0.6009815335273743
moco,2,33,44,63,2059,0.6456789970397949
moco,2,33,45,63,2060,0.6565828919410706
moco,2,33,46,63,2061,0.6141262054443359
moco,2,33,47,63,2062,0.7120034694671631
moco,2,33,48,63,2063,0.6571688652038574
moco,2,33,49,63,2064,0.6156309843063354
moco,2,33,50,63,2065,0.6378878355026245
moco,2,33,51,63,2066,0.6972609758377075
moco,2,33,52,63,2067,0.7583135366439819
moco,2,33,53,63,2068,0.6071248650550842
moco,2,33,54,63,2069,0.5593756437301636
moco,2,33,55,63,2070,0.631242036819458
moco,2,33,56,63,2071,0.6777957081794739
moco,2,33,57,63,2072,0.6991949081420898
moco,2,33,58,63,2073,0.625408411026001
moco,2,33,59,63,2074,0.6595736145973206
moco,2,33,60,63,2075,0.5292892456054688
moco,2,33,61,63,2076,0.6675936579704285
moco,2,33,62,63,2077,0.596981406211853
moco,2,33,63,63,2078,0.7120001316070557
moco,2,34,1,63,2079,0.7323201894760132
moco,2,34,2,63,2080,0.5784285068511963
moco,2,34,3,63,2081,0.6905970573425293
moco,2,34,4,63,2082,0.68695068359375
moco,2,34,5,63,2083,0.8738608360290527
moco,2,34,6,63,2084,0.8013005256652832
moco,2,34,7,63,2085,0.6747184991836548
moco,2,34,8,63,2086,0.7861717343330383
moco,2,34,9,63,2087,0.6025086641311646
moco,2,34,10,63,2088,0.6032658815383911
moco,2,34,11,63,2089,0.49727171659469604
moco,2,34,12,63,2090,0.6600721478462219
moco,2,34,13,63,2091,0.7254399061203003
moco,2,34,14,63,2092,0.6964062452316284
moco,2,34,15,63,2093,0.7438180446624756
moco,2,34,16,63,2094,0.7384164333343506
moco,2,34,17,63,2095,0.765587329864502
moco,2,34,18,63,2096,0.6995288133621216
moco,2,34,19,63,2097,0.7205700874328613
moco,2,34,20,63,2098,0.6906383037567139
moco,2,34,21,63,2099,0.6212916374206543
moco,2,34,22,63,2100,0.7009053230285645
moco,2,34,23,63,2101,0.7372618913650513
moco,2,34,24,63,2102,0.584784746170044
moco,2,34,25,63,2103,0.6161271333694458
moco,2,34,26,63,2104,0.6192681789398193
moco,2,34,27,63,2105,0.6957718133926392
moco,2,34,28,63,2106,0.6488064527511597
moco,2,34,29,63,2107,0.5839821696281433
moco,2,34,30,63,2108,0.6189647912979126
moco,2,34,31,63,2109,0.6742645502090454
moco,2,34,32,63,2110,0.6142702698707581
moco,2,34,33,63,2111,0.5490726232528687
moco,2,34,34,63,2112,0.6935951709747314
moco,2,34,35,63,2113,0.6342285871505737
moco,2,34,36,63,2114,0.5985386371612549
moco,2,34,37,63,2115,0.6007977724075317
moco,2,34,38,63,2116,0.6585025191307068
moco,2,34,39,63,2117,0.6984599828720093
moco,2,34,40,63,2118,0.6116961240768433
moco,2,34,41,63,2119,0.6236732006072998
moco,2,34,42,63,2120,0.663364052772522
moco,2,34,43,63,2121,0.5677615404129028
moco,2,34,44,63,2122,0.7071950435638428
moco,2,34,45,63,2123,0.5257646441459656
moco,2,34,46,63,2124,0.5842652320861816
moco,2,34,47,63,2125,0.7003679275512695
moco,2,34,48,63,2126,0.7276577949523926
moco,2,34,49,63,2127,0.6827906370162964
moco,2,34,50,63,2128,0.5556725263595581
moco,2,34,51,63,2129,0.5920196771621704
moco,2,34,52,63,2130,0.611511766910553
moco,2,34,53,63,2131,0.6360989809036255
moco,2,34,54,63,2132,0.6037415266036987
moco,2,34,55,63,2133,0.6267913579940796
moco,2,34,56,63,2134,0.49997806549072266
moco,2,34,57,63,2135,0.6205834746360779
moco,2,34,58,63,2136,0.7692338228225708
moco,2,34,59,63,2137,0.686951756477356
moco,2,34,60,63,2138,0.6405442357063293
moco,2,34,61,63,2139,0.6644747853279114
moco,2,34,62,63,2140,0.6434400081634521
moco,2,34,63,63,2141,0.8279334306716919
moco,2,35,1,63,2142,0.5457295179367065
moco,2,35,2,63,2143,0.5711593627929688
moco,2,35,3,63,2144,0.5864201784133911
moco,2,35,4,63,2145,0.725972056388855
moco,2,35,5,63,2146,0.6927703619003296
moco,2,35,6,63,2147,0.6610313653945923
moco,2,35,7,63,2148,0.5646082162857056
moco,2,35,8,63,2149,0.7379770278930664
moco,2,35,9,63,2150,0.4752219021320343
moco,2,35,10,63,2151,0.5812656879425049
moco,2,35,11,63,2152,0.6225770115852356
moco,2,35,12,63,2153,0.593804657459259
moco,2,35,13,63,2154,0.601738691329956
moco,2,35,14,63,2155,0.6179083585739136
moco,2,35,15,63,2156,0.6696537733078003
moco,2,35,16,63,2157,0.6593950986862183
moco,2,35,17,63,2158,0.6851199269294739
moco,2,35,18,63,2159,0.8071798086166382
moco,2,35,19,63,2160,0.6384207010269165
moco,2,35,20,63,2161,0.7106881141662598
moco,2,35,21,63,2162,0.6421244144439697
moco,2,35,22,63,2163,0.6190543174743652
moco,2,35,23,63,2164,0.7109488248825073
moco,2,35,24,63,2165,0.4798877537250519
moco,2,35,25,63,2166,0.5648319721221924
moco,2,35,26,63,2167,0.7207280397415161
moco,2,35,27,63,2168,0.7156610488891602
moco,2,35,28,63,2169,0.5829497575759888
moco,2,35,29,63,2170,0.532184898853302
moco,2,35,30,63,2171,0.6357566118240356
moco,2,35,31,63,2172,0.5858736634254456
moco,2,35,32,63,2173,0.4944687485694885
moco,2,35,33,63,2174,0.6115151643753052
moco,2,35,34,63,2175,0.6216723322868347
moco,2,35,35,63,2176,0.5719144344329834
moco,2,35,36,63,2177,0.6039524078369141
moco,2,35,37,63,2178,0.727830171585083
moco,2,35,38,63,2179,0.619940996170044
moco,2,35,39,63,2180,0.6307908296585083
moco,2,35,40,63,2181,0.6663646697998047
moco,2,35,41,63,2182,0.5995352864265442
moco,2,35,42,63,2183,0.7495378255844116
moco,2,35,43,63,2184,0.7195814847946167
moco,2,35,44,63,2185,0.641236424446106
moco,2,35,45,63,2186,0.7266179323196411
moco,2,35,46,63,2187,0.41686469316482544
moco,2,35,47,63,2188,0.5876151323318481
moco,2,35,48,63,2189,0.7776867151260376
moco,2,35,49,63,2190,0.6555218696594238
moco,2,35,50,63,2191,0.7332645654678345
moco,2,35,51,63,2192,0.6766441464424133
moco,2,35,52,63,2193,0.7629665732383728
moco,2,35,53,63,2194,0.6698762774467468
moco,2,35,54,63,2195,0.6136525869369507
moco,2,35,55,63,2196,0.6165320873260498
moco,2,35,56,63,2197,0.6025184392929077
moco,2,35,57,63,2198,0.7242178320884705
moco,2,35,58,63,2199,0.6085212230682373
moco,2,35,59,63,2200,0.6718121767044067
moco,2,35,60,63,2201,0.5165345072746277
moco,2,35,61,63,2202,0.6373269557952881
moco,2,35,62,63,2203,0.5951620936393738
moco,2,35,63,63,2204,0.5614451169967651
moco,2,36,1,63,2205,0.5151597261428833
moco,2,36,2,63,2206,0.5617402791976929
moco,2,36,3,63,2207,0.5650060772895813
moco,2,36,4,63,2208,0.7903650403022766
moco,2,36,5,63,2209,0.6912491321563721
moco,2,36,6,63,2210,0.6758750677108765
moco,2,36,7,63,2211,0.5711715221405029
moco,2,36,8,63,2212,0.8040527105331421
moco,2,36,9,63,2213,0.602208137512207
moco,2,36,10,63,2214,0.546229898929596
moco,2,36,11,63,2215,0.7452065944671631
moco,2,36,12,63,2216,0.7858119010925293
moco,2,36,13,63,2217,0.676118016242981
moco,2,36,14,63,2218,0.5658969283103943
moco,2,36,15,63,2219,0.5351231694221497
moco,2,36,16,63,2220,0.5788794755935669
moco,2,36,17,63,2221,0.6961250305175781
moco,2,36,18,63,2222,0.708188533782959
moco,2,36,19,63,2223,0.6324154138565063
moco,2,36,20,63,2224,0.5784092545509338
moco,2,36,21,63,2225,0.5879569053649902
moco,2,36,22,63,2226,0.7019239664077759
moco,2,36,23,63,2227,0.7380421161651611
moco,2,36,24,63,2228,0.5816605091094971
moco,2,36,25,63,2229,0.6054545044898987
moco,2,36,26,63,2230,0.7355738878250122
moco,2,36,27,63,2231,0.6905182600021362
moco,2,36,28,63,2232,0.6229652762413025
moco,2,36,29,63,2233,0.6021708250045776
moco,2,36,30,63,2234,0.5616538524627686
moco,2,36,31,63,2235,0.59263014793396
moco,2,36,32,63,2236,0.5059251189231873
moco,2,36,33,63,2237,0.6449381113052368
moco,2,36,34,63,2238,0.7217553853988647
moco,2,36,35,63,2239,0.5406835079193115
moco,2,36,36,63,2240,0.5654894113540649
moco,2,36,37,63,2241,0.5336323976516724
moco,2,36,38,63,2242,0.6288058161735535
moco,2,36,39,63,2243,0.6292166709899902
moco,2,36,40,63,2244,0.6337280869483948
moco,2,36,41,63,2245,0.5671911239624023
moco,2,36,42,63,2246,0.5973132848739624
moco,2,36,43,63,2247,0.6867647767066956
moco,2,36,44,63,2248,0.5565650463104248
moco,2,36,45,63,2249,0.6333298683166504
moco,2,36,46,63,2250,0.5298582315444946
moco,2,36,47,63,2251,0.6513558626174927
moco,2,36,48,63,2252,0.6298549175262451
moco,2,36,49,63,2253,0.5187602639198303
moco,2,36,50,63,2254,0.6064472198486328
moco,2,36,51,63,2255,0.6372513175010681
moco,2,36,52,63,2256,0.5461682081222534
moco,2,36,53,63,2257,0.6086581349372864
moco,2,36,54,63,2258,0.5492879748344421
moco,2,36,55,63,2259,0.6184082627296448
moco,2,36,56,63,2260,0.7051191329956055
moco,2,36,57,63,2261,0.6159995794296265
moco,2,36,58,63,2262,0.6297450065612793
moco,2,36,59,63,2263,0.5187267065048218
moco,2,36,60,63,2264,0.5116000771522522
moco,2,36,61,63,2265,0.6233793497085571
moco,2,36,62,63,2266,0.6939083337783813
moco,2,36,63,63,2267,0.5242294073104858
moco,2,37,1,63,2268,0.476983904838562
moco,2,37,2,63,2269,0.5063943862915039
moco,2,37,3,63,2270,0.5729779005050659
moco,2,37,4,63,2271,0.7093953490257263
moco,2,37,5,63,2272,0.6581354141235352
moco,2,37,6,63,2273,0.534954309463501
moco,2,37,7,63,2274,0.5104089975357056
moco,2,37,8,63,2275,0.6219830513000488
moco,2,37,9,63,2276,0.5321564674377441
moco,2,37,10,63,2277,0.5944461822509766
moco,2,37,11,63,2278,0.6624317169189453
moco,2,37,12,63,2279,0.6587231755256653
moco,2,37,13,63,2280,0.6587194204330444
moco,2,37,14,63,2281,0.5844357013702393
moco,2,37,15,63,2282,0.635465145111084
moco,2,37,16,63,2283,0.6952123641967773
moco,2,37,17,63,2284,0.6337580680847168
moco,2,37,18,63,2285,0.7609148025512695
moco,2,37,19,63,2286,0.6948704123497009
moco,2,37,20,63,2287,0.47206729650497437
moco,2,37,21,63,2288,0.6107015013694763
moco,2,37,22,63,2289,0.6524370908737183
moco,2,37,23,63,2290,0.5969280004501343
moco,2,37,24,63,2291,0.6556097269058228
moco,2,37,25,63,2292,0.5687302350997925
moco,2,37,26,63,2293,0.7030035853385925
moco,2,37,27,63,2294,0.6421118378639221
moco,2,37,28,63,2295,0.6496827006340027
moco,2,37,29,63,2296,0.6876189708709717
moco,2,37,30,63,2297,0.5318616628646851
moco,2,37,31,63,2298,0.5609627962112427
moco,2,37,32,63,2299,0.49811238050460815
moco,2,37,33,63,2300,0.5766409635543823
moco,2,37,34,63,2301,0.6304636001586914
moco,2,37,35,63,2302,0.5538477897644043
moco,2,37,36,63,2303,0.6155056953430176
moco,2,37,37,63,2304,0.6039784550666809
moco,2,37,38,63,2305,0.5630394220352173
moco,2,37,39,63,2306,0.6042948961257935
moco,2,37,40,63,2307,0.6072827577590942
moco,2,37,41,63,2308,0.44384700059890747
moco,2,37,42,63,2309,0.7758114337921143
moco,2,37,43,63,2310,0.677433967590332
moco,2,37,44,63,2311,0.5863088369369507
moco,2,37,45,63,2312,0.648950457572937
moco,2,37,46,63,2313,0.6115554571151733
moco,2,37,47,63,2314,0.5705935955047607
moco,2,37,48,63,2315,0.67514967918396
moco,2,37,49,63,2316,0.5664262771606445
moco,2,37,50,63,2317,0.5932571887969971
moco,2,37,51,63,2318,0.5910075306892395
moco,2,37,52,63,2319,0.5347344279289246
moco,2,37,53,63,2320,0.537363588809967
moco,2,37,54,63,2321,0.5332363247871399
moco,2,37,55,63,2322,0.6470567584037781
moco,2,37,56,63,2323,0.6008530855178833
moco,2,37,57,63,2324,0.5524942278862
moco,2,37,58,63,2325,0.6070351600646973
moco,2,37,59,63,2326,0.5781447887420654
moco,2,37,60,63,2327,0.5792760848999023
moco,2,37,61,63,2328,0.5729429721832275
moco,2,37,62,63,2329,0.5993075370788574
moco,2,37,63,63,2330,0.5097230672836304
moco,2,38,1,63,2331,0.5396596193313599
moco,2,38,2,63,2332,0.5716474056243896
moco,2,38,3,63,2333,0.6033984422683716
moco,2,38,4,63,2334,0.5900945067405701
moco,2,38,5,63,2335,0.706203043460846
moco,2,38,6,63,2336,0.6369588375091553
moco,2,38,7,63,2337,0.5018877983093262
moco,2,38,8,63,2338,0.6839889883995056
moco,2,38,9,63,2339,0.5023521184921265
moco,2,38,10,63,2340,0.621980607509613
moco,2,38,11,63,2341,0.5945955514907837
moco,2,38,12,63,2342,0.9028355479240417
moco,2,38,13,63,2343,0.5870897769927979
moco,2,38,14,63,2344,0.6223236322402954
moco,2,38,15,63,2345,0.48385879397392273
moco,2,38,16,63,2346,0.5509006977081299
moco,2,38,17,63,2347,0.6521344780921936
moco,2,38,18,63,2348,0.7677435278892517
moco,2,38,19,63,2349,0.6832870244979858
moco,2,38,20,63,2350,0.5702018737792969
moco,2,38,21,63,2351,0.5312985181808472
moco,2,38,22,63,2352,0.6955334544181824
moco,2,38,23,63,2353,0.7405943274497986
moco,2,38,24,63,2354,0.6264772415161133
moco,2,38,25,63,2355,0.5756946802139282
moco,2,38,26,63,2356,0.5445221662521362
moco,2,38,27,63,2357,0.6945948600769043
moco,2,38,28,63,2358,0.6002507209777832
moco,2,38,29,63,2359,0.6902068853378296
moco,2,38,30,63,2360,0.5273870825767517
moco,2,38,31,63,2361,0.6895304918289185
moco,2,38,32,63,2362,0.5186391472816467
moco,2,38,33,63,2363,0.5066647529602051
moco,2,38,34,63,2364,0.5879217386245728
moco,2,38,35,63,2365,0.5012754201889038
moco,2,38,36,63,2366,0.6858773231506348
moco,2,38,37,63,2367,0.6241300106048584
moco,2,38,38,63,2368,0.6093589067459106
moco,2,38,39,63,2369,0.5893509387969971
moco,2,38,40,63,2370,0.6870108842849731
moco,2,38,41,63,2371,0.5561988949775696
moco,2,38,42,63,2372,0.5723272562026978
moco,2,38,43,63,2373,0.8058640956878662
moco,2,38,44,63,2374,0.5896363258361816
moco,2,38,45,63,2375,0.5721449851989746
moco,2,38,46,63,2376,0.5437304377555847
moco,2,38,47,63,2377,0.4702304005622864
moco,2,38,48,63,2378,0.7477110624313354
moco,2,38,49,63,2379,0.5665827989578247
moco,2,38,50,63,2380,0.6062608957290649
moco,2,38,51,63,2381,0.5047223567962646
moco,2,38,52,63,2382,0.6284313797950745
moco,2,38,53,63,2383,0.6100314259529114
moco,2,38,54,63,2384,0.506892204284668
moco,2,38,55,63,2385,0.5534629821777344
moco,2,38,56,63,2386,0.5441982746124268
moco,2,38,57,63,2387,0.589843213558197
moco,2,38,58,63,2388,0.5545790195465088
moco,2,38,59,63,2389,0.47879862785339355
moco,2,38,60,63,2390,0.555307149887085
moco,2,38,61,63,2391,0.5715893507003784
moco,2,38,62,63,2392,0.6564251184463501
moco,2,38,63,63,2393,0.4781463146209717
moco,2,39,1,63,2394,0.6107691526412964
moco,2,39,2,63,2395,0.6341298818588257
moco,2,39,3,63,2396,0.6671801805496216
moco,2,39,4,63,2397,0.5416389107704163
moco,2,39,5,63,2398,0.6294432878494263
moco,2,39,6,63,2399,0.5314639806747437
moco,2,39,7,63,2400,0.46128860116004944
moco,2,39,8,63,2401,0.6703838109970093
moco,2,39,9,63,2402,0.5296474695205688
moco,2,39,10,63,2403,0.49358463287353516
moco,2,39,11,63,2404,0.6206598281860352
moco,2,39,12,63,2405,0.7434803247451782
moco,2,39,13,63,2406,0.6358312964439392
moco,2,39,14,63,2407,0.6023521423339844
moco,2,39,15,63,2408,0.6145675778388977
moco,2,39,16,63,2409,0.5866643786430359
moco,2,39,17,63,2410,0.6763946413993835
moco,2,39,18,63,2411,0.6821905970573425
moco,2,39,19,63,2412,0.5303081274032593
moco,2,39,20,63,2413,0.5881307721138
moco,2,39,21,63,2414,0.7393176555633545
moco,2,39,22,63,2415,0.6359434723854065
moco,2,39,23,63,2416,0.5806333422660828
moco,2,39,24,63,2417,0.6942261457443237
moco,2,39,25,63,2418,0.535325825214386
moco,2,39,26,63,2419,0.6843962669372559
moco,2,39,27,63,2420,0.5930294990539551
moco,2,39,28,63,2421,0.516587495803833
moco,2,39,29,63,2422,0.5997409820556641
moco,2,39,30,63,2423,0.5323882102966309
moco,2,39,31,63,2424,0.6603020429611206
moco,2,39,32,63,2425,0.4997423589229584
moco,2,39,33,63,2426,0.5141489505767822
moco,2,39,34,63,2427,0.5209774971008301
moco,2,39,35,63,2428,0.489183634519577
moco,2,39,36,63,2429,0.5483338832855225
moco,2,39,37,63,2430,0.6270759105682373
moco,2,39,38,63,2431,0.4315277934074402
moco,2,39,39,63,2432,0.7158827781677246
moco,2,39,40,63,2433,0.6309936046600342
moco,2,39,41,63,2434,0.5116140842437744
moco,2,39,42,63,2435,0.7849792242050171
moco,2,39,43,63,2436,0.6046886444091797
moco,2,39,44,63,2437,0.7844709753990173
moco,2,39,45,63,2438,0.5710015892982483
moco,2,39,46,63,2439,0.4579986035823822
moco,2,39,47,63,2440,0.5643844604492188
moco,2,39,48,63,2441,0.6295485496520996
moco,2,39,49,63,2442,0.6135938167572021
moco,2,39,50,63,2443,0.520744800567627
moco,2,39,51,63,2444,0.6401921510696411
moco,2,39,52,63,2445,0.48051977157592773
moco,2,39,53,63,2446,0.4596671462059021
moco,2,39,54,63,2447,0.6563094854354858
moco,2,39,55,63,2448,0.5600137710571289
moco,2,39,56,63,2449,0.48302093148231506
moco,2,39,57,63,2450,0.5662527084350586
moco,2,39,58,63,2451,0.5900542140007019
moco,2,39,59,63,2452,0.5840645432472229
moco,2,39,60,63,2453,0.494465172290802
moco,2,39,61,63,2454,0.5430998802185059
moco,2,39,62,63,2455,0.6269447803497314
moco,2,39,63,63,2456,0.40336108207702637
moco,2,40,1,63,2457,0.659843921661377
moco,2,40,2,63,2458,0.49316659569740295
moco,2,40,3,63,2459,0.5342906713485718
moco,2,40,4,63,2460,0.6414906978607178
moco,2,40,5,63,2461,0.6494964361190796
moco,2,40,6,63,2462,0.5395474433898926
moco,2,40,7,63,2463,0.5689038038253784
moco,2,40,8,63,2464,0.6537570953369141
moco,2,40,9,63,2465,0.5338627099990845
moco,2,40,10,63,2466,0.5514678955078125
moco,2,40,11,63,2467,0.5002914667129517
moco,2,40,12,63,2468,0.7163408398628235
moco,2,40,13,63,2469,0.5593531131744385
moco,2,40,14,63,2470,0.5293131470680237
moco,2,40,15,63,2471,0.5133998394012451
moco,2,40,16,63,2472,0.47619450092315674
moco,2,40,17,63,2473,0.7959148287773132
moco,2,40,18,63,2474,0.8482719659805298
moco,2,40,19,63,2475,0.5054936408996582
moco,2,40,20,63,2476,0.5463021993637085
moco,2,40,21,63,2477,0.6155561804771423
moco,2,40,22,63,2478,0.6298751831054688
moco,2,40,23,63,2479,0.6760190725326538
moco,2,40,24,63,2480,0.4627114236354828
moco,2,40,25,63,2481,0.48934370279312134
moco,2,40,26,63,2482,0.7054468989372253
moco,2,40,27,63,2483,0.6338217258453369
moco,2,40,28,63,2484,0.6234990954399109
moco,2,40,29,63,2485,0.6108911037445068
moco,2,40,30,63,2486,0.5449045896530151
