condition,seed,epoch,batch_index,num_batches,global_step,train_loss
moco,1,21,11,63,1270,0.8012799620628357
moco,1,21,12,63,1271,0.8761908411979675
moco,1,21,13,63,1272,0.9318443536758423
moco,1,21,14,63,1273,0.9716235995292664
moco,1,21,15,63,1274,0.8412366509437561
moco,1,21,16,63,1275,0.9669855833053589
moco,1,21,17,63,1276,0.8440763354301453
moco,1,21,18,63,1277,0.9415383338928223
moco,1,21,19,63,1278,0.8472756147384644
moco,1,21,20,63,1279,0.8682410717010498
moco,1,21,21,63,1280,0.7805306315422058
moco,1,21,22,63,1281,0.8769336938858032
moco,1,21,23,63,1282,1.0238542556762695
moco,1,21,24,63,1283,0.8891578912734985
moco,1,21,25,63,1284,0.8281760811805725
moco,1,21,26,63,1285,0.8505549430847168
moco,1,21,27,63,1286,0.911950409412384
moco,1,21,28,63,1287,0.7887488603591919
moco,1,21,29,63,1288,0.9779708385467529
moco,1,21,30,63,1289,0.9601773023605347
moco,1,21,31,63,1290,0.8414156436920166
moco,1,21,32,63,1291,0.8066354990005493
moco,1,21,33,63,1292,0.8935575485229492
moco,1,21,34,63,1293,0.9077041149139404
moco,1,21,35,63,1294,1.0173242092132568
moco,1,21,36,63,1295,0.9797253608703613
moco,1,21,37,63,1296,0.9724385738372803
moco,1,21,38,63,1297,0.9253401756286621
moco,1,21,39,63,1298,0.9170241951942444
moco,1,21,40,63,1299,0.959360659122467
moco,1,21,41,63,1300,0.8583697080612183
moco,1,21,42,63,1301,0.9328336119651794
moco,1,21,43,63,1302,0.80806964635849
moco,1,21,44,63,1303,0.8371762037277222
moco,1,21,45,63,1304,0.8487581014633179
moco,1,21,46,63,1305,0.8856277465820312
moco,1,21,47,63,1306,0.8477329015731812
moco,1,21,48,63,1307,0.9004772305488586
moco,1,21,49,63,1308,0.765128493309021
moco,1,21,50,63,1309,0.8750406503677368
moco,1,21,51,63,1310,0.7809377312660217
moco,1,21,52,63,1311,0.9149338006973267
moco,1,21,53,63,1312,0.7251800298690796
moco,1,21,54,63,1313,0.9146842956542969
moco,1,21,55,63,1314,0.9841967821121216
moco,1,21,56,63,1315,0.9316777586936951
moco,1,21,57,63,1316,0.8713060021400452
moco,1,21,58,63,1317,0.8205074071884155
moco,1,21,59,63,1318,0.9769978523254395
moco,1,21,60,63,1319,0.8568487763404846
moco,1,21,61,63,1320,0.7386592626571655
moco,1,21,62,63,1321,0.961258053779602
moco,1,21,63,63,1322,0.7465042471885681
moco,1,22,1,63,1323,0.8983727097511292
moco,1,22,2,63,1324,0.8971544504165649
moco,1,22,3,63,1325,0.8582636117935181
moco,1,22,4,63,1326,0.9805972576141357
moco,1,22,5,63,1327,0.8313964009284973
moco,1,22,6,63,1328,0.8240717053413391
moco,1,22,7,63,1329,0.7775209546089172
moco,1,22,8,63,1330,0.8142750263214111
moco,1,22,9,63,1331,0.9358955025672913
moco,1,22,10,63,1332,0.8207895755767822
moco,1,22,11,63,1333,0.7719936966896057
moco,1,22,12,63,1334,0.9278302192687988
moco,1,22,13,63,1335,1.0406057834625244
moco,1,22,14,63,1336,0.8577156066894531
moco,1,22,15,63,1337,0.8011854887008667
moco,1,22,16,63,1338,0.7692854404449463
moco,1,22,17,63,1339,0.9648747444152832
moco,1,22,18,63,1340,1.003068208694458
moco,1,22,19,63,1341,0.9246093034744263
moco,1,22,20,63,1342,0.8300893902778625
moco,1,22,21,63,1343,0.8393071889877319
moco,1,22,22,63,1344,0.9078396558761597
moco,1,22,23,63,1345,0.9420492649078369
moco,1,22,24,63,1346,0.8978859782218933
moco,1,22,25,63,1347,0.8601112961769104
moco,1,22,26,63,1348,0.876444935798645
moco,1,22,27,63,1349,0.9267126321792603
moco,1,22,28,63,1350,0.816111147403717
moco,1,22,29,63,1351,0.9340644478797913
moco,1,22,30,63,1352,0.8423529863357544
moco,1,22,31,63,1353,0.842674732208252
moco,1,22,32,63,1354,0.7751782536506653
moco,1,22,33,63,1355,0.8915132284164429
moco,1,22,34,63,1356,0.8494926691055298
moco,1,22,35,63,1357,0.9030228853225708
moco,1,22,36,63,1358,0.8421244621276855
moco,1,22,37,63,1359,0.7487139701843262
moco,1,22,38,63,1360,0.7668561935424805
moco,1,22,39,63,1361,0.9136101007461548
moco,1,22,40,63,1362,0.9637622833251953
moco,1,22,41,63,1363,0.8779716491699219
moco,1,22,42,63,1364,0.9474020004272461
moco,1,22,43,63,1365,0.7145857810974121
moco,1,22,44,63,1366,0.9282975196838379
moco,1,22,45,63,1367,0.9025598764419556
moco,1,22,46,63,1368,0.8478514552116394
moco,1,22,47,63,1369,0.9400874376296997
moco,1,22,48,63,1370,0.7031160593032837
moco,1,22,49,63,1371,0.8754357695579529
moco,1,22,50,63,1372,0.7521306276321411
moco,1,22,51,63,1373,0.8382601141929626
moco,1,22,52,63,1374,0.8493692874908447
moco,1,22,53,63,1375,0.7936393022537231
moco,1,22,54,63,1376,0.8453236818313599
moco,1,22,55,63,1377,0.9441994428634644
moco,1,22,56,63,1378,0.7473207712173462
moco,1,22,57,63,1379,0.8456746935844421
moco,1,22,58,63,1380,0.7874430418014526
moco,1,22,59,63,1381,0.9037129282951355
moco,1,22,60,63,1382,0.9284893274307251
moco,1,22,61,63,1383,0.8418684005737305
moco,1,22,62,63,1384,0.7777082920074463
moco,1,22,63,63,1385,0.8968260884284973
moco,1,23,1,63,1386,0.8273107409477234
moco,1,23,2,63,1387,0.8208318948745728
moco,1,23,3,63,1388,0.8747507333755493
moco,1,23,4,63,1389,0.8783621788024902
moco,1,23,5,63,1390,0.8279215097427368
moco,1,23,6,63,1391,0.7505291700363159
moco,1,23,7,63,1392,0.8104686737060547
moco,1,23,8,63,1393,0.789982259273529
moco,1,23,9,63,1394,0.894895076751709
moco,1,23,10,63,1395,0.7496391534805298
moco,1,23,11,63,1396,0.9643621444702148
moco,1,23,12,63,1397,0.7936190962791443
moco,1,23,13,63,1398,0.7803655862808228
moco,1,23,14,63,1399,0.8671265244483948
moco,1,23,15,63,1400,0.9172098636627197
moco,1,23,16,63,1401,0.7941219806671143
moco,1,23,17,63,1402,0.8154116868972778
moco,1,23,18,63,1403,0.7727888822555542
moco,1,23,19,63,1404,0.938441812992096
moco,1,23,20,63,1405,0.8337012529373169
moco,1,23,21,63,1406,0.7377714514732361
moco,1,23,22,63,1407,0.8618984222412109
moco,1,23,23,63,1408,0.8630931377410889
moco,1,23,24,63,1409,0.8856263756752014
moco,1,23,25,63,1410,0.9253585338592529
moco,1,23,26,63,1411,0.8402048349380493
moco,1,23,27,63,1412,0.6882495880126953
moco,1,23,28,63,1413,0.8612814545631409
moco,1,23,29,63,1414,0.8620595335960388
moco,1,23,30,63,1415,0.9815346002578735
moco,1,23,31,63,1416,0.9010912179946899
moco,1,23,32,63,1417,0.9108847379684448
moco,1,23,33,63,1418,0.789810299873352
moco,1,23,34,63,1419,0.9093316197395325
moco,1,23,35,63,1420,0.8386744856834412
moco,1,23,36,63,1421,0.7442859411239624
moco,1,23,37,63,1422,0.8999686241149902
moco,1,23,38,63,1423,0.6594374179840088
moco,1,23,39,63,1424,0.7116216421127319
moco,1,23,40,63,1425,0.8719774484634399
moco,1,23,41,63,1426,0.8957485556602478
moco,1,23,42,63,1427,0.8518562316894531
moco,1,23,43,63,1428,0.764512300491333
moco,1,23,44,63,1429,0.7327429056167603
moco,1,23,45,63,1430,0.7809805870056152
moco,1,23,46,63,1431,0.9371804594993591
moco,1,23,47,63,1432,0.762916088104248
moco,1,23,48,63,1433,0.8326089382171631
moco,1,23,49,63,1434,0.7194612622261047
moco,1,23,50,63,1435,0.9799044728279114
moco,1,23,51,63,1436,0.8439213633537292
moco,1,23,52,63,1437,0.8918505907058716
moco,1,23,53,63,1438,0.8072301149368286
moco,1,23,54,63,1439,0.8416838645935059
moco,1,23,55,63,1440,0.8738992214202881
moco,1,23,56,63,1441,0.8708407878875732
moco,1,23,57,63,1442,0.9342525601387024
moco,1,23,58,63,1443,0.7500119805335999
moco,1,23,59,63,1444,0.8380179405212402
moco,1,23,60,63,1445,0.8251711130142212
moco,1,23,61,63,1446,0.7754479646682739
moco,1,23,62,63,1447,0.7952370643615723
moco,1,23,63,63,1448,0.6658775210380554
moco,1,24,1,63,1449,0.7937657833099365
moco,1,24,2,63,1450,0.7908589839935303
moco,1,24,3,63,1451,0.8341358304023743
moco,1,24,4,63,1452,0.8409526348114014
moco,1,24,5,63,1453,0.8603754043579102
moco,1,24,6,63,1454,0.8845794200897217
moco,1,24,7,63,1455,0.8131905794143677
moco,1,24,8,63,1456,0.7714864015579224
moco,1,24,9,63,1457,0.8130619525909424
moco,1,24,10,63,1458,0.8294341564178467
moco,1,24,11,63,1459,0.7497535943984985
moco,1,24,12,63,1460,0.8259609937667847
moco,1,24,13,63,1461,0.8382214307785034
moco,1,24,14,63,1462,0.8199421167373657
moco,1,24,15,63,1463,0.8718628883361816
moco,1,24,16,63,1464,0.8098363280296326
moco,1,24,17,63,1465,0.8613933324813843
moco,1,24,18,63,1466,0.839769721031189
moco,1,24,19,63,1467,0.8127156496047974
moco,1,24,20,63,1468,0.8665675520896912
moco,1,24,21,63,1469,0.7817652821540833
moco,1,24,22,63,1470,0.8223514556884766
moco,1,24,23,63,1471,0.8322751522064209
moco,1,24,24,63,1472,0.8173427581787109
moco,1,24,25,63,1473,0.8468708992004395
moco,1,24,26,63,1474,0.7232686281204224
moco,1,24,27,63,1475,0.8884882926940918
moco,1,24,28,63,1476,0.7310006618499756
moco,1,24,29,63,1477,0.885612428188324
moco,1,24,30,63,1478,0.7696491479873657
moco,1,24,31,63,1479,0.7611538171768188
moco,1,24,32,63,1480,0.7255120277404785
moco,1,24,33,63,1481,0.9202896952629089
moco,1,24,34,63,1482,0.8017185926437378
moco,1,24,35,63,1483,0.8753072023391724
moco,1,24,36,63,1484,0.7556557655334473
moco,1,24,37,63,1485,0.667691707611084
moco,1,24,38,63,1486,0.7488887310028076
moco,1,24,39,63,1487,0.7202702164649963
moco,1,24,40,63,1488,0.8605719804763794
moco,1,24,41,63,1489,0.7764583826065063
moco,1,24,42,63,1490,0.7299279570579529
moco,1,24,43,63,1491,0.7309249639511108
moco,1,24,44,63,1492,0.7787384390830994
moco,1,24,45,63,1493,0.761236310005188
moco,1,24,46,63,1494,0.7412523031234741
moco,1,24,47,63,1495,0.8345675468444824
moco,1,24,48,63,1496,0.7609436511993408
moco,1,24,49,63,1497,0.7567269206047058
moco,1,24,50,63,1498,0.8685709834098816
moco,1,24,51,63,1499,0.798408031463623
moco,1,24,52,63,1500,0.6983045339584351
moco,1,24,53,63,1501,0.7485067844390869
moco,1,24,54,63,1502,0.7819079160690308
moco,1,24,55,63,1503,0.7466521263122559
moco,1,24,56,63,1504,0.8475724458694458
moco,1,24,57,63,1505,0.8974379301071167
moco,1,24,58,63,1506,0.7071047425270081
moco,1,24,59,63,1507,0.9717205762863159
moco,1,24,60,63,1508,0.7362838387489319
moco,1,24,61,63,1509,0.7347227931022644
moco,1,24,62,63,1510,0.6996342539787292
moco,1,24,63,63,1511,0.8191206455230713
moco,1,25,1,63,1512,0.6647462248802185
moco,1,25,2,63,1513,0.8178755044937134
moco,1,25,3,63,1514,0.796146035194397
moco,1,25,4,63,1515,0.8330262899398804
moco,1,25,5,63,1516,0.7617693543434143
moco,1,25,6,63,1517,0.9116913080215454
moco,1,25,7,63,1518,0.7686021327972412
moco,1,25,8,63,1519,0.71485435962677
moco,1,25,9,63,1520,0.8060013651847839
moco,1,25,10,63,1521,0.7008274793624878
moco,1,25,11,63,1522,0.7372682690620422
moco,1,25,12,63,1523,0.8084406852722168
moco,1,25,13,63,1524,0.9137841463088989
moco,1,25,14,63,1525,0.8429846167564392
moco,1,25,15,63,1526,0.7740294933319092
moco,1,25,16,63,1527,0.7135950326919556
moco,1,25,17,63,1528,0.7879394292831421
moco,1,25,18,63,1529,0.8344712853431702
moco,1,25,19,63,1530,0.752163290977478
moco,1,25,20,63,1531,0.8871363401412964
moco,1,25,21,63,1532,0.9707956314086914
moco,1,25,22,63,1533,0.9557848572731018
moco,1,25,23,63,1534,0.7648943662643433
moco,1,25,24,63,1535,0.9459352493286133
moco,1,25,25,63,1536,0.7902328968048096
moco,1,25,26,63,1537,0.7878471612930298
moco,1,25,27,63,1538,0.8123931288719177
moco,1,25,28,63,1539,0.6093378067016602
moco,1,25,29,63,1540,0.7779973745346069
moco,1,25,30,63,1541,0.801613986492157
moco,1,25,31,63,1542,0.8465187549591064
moco,1,25,32,63,1543,0.7319049835205078
moco,1,25,33,63,1544,0.8455066680908203
moco,1,25,34,63,1545,0.7986258268356323
moco,1,25,35,63,1546,0.741154670715332
moco,1,25,36,63,1547,0.773777186870575
moco,1,25,37,63,1548,0.7499121427536011
moco,1,25,38,63,1549,0.7204738259315491
moco,1,25,39,63,1550,0.6264376640319824
moco,1,25,40,63,1551,0.8156899213790894
moco,1,25,41,63,1552,0.930169939994812
moco,1,25,42,63,1553,0.7235502004623413
moco,1,25,43,63,1554,0.804033100605011
moco,1,25,44,63,1555,0.847064197063446
moco,1,25,45,63,1556,0.8266929388046265
moco,1,25,46,63,1557,0.7845703959465027
moco,1,25,47,63,1558,0.6756059527397156
moco,1,25,48,63,1559,0.6799145936965942
moco,1,25,49,63,1560,0.6488730907440186
moco,1,25,50,63,1561,0.8233239650726318
moco,1,25,51,63,1562,0.7839966416358948
moco,1,25,52,63,1563,0.7157464623451233
moco,1,25,53,63,1564,0.8022109270095825
moco,1,25,54,63,1565,0.8333855867385864
moco,1,25,55,63,1566,0.6786500811576843
moco,1,25,56,63,1567,0.6713322997093201
moco,1,25,57,63,1568,0.947378396987915
moco,1,25,58,63,1569,0.6766417026519775
moco,1,25,59,63,1570,0.7910093069076538
moco,1,25,60,63,1571,0.8773208856582642
moco,1,25,61,63,1572,0.7270084619522095
moco,1,25,62,63,1573,0.8097798228263855
moco,1,25,63,63,1574,0.8576717972755432
moco,1,26,1,63,1575,0.6713019609451294
moco,1,26,2,63,1576,0.8096959590911865
moco,1,26,3,63,1577,0.782539963722229
moco,1,26,4,63,1578,0.723320722579956
moco,1,26,5,63,1579,0.7626090049743652
moco,1,26,6,63,1580,0.8821049332618713
moco,1,26,7,63,1581,0.7203214168548584
moco,1,26,8,63,1582,0.7230650186538696
moco,1,26,9,63,1583,0.8136045932769775
moco,1,26,10,63,1584,0.6972880363464355
moco,1,26,11,63,1585,0.8447790145874023
moco,1,26,12,63,1586,0.7026376724243164
moco,1,26,13,63,1587,0.7843250036239624
moco,1,26,14,63,1588,0.8494718670845032
moco,1,26,15,63,1589,0.8011726140975952
moco,1,26,16,63,1590,0.6882167458534241
moco,1,26,17,63,1591,0.7348800897598267
moco,1,26,18,63,1592,0.737902820110321
moco,1,26,19,63,1593,0.6643262505531311
moco,1,26,20,63,1594,0.7816185355186462
moco,1,26,21,63,1595,0.8026231527328491
moco,1,26,22,63,1596,0.8365740776062012
moco,1,26,23,63,1597,0.7498158812522888
moco,1,26,24,63,1598,0.8393555879592896
moco,1,26,25,63,1599,0.8137658834457397
moco,1,26,26,63,1600,0.7601810693740845
moco,1,26,27,63,1601,0.755443274974823
moco,1,26,28,63,1602,0.7651494741439819
moco,1,26,29,63,1603,0.7566876411437988
moco,1,26,30,63,1604,0.9408623576164246
moco,1,26,31,63,1605,0.8961243629455566
moco,1,26,32,63,1606,0.7145158648490906
moco,1,26,33,63,1607,0.7626698613166809
moco,1,26,34,63,1608,0.7611564993858337
moco,1,26,35,63,1609,0.9126785397529602
moco,1,26,36,63,1610,0.7163969278335571
moco,1,26,37,63,1611,0.6697530746459961
moco,1,26,38,63,1612,0.7059087753295898
moco,1,26,39,63,1613,0.7151079773902893
moco,1,26,40,63,1614,0.8136675357818604
moco,1,26,41,63,1615,0.885391354560852
moco,1,26,42,63,1616,0.7335143685340881
moco,1,26,43,63,1617,0.899966835975647
moco,1,26,44,63,1618,0.8015646934509277
moco,1,26,45,63,1619,0.7941691875457764
moco,1,26,46,63,1620,0.6410677433013916
moco,1,26,47,63,1621,0.874184250831604
moco,1,26,48,63,1622,0.7300437688827515
moco,1,26,49,63,1623,0.7942506074905396
moco,1,26,50,63,1624,0.6827418804168701
moco,1,26,51,63,1625,0.7232502102851868
moco,1,26,52,63,1626,0.7173445820808411
moco,1,26,53,63,1627,0.7050802707672119
moco,1,26,54,63,1628,0.8178643584251404
moco,1,26,55,63,1629,0.822279691696167
moco,1,26,56,63,1630,0.7537088394165039
moco,1,26,57,63,1631,0.7911405563354492
moco,1,26,58,63,1632,0.6895301342010498
moco,1,26,59,63,1633,0.9822466373443604
moco,1,26,60,63,1634,0.6764702796936035
moco,1,26,61,63,1635,0.6596468687057495
moco,1,26,62,63,1636,0.7478941679000854
moco,1,26,63,63,1637,0.594896137714386
moco,1,27,1,63,1638,0.6997387409210205
moco,1,27,2,63,1639,0.7383759617805481
moco,1,27,3,63,1640,0.6427807807922363
moco,1,27,4,63,1641,0.7919888496398926
moco,1,27,5,63,1642,0.7554985284805298
moco,1,27,6,63,1643,0.7265610694885254
moco,1,27,7,63,1644,0.8038519620895386
moco,1,27,8,63,1645,0.807375967502594
moco,1,27,9,63,1646,0.8451906442642212
moco,1,27,10,63,1647,0.8097162246704102
moco,1,27,11,63,1648,0.7970781922340393
moco,1,27,12,63,1649,0.7674639225006104
moco,1,27,13,63,1650,0.6855347156524658
moco,1,27,14,63,1651,0.7949663400650024
moco,1,27,15,63,1652,0.7380216121673584
moco,1,27,16,63,1653,0.7771246433258057
moco,1,27,17,63,1654,0.730862557888031
moco,1,27,18,63,1655,0.6990969181060791
moco,1,27,19,63,1656,0.748214602470398
moco,1,27,20,63,1657,0.8647931814193726
moco,1,27,21,63,1658,0.6777554750442505
moco,1,27,22,63,1659,0.6535246968269348
moco,1,27,23,63,1660,0.7530496120452881
moco,1,27,24,63,1661,0.7578083276748657
moco,1,27,25,63,1662,0.8102394342422485
moco,1,27,26,63,1663,0.8084613084793091
moco,1,27,27,63,1664,0.6608695983886719
moco,1,27,28,63,1665,0.6959071159362793
moco,1,27,29,63,1666,0.7961210012435913
moco,1,27,30,63,1667,0.8459717035293579
moco,1,27,31,63,1668,0.7320953011512756
moco,1,27,32,63,1669,0.7571053504943848
moco,1,27,33,63,1670,0.6635786890983582
moco,1,27,34,63,1671,0.8007915019989014
moco,1,27,35,63,1672,0.8242701292037964
moco,1,27,36,63,1673,0.7294416427612305
moco,1,27,37,63,1674,0.6427037715911865
moco,1,27,38,63,1675,0.772729218006134
moco,1,27,39,63,1676,0.6113590002059937
moco,1,27,40,63,1677,0.6642583012580872
moco,1,27,41,63,1678,0.667649507522583
moco,1,27,42,63,1679,0.668889045715332
moco,1,27,43,63,1680,0.714113712310791
moco,1,27,44,63,1681,0.6824966669082642
moco,1,27,45,63,1682,0.752151370048523
moco,1,27,46,63,1683,0.7142837047576904
moco,1,27,47,63,1684,0.6690141558647156
moco,1,27,48,63,1685,0.6603643894195557
moco,1,27,49,63,1686,0.6885440349578857
moco,1,27,50,63,1687,0.7540749311447144
moco,1,27,51,63,1688,0.7004067897796631
moco,1,27,52,63,1689,0.9007617235183716
moco,1,27,53,63,1690,0.7709742784500122
moco,1,27,54,63,1691,0.8276699185371399
moco,1,27,55,63,1692,0.6943403482437134
moco,1,27,56,63,1693,0.7347970008850098
moco,1,27,57,63,1694,0.8497217893600464
moco,1,27,58,63,1695,0.7372632622718811
moco,1,27,59,63,1696,0.9133008718490601
moco,1,27,60,63,1697,0.6683055758476257
moco,1,27,61,63,1698,0.6310514211654663
moco,1,27,62,63,1699,0.6414899826049805
moco,1,27,63,63,1700,0.8368477821350098
moco,1,28,1,63,1701,0.7544137239456177
moco,1,28,2,63,1702,0.6293063759803772
moco,1,28,3,63,1703,0.6266399621963501
moco,1,28,4,63,1704,0.7473814487457275
moco,1,28,5,63,1705,0.7885433435440063
moco,1,28,6,63,1706,0.6697222590446472
moco,1,28,7,63,1707,0.7261357307434082
moco,1,28,8,63,1708,0.6792562007904053
moco,1,28,9,63,1709,0.8733092546463013
moco,1,28,10,63,1710,0.6577047109603882
moco,1,28,11,63,1711,0.6645545959472656
moco,1,28,12,63,1712,0.7213571071624756
moco,1,28,13,63,1713,0.7488256096839905
moco,1,28,14,63,1714,0.7698545455932617
moco,1,28,15,63,1715,0.5902585387229919
moco,1,28,16,63,1716,0.7621591091156006
moco,1,28,17,63,1717,0.7040194272994995
moco,1,28,18,63,1718,0.8253593444824219
moco,1,28,19,63,1719,0.7060971260070801
moco,1,28,20,63,1720,0.8024746179580688
moco,1,28,21,63,1721,0.7754754424095154
moco,1,28,22,63,1722,0.5715919733047485
moco,1,28,23,63,1723,0.656036913394928
moco,1,28,24,63,1724,0.8234749436378479
moco,1,28,25,63,1725,0.6935526132583618
moco,1,28,26,63,1726,0.668770432472229
moco,1,28,27,63,1727,0.7439281344413757
moco,1,28,28,63,1728,0.7293344736099243
moco,1,28,29,63,1729,0.8374936580657959
moco,1,28,30,63,1730,0.8843190670013428
moco,1,28,31,63,1731,0.7589101791381836
moco,1,28,32,63,1732,0.8298031687736511
moco,1,28,33,63,1733,0.7501544952392578
moco,1,28,34,63,1734,0.6845697164535522
moco,1,28,35,63,1735,0.7534710168838501
moco,1,28,36,63,1736,0.7296179533004761
moco,1,28,37,63,1737,0.7136995792388916
moco,1,28,38,63,1738,0.6811027526855469
moco,1,28,39,63,1739,0.7068901062011719
moco,1,28,40,63,1740,0.9316307306289673
moco,1,28,41,63,1741,0.7102314233779907
moco,1,28,42,63,1742,0.7284814119338989
moco,1,28,43,63,1743,0.7614055871963501
moco,1,28,44,63,1744,0.7018502950668335
moco,1,28,45,63,1745,0.8250349760055542
moco,1,28,46,63,1746,0.654937207698822
moco,1,28,47,63,1747,0.6328054666519165
moco,1,28,48,63,1748,0.7447524070739746
moco,1,28,49,63,1749,0.6935807466506958
moco,1,28,50,63,1750,0.7352651357650757
moco,1,28,51,63,1751,0.727790892124176
moco,1,28,52,63,1752,0.7748531103134155
moco,1,28,53,63,1753,0.7063895463943481
moco,1,28,54,63,1754,0.7287839651107788
moco,1,28,55,63,1755,0.7105222940444946
moco,1,28,56,63,1756,0.6556386351585388
moco,1,28,57,63,1757,0.7708752155303955
moco,1,28,58,63,1758,0.6445576548576355
moco,1,28,59,63,1759,0.6115913391113281
moco,1,28,60,63,1760,0.737170934677124
moco,1,28,61,63,1761,0.6489295959472656
moco,1,28,62,63,1762,0.7293150424957275
moco,1,28,63,63,1763,0.5940342545509338
moco,1,29,1,63,1764,0.6708996295928955
moco,1,29,2,63,1765,0.569736897945404
moco,1,29,3,63,1766,0.693049430847168
moco,1,29,4,63,1767,0.6774833798408508
moco,1,29,5,63,1768,0.7923630475997925
moco,1,29,6,63,1769,0.5776647329330444
moco,1,29,7,63,1770,0.6871241331100464
moco,1,29,8,63,1771,0.6337729096412659
moco,1,29,9,63,1772,0.8431230783462524
moco,1,29,10,63,1773,0.7759170532226562
moco,1,29,11,63,1774,0.7805010080337524
moco,1,29,12,63,1775,0.7629574537277222
moco,1,29,13,63,1776,0.7163604497909546
moco,1,29,14,63,1777,0.5973166227340698
moco,1,29,15,63,1778,0.7392619848251343
moco,1,29,16,63,1779,0.6732724905014038
moco,1,29,17,63,1780,0.7547451257705688
moco,1,29,18,63,1781,0.6718843579292297
moco,1,29,19,63,1782,0.8262689709663391
moco,1,29,20,63,1783,0.7616188526153564
moco,1,29,21,63,1784,0.6274408102035522
moco,1,29,22,63,1785,0.7053084373474121
moco,1,29,23,63,1786,0.7216136455535889
moco,1,29,24,63,1787,0.6664923429489136
moco,1,29,25,63,1788,0.6643103957176208
moco,1,29,26,63,1789,0.7228891849517822
moco,1,29,27,63,1790,0.6945832371711731
moco,1,29,28,63,1791,0.7112243175506592
moco,1,29,29,63,1792,0.7513226866722107
moco,1,29,30,63,1793,0.7396284341812134
moco,1,29,31,63,1794,0.7026861310005188
moco,1,29,32,63,1795,0.6844155788421631
moco,1,29,33,63,1796,0.8613465428352356
moco,1,29,34,63,1797,0.8188671469688416
moco,1,29,35,63,1798,0.7909553050994873
moco,1,29,36,63,1799,0.6612250804901123
moco,1,29,37,63,1800,0.6393256783485413
moco,1,29,38,63,1801,0.7160924077033997
moco,1,29,39,63,1802,0.6630288362503052
moco,1,29,40,63,1803,0.9019769430160522
moco,1,29,41,63,1804,0.7910710573196411
moco,1,29,42,63,1805,0.8042770028114319
moco,1,29,43,63,1806,0.7383600473403931
moco,1,29,44,63,1807,0.6129629611968994
moco,1,29,45,63,1808,0.7541918754577637
moco,1,29,46,63,1809,0.8167203068733215
moco,1,29,47,63,1810,0.5399171710014343
moco,1,29,48,63,1811,0.6278194189071655
moco,1,29,49,63,1812,0.6302822828292847
moco,1,29,50,63,1813,0.7419965267181396
moco,1,29,51,63,1814,0.6750872135162354
moco,1,29,52,63,1815,0.7183258533477783
moco,1,29,53,63,1816,0.6564191579818726
moco,1,29,54,63,1817,0.6947757601737976
moco,1,29,55,63,1818,0.6144393086433411
moco,1,29,56,63,1819,0.6174783706665039
moco,1,29,57,63,1820,0.5386443138122559
moco,1,29,58,63,1821,0.6556206941604614
moco,1,29,59,63,1822,0.7028217315673828
moco,1,29,60,63,1823,0.7145739793777466
moco,1,29,61,63,1824,0.5630748271942139
moco,1,29,62,63,1825,0.7124583125114441
moco,1,29,63,63,1826,0.8115619421005249
moco,1,30,1,63,1827,0.6189493536949158
moco,1,30,2,63,1828,0.6936239004135132
moco,1,30,3,63,1829,0.776513934135437
moco,1,30,4,63,1830,0.8714898228645325
moco,1,30,5,63,1831,0.7245011329650879
moco,1,30,6,63,1832,0.6934081315994263
moco,1,30,7,63,1833,0.5931081175804138
moco,1,30,8,63,1834,0.6579628586769104
moco,1,30,9,63,1835,0.6796029210090637
moco,1,30,10,63,1836,0.49367600679397583
moco,1,30,11,63,1837,0.8232904076576233
moco,1,30,12,63,1838,0.5984083414077759
moco,1,30,13,63,1839,0.6280300617218018
moco,1,30,14,63,1840,0.801120400428772
moco,1,30,15,63,1841,0.7151182293891907
moco,1,30,16,63,1842,0.691515326499939
moco,1,30,17,63,1843,0.7570509314537048
moco,1,30,18,63,1844,0.636966347694397
moco,1,30,19,63,1845,0.6423746943473816
moco,1,30,20,63,1846,0.8403180837631226
moco,1,30,21,63,1847,0.7218046188354492
moco,1,30,22,63,1848,0.7337429523468018
moco,1,30,23,63,1849,0.6814895868301392
moco,1,30,24,63,1850,0.6303337216377258
moco,1,30,25,63,1851,0.6249548196792603
moco,1,30,26,63,1852,0.7096133232116699
moco,1,30,27,63,1853,0.7989032864570618
moco,1,30,28,63,1854,0.7770205736160278
moco,1,30,29,63,1855,0.8216028213500977
moco,1,30,30,63,1856,0.6966747045516968
moco,1,30,31,63,1857,0.7466278076171875
moco,1,30,32,63,1858,0.8275017142295837
moco,1,30,33,63,1859,0.7058863043785095
moco,1,30,34,63,1860,0.689449667930603
moco,1,30,35,63,1861,0.6992031335830688
moco,1,30,36,63,1862,0.6149632930755615
moco,1,30,37,63,1863,0.6436311602592468
moco,1,30,38,63,1864,0.7279266119003296
moco,1,30,39,63,1865,0.6780939102172852
moco,1,30,40,63,1866,0.8275075554847717
moco,1,30,41,63,1867,0.845569908618927
moco,1,30,42,63,1868,0.7013356685638428
moco,1,30,43,63,1869,0.7135145664215088
moco,1,30,44,63,1870,0.8198444247245789
moco,1,30,45,63,1871,0.72686767578125
moco,1,30,46,63,1872,0.5862003564834595
moco,1,30,47,63,1873,0.581508457660675
moco,1,30,48,63,1874,0.7082765698432922
moco,1,30,49,63,1875,0.5818814635276794
moco,1,30,50,63,1876,0.792495846748352
moco,1,30,51,63,1877,0.6778683066368103
moco,1,30,52,63,1878,0.6786699295043945
moco,1,30,53,63,1879,0.5838454365730286
