condition,seed,epoch,batch_index,num_batches,global_step,train_loss
moco,0,30,53,63,1879,0.7508800029754639
moco,0,30,54,63,1880,0.73044353723526
moco,0,30,55,63,1881,0.738184928894043
moco,0,30,56,63,1882,0.7001056671142578
moco,0,30,57,63,1883,0.7219690084457397
moco,0,30,58,63,1884,0.6644749641418457
moco,0,30,59,63,1885,0.7668007016181946
moco,0,30,60,63,1886,0.6513130068778992
moco,0,30,61,63,1887,0.6722843647003174
moco,0,30,62,63,1888,0.6657148003578186
moco,0,30,63,63,1889,0.7266448736190796
moco,0,31,1,63,1890,0.6250307559967041
moco,0,31,2,63,1891,0.7077090740203857
moco,0,31,3,63,1892,0.7063547372817993
moco,0,31,4,63,1893,0.6384949684143066
moco,0,31,5,63,1894,0.7086787223815918
moco,0,31,6,63,1895,0.8020591735839844
moco,0,31,7,63,1896,0.8027223348617554
moco,0,31,8,63,1897,0.7395491600036621
moco,0,31,9,63,1898,0.5771257281303406
moco,0,31,10,63,1899,0.665388822555542
moco,0,31,11,63,1900,0.6158400774002075
moco,0,31,12,63,1901,0.4840676486492157
moco,0,31,13,63,1902,0.7962709069252014
moco,0,31,14,63,1903,0.6266717314720154
moco,0,31,15,63,1904,0.7730185985565186
moco,0,31,16,63,1905,0.6096181869506836
moco,0,31,17,63,1906,0.5962592363357544
moco,0,31,18,63,1907,0.6390871405601501
moco,0,31,19,63,1908,0.646865725517273
moco,0,31,20,63,1909,0.6254189014434814
moco,0,31,21,63,1910,0.5826042890548706
moco,0,31,22,63,1911,0.6636130809783936
moco,0,31,23,63,1912,0.7046623229980469
moco,0,31,24,63,1913,0.7631577253341675
moco,0,31,25,63,1914,0.6227585077285767
moco,0,31,26,63,1915,0.5972846746444702
moco,0,31,27,63,1916,0.6379136443138123
moco,0,31,28,63,1917,0.6911756992340088
moco,0,31,29,63,1918,0.7726832628250122
moco,0,31,30,63,1919,0.7530710697174072
moco,0,31,31,63,1920,0.5982692241668701
moco,0,31,32,63,1921,0.6202476620674133
moco,0,31,33,63,1922,0.6794337034225464
moco,0,31,34,63,1923,0.6735822558403015
moco,0,31,35,63,1924,0.7472363710403442
moco,0,31,36,63,1925,0.6987154483795166
moco,0,31,37,63,1926,0.5790610313415527
moco,0,31,38,63,1927,0.7025548815727234
moco,0,31,39,63,1928,0.6104902029037476
moco,0,31,40,63,1929,0.7493841052055359
moco,0,31,41,63,1930,0.6978004574775696
moco,0,31,42,63,1931,0.6157082915306091
moco,0,31,43,63,1932,0.6610562801361084
moco,0,31,44,63,1933,0.6829442977905273
moco,0,31,45,63,1934,0.6595432162284851
moco,0,31,46,63,1935,0.7062528133392334
moco,0,31,47,63,1936,0.6332980990409851
moco,0,31,48,63,1937,0.7584470510482788
moco,0,31,49,63,1938,0.6162861585617065
moco,0,31,50,63,1939,0.6414271593093872
moco,0,31,51,63,1940,0.6408423185348511
moco,0,31,52,63,1941,0.5373691916465759
moco,0,31,53,63,1942,0.7381646633148193
moco,0,31,54,63,1943,0.7124909162521362
moco,0,31,55,63,1944,0.7600573301315308
moco,0,31,56,63,1945,0.5805443525314331
moco,0,31,57,63,1946,0.7573559284210205
moco,0,31,58,63,1947,0.6278167366981506
moco,0,31,59,63,1948,0.6658449172973633
moco,0,31,60,63,1949,0.5826802849769592
moco,0,31,61,63,1950,0.7172794342041016
moco,0,31,62,63,1951,0.796796977519989
moco,0,31,63,63,1952,0.7607923150062561
moco,0,32,1,63,1953,0.5943546891212463
moco,0,32,2,63,1954,0.681193470954895
moco,0,32,3,63,1955,0.7028056383132935
moco,0,32,4,63,1956,0.7413063049316406
moco,0,32,5,63,1957,0.6208977699279785
moco,0,32,6,63,1958,0.6704666614532471
moco,0,32,7,63,1959,0.7101336717605591
moco,0,32,8,63,1960,0.6268424987792969
moco,0,32,9,63,1961,0.6463515758514404
moco,0,32,10,63,1962,0.7313330769538879
moco,0,32,11,63,1963,0.7610667943954468
moco,0,32,12,63,1964,0.6743651628494263
moco,0,32,13,63,1965,0.7713857293128967
moco,0,32,14,63,1966,0.6975527405738831
moco,0,32,15,63,1967,0.6613394021987915
moco,0,32,16,63,1968,0.669458270072937
moco,0,32,17,63,1969,0.6243940591812134
moco,0,32,18,63,1970,0.6818698644638062
moco,0,32,19,63,1971,0.6180893182754517
moco,0,32,20,63,1972,0.6552019715309143
moco,0,32,21,63,1973,0.680545449256897
moco,0,32,22,63,1974,0.8529849648475647
moco,0,32,23,63,1975,0.6577267050743103
moco,0,32,24,63,1976,0.6111681461334229
moco,0,32,25,63,1977,0.5849190354347229
moco,0,32,26,63,1978,0.7168228626251221
moco,0,32,27,63,1979,0.6389856934547424
moco,0,32,28,63,1980,0.5996319055557251
moco,0,32,29,63,1981,0.6039153933525085
moco,0,32,30,63,1982,0.6582692861557007
moco,0,32,31,63,1983,0.707227885723114
moco,0,32,32,63,1984,0.75755774974823
moco,0,32,33,63,1985,0.7166420221328735
moco,0,32,34,63,1986,0.6624011993408203
moco,0,32,35,63,1987,0.7379411458969116
moco,0,32,36,63,1988,0.6839858293533325
moco,0,32,37,63,1989,0.6467053890228271
moco,0,32,38,63,1990,0.6200288534164429
moco,0,32,39,63,1991,0.6577649116516113
moco,0,32,40,63,1992,0.6597970128059387
moco,0,32,41,63,1993,0.5863097906112671
moco,0,32,42,63,1994,0.5920472145080566
moco,0,32,43,63,1995,0.6761325597763062
moco,0,32,44,63,1996,0.586898684501648
moco,0,32,45,63,1997,0.6334555745124817
moco,0,32,46,63,1998,0.7380307912826538
moco,0,32,47,63,1999,0.5869204998016357
moco,0,32,48,63,2000,0.8033386468887329
moco,0,32,49,63,2001,0.5684616565704346
moco,0,32,50,63,2002,0.6281006336212158
moco,0,32,51,63,2003,0.6464565992355347
moco,0,32,52,63,2004,0.5764204263687134
moco,0,32,53,63,2005,0.613716721534729
moco,0,32,54,63,2006,0.732864499092102
moco,0,32,55,63,2007,0.8007763624191284
moco,0,32,56,63,2008,0.5859965682029724
moco,0,32,57,63,2009,0.6446437835693359
moco,0,32,58,63,2010,0.6867543458938599
moco,0,32,59,63,2011,0.6333231925964355
moco,0,32,60,63,2012,0.8002827167510986
moco,0,32,61,63,2013,0.5375836491584778
moco,0,32,62,63,2014,0.6477479934692383
moco,0,32,63,63,2015,0.5986754298210144
moco,0,33,1,63,2016,0.6643955707550049
moco,0,33,2,63,2017,0.7377715110778809
moco,0,33,3,63,2018,0.6793721914291382
moco,0,33,4,63,2019,0.7466963529586792
moco,0,33,5,63,2020,0.6309713125228882
moco,0,33,6,63,2021,0.5486899614334106
moco,0,33,7,63,2022,0.6151423454284668
moco,0,33,8,63,2023,0.7113945484161377
moco,0,33,9,63,2024,0.5329208374023438
moco,0,33,10,63,2025,0.5825165510177612
moco,0,33,11,63,2026,0.651862621307373
moco,0,33,12,63,2027,0.7335784435272217
moco,0,33,13,63,2028,0.8516120910644531
moco,0,33,14,63,2029,0.6567054390907288
moco,0,33,15,63,2030,0.6721340417861938
moco,0,33,16,63,2031,0.6991244554519653
moco,0,33,17,63,2032,0.5642537474632263
moco,0,33,18,63,2033,0.5149036049842834
moco,0,33,19,63,2034,0.5801527500152588
moco,0,33,20,63,2035,0.6358031034469604
moco,0,33,21,63,2036,0.567315399646759
moco,0,33,22,63,2037,0.5891010761260986
moco,0,33,23,63,2038,0.644269585609436
moco,0,33,24,63,2039,0.6458016633987427
moco,0,33,25,63,2040,0.7656448483467102
moco,0,33,26,63,2041,0.6186389923095703
moco,0,33,27,63,2042,0.7101345062255859
moco,0,33,28,63,2043,0.6543235778808594
moco,0,33,29,63,2044,0.7745504379272461
moco,0,33,30,63,2045,0.7150222063064575
moco,0,33,31,63,2046,0.6297458410263062
moco,0,33,32,63,2047,0.6249467730522156
moco,0,33,33,63,2048,0.7327907085418701
moco,0,33,34,63,2049,0.5925664901733398
moco,0,33,35,63,2050,0.5879054069519043
moco,0,33,36,63,2051,0.7358801364898682
moco,0,33,37,63,2052,0.7835701704025269
moco,0,33,38,63,2053,0.7634989023208618
moco,0,33,39,63,2054,0.5495119094848633
moco,0,33,40,63,2055,0.6284064054489136
moco,0,33,41,63,2056,0.6439566612243652
moco,0,33,42,63,2057,0.6591048836708069
moco,0,33,43,63,2058,0.5747592449188232
moco,0,33,44,63,2059,0.6524513959884644
moco,0,33,45,63,2060,0.6303307414054871
moco,0,33,46,63,2061,0.6300729513168335
moco,0,33,47,63,2062,0.6716213226318359
moco,0,33,48,63,2063,0.6732442378997803
moco,0,33,49,63,2064,0.5509181618690491
moco,0,33,50,63,2065,0.5396115779876709
moco,0,33,51,63,2066,0.6493074297904968
moco,0,33,52,63,2067,0.5940744280815125
moco,0,33,53,63,2068,0.6842347383499146
moco,0,33,54,63,2069,0.5152668952941895
moco,0,33,55,63,2070,0.6743413209915161
moco,0,33,56,63,2071,0.5179851651191711
moco,0,33,57,63,2072,0.5772812962532043
moco,0,33,58,63,2073,0.5836762189865112
moco,0,33,59,63,2074,0.6611405611038208
moco,0,33,60,63,2075,0.5603284239768982
moco,0,33,61,63,2076,0.6493709683418274
moco,0,33,62,63,2077,0.6410541534423828
moco,0,33,63,63,2078,0.8582970499992371
moco,0,34,1,63,2079,0.6973352432250977
moco,0,34,2,63,2080,0.720818042755127
moco,0,34,3,63,2081,0.5110054612159729
moco,0,34,4,63,2082,0.6787583231925964
moco,0,34,5,63,2083,0.731078028678894
moco,0,34,6,63,2084,0.45425987243652344
moco,0,34,7,63,2085,0.7991122603416443
moco,0,34,8,63,2086,0.5971737504005432
moco,0,34,9,63,2087,0.6417074799537659
moco,0,34,10,63,2088,0.688195526599884
moco,0,34,11,63,2089,0.6130328178405762
moco,0,34,12,63,2090,0.693063497543335
moco,0,34,13,63,2091,0.7657017111778259
moco,0,34,14,63,2092,0.5670878291130066
moco,0,34,15,63,2093,0.7722597122192383
moco,0,34,16,63,2094,0.5702251195907593
moco,0,34,17,63,2095,0.6605380773544312
moco,0,34,18,63,2096,0.5098000764846802
moco,0,34,19,63,2097,0.6419142484664917
moco,0,34,20,63,2098,0.5568822622299194
moco,0,34,21,63,2099,0.6305457353591919
moco,0,34,22,63,2100,0.7306615114212036
moco,0,34,23,63,2101,0.6021460294723511
moco,0,34,24,63,2102,0.6538687944412231
moco,0,34,25,63,2103,0.6645848751068115
moco,0,34,26,63,2104,0.7695919275283813
moco,0,34,27,63,2105,0.6423003673553467
moco,0,34,28,63,2106,0.509900689125061
moco,0,34,29,63,2107,0.6177955269813538
moco,0,34,30,63,2108,0.5166735649108887
moco,0,34,31,63,2109,0.7217178344726562
moco,0,34,32,63,2110,0.7208811044692993
moco,0,34,33,63,2111,0.5168850421905518
moco,0,34,34,63,2112,0.5192018747329712
moco,0,34,35,63,2113,0.6139003038406372
moco,0,34,36,63,2114,0.5831848382949829
moco,0,34,37,63,2115,0.626136839389801
moco,0,34,38,63,2116,0.6067177057266235
moco,0,34,39,63,2117,0.5633725523948669
moco,0,34,40,63,2118,0.6608656644821167
moco,0,34,41,63,2119,0.6395570635795593
moco,0,34,42,63,2120,0.6120010018348694
moco,0,34,43,63,2121,0.6552460789680481
moco,0,34,44,63,2122,0.5655874013900757
moco,0,34,45,63,2123,0.6439764499664307
moco,0,34,46,63,2124,0.6318938732147217
moco,0,34,47,63,2125,0.6692954301834106
moco,0,34,48,63,2126,0.6638638377189636
moco,0,34,49,63,2127,0.5983816385269165
moco,0,34,50,63,2128,0.630405843257904
moco,0,34,51,63,2129,0.6008943915367126
moco,0,34,52,63,2130,0.6792762279510498
moco,0,34,53,63,2131,0.6165573596954346
moco,0,34,54,63,2132,0.6899276971817017
moco,0,34,55,63,2133,0.695708155632019
moco,0,34,56,63,2134,0.606499433517456
moco,0,34,57,63,2135,0.570807933807373
moco,0,34,58,63,2136,0.7566208839416504
moco,0,34,59,63,2137,0.6382124423980713
moco,0,34,60,63,2138,0.6819489002227783
moco,0,34,61,63,2139,0.5329841375350952
moco,0,34,62,63,2140,0.635181188583374
moco,0,34,63,63,2141,0.5317350029945374
moco,0,35,1,63,2142,0.5666146874427795
moco,0,35,2,63,2143,0.6417158842086792
moco,0,35,3,63,2144,0.6087982058525085
moco,0,35,4,63,2145,0.6949148178100586
moco,0,35,5,63,2146,0.7273188829421997
moco,0,35,6,63,2147,0.5581347942352295
moco,0,35,7,63,2148,0.6254040002822876
moco,0,35,8,63,2149,0.735146701335907
moco,0,35,9,63,2150,0.5197057723999023
moco,0,35,10,63,2151,0.5973624587059021
moco,0,35,11,63,2152,0.62396240234375
moco,0,35,12,63,2153,0.6068596839904785
moco,0,35,13,63,2154,0.708505392074585
moco,0,35,14,63,2155,0.6876704096794128
moco,0,35,15,63,2156,0.6751692295074463
moco,0,35,16,63,2157,0.43925878405570984
moco,0,35,17,63,2158,0.6350385546684265
moco,0,35,18,63,2159,0.6224230527877808
moco,0,35,19,63,2160,0.6113426685333252
moco,0,35,20,63,2161,0.6075313091278076
moco,0,35,21,63,2162,0.6183162927627563
moco,0,35,22,63,2163,0.740874707698822
moco,0,35,23,63,2164,0.6115598082542419
moco,0,35,24,63,2165,0.731520414352417
moco,0,35,25,63,2166,0.6430381536483765
moco,0,35,26,63,2167,0.8043986558914185
moco,0,35,27,63,2168,0.5804348587989807
moco,0,35,28,63,2169,0.5814433097839355
moco,0,35,29,63,2170,0.5798782110214233
moco,0,35,30,63,2171,0.677261471748352
moco,0,35,31,63,2172,0.6149812340736389
moco,0,35,32,63,2173,0.5565184950828552
moco,0,35,33,63,2174,0.46064531803131104
moco,0,35,34,63,2175,0.5972295999526978
moco,0,35,35,63,2176,0.6452293395996094
moco,0,35,36,63,2177,0.616580605506897
moco,0,35,37,63,2178,0.7226626873016357
moco,0,35,38,63,2179,0.5963439345359802
moco,0,35,39,63,2180,0.6707800626754761
moco,0,35,40,63,2181,0.5805737972259521
moco,0,35,41,63,2182,0.603198766708374
moco,0,35,42,63,2183,0.5907525420188904
moco,0,35,43,63,2184,0.6132826805114746
moco,0,35,44,63,2185,0.6051524877548218
moco,0,35,45,63,2186,0.6413362622261047
moco,0,35,46,63,2187,0.5611629486083984
moco,0,35,47,63,2188,0.7034389972686768
moco,0,35,48,63,2189,0.6520016193389893
moco,0,35,49,63,2190,0.544457197189331
moco,0,35,50,63,2191,0.5810677409172058
moco,0,35,51,63,2192,0.5471147298812866
moco,0,35,52,63,2193,0.5499954223632812
moco,0,35,53,63,2194,0.6603075265884399
moco,0,35,54,63,2195,0.6897742748260498
moco,0,35,55,63,2196,0.6478046178817749
moco,0,35,56,63,2197,0.5332654714584351
moco,0,35,57,63,2198,0.6090663075447083
moco,0,35,58,63,2199,0.5959532260894775
moco,0,35,59,63,2200,0.6102341413497925
moco,0,35,60,63,2201,0.6491150259971619
moco,0,35,61,63,2202,0.5604134202003479
moco,0,35,62,63,2203,0.6848665475845337
moco,0,35,63,63,2204,0.5556874871253967
moco,0,36,1,63,2205,0.5575931072235107
moco,0,36,2,63,2206,0.6839709877967834
moco,0,36,3,63,2207,0.6280544996261597
moco,0,36,4,63,2208,0.6826329827308655
moco,0,36,5,63,2209,0.6358146667480469
moco,0,36,6,63,2210,0.5943937301635742
moco,0,36,7,63,2211,0.7047102451324463
moco,0,36,8,63,2212,0.6634132862091064
moco,0,36,9,63,2213,0.6085091829299927
moco,0,36,10,63,2214,0.5238470435142517
moco,0,36,11,63,2215,0.6385849714279175
moco,0,36,12,63,2216,0.49842774868011475
moco,0,36,13,63,2217,0.700227677822113
moco,0,36,14,63,2218,0.5697143077850342
moco,0,36,15,63,2219,0.6638199090957642
moco,0,36,16,63,2220,0.552661657333374
moco,0,36,17,63,2221,0.6630527973175049
moco,0,36,18,63,2222,0.5248042941093445
moco,0,36,19,63,2223,0.5702565312385559
moco,0,36,20,63,2224,0.6079934239387512
moco,0,36,21,63,2225,0.5243354439735413
moco,0,36,22,63,2226,0.581037163734436
moco,0,36,23,63,2227,0.5805975198745728
moco,0,36,24,63,2228,0.6050190925598145
moco,0,36,25,63,2229,0.5572206377983093
moco,0,36,26,63,2230,0.6099029183387756
moco,0,36,27,63,2231,0.45609429478645325
moco,0,36,28,63,2232,0.6922019720077515
moco,0,36,29,63,2233,0.6086779832839966
moco,0,36,30,63,2234,0.5206901431083679
moco,0,36,31,63,2235,0.6870483160018921
moco,0,36,32,63,2236,0.6303390264511108
moco,0,36,33,63,2237,0.5276108980178833
moco,0,36,34,63,2238,0.6133257150650024
moco,0,36,35,63,2239,0.6209303140640259
moco,0,36,36,63,2240,0.5853148102760315
moco,0,36,37,63,2241,0.6718006134033203
moco,0,36,38,63,2242,0.6318894028663635
moco,0,36,39,63,2243,0.5695412755012512
moco,0,36,40,63,2244,0.7035043239593506
moco,0,36,41,63,2245,0.60480797290802
moco,0,36,42,63,2246,0.5172277092933655
moco,0,36,43,63,2247,0.6507638692855835
moco,0,36,44,63,2248,0.5425441265106201
moco,0,36,45,63,2249,0.6102485656738281
moco,0,36,46,63,2250,0.7159400582313538
moco,0,36,47,63,2251,0.5903913974761963
moco,0,36,48,63,2252,0.6119385957717896
moco,0,36,49,63,2253,0.4496845602989197
moco,0,36,50,63,2254,0.7281676530838013
moco,0,36,51,63,2255,0.5652377009391785
moco,0,36,52,63,2256,0.5492141246795654
moco,0,36,53,63,2257,0.6840541958808899
moco,0,36,54,63,2258,0.6883925199508667
moco,0,36,55,63,2259,0.5476771593093872
moco,0,36,56,63,2260,0.6381073594093323
moco,0,36,57,63,2261,0.4757564067840576
moco,0,36,58,63,2262,0.7156614065170288
moco,0,36,59,63,2263,0.6577719449996948
moco,0,36,60,63,2264,0.5341243147850037
moco,0,36,61,63,2265,0.6546139121055603
moco,0,36,62,63,2266,0.8090729117393494
moco,0,36,63,63,2267,0.6214051246643066
moco,0,37,1,63,2268,0.40761464834213257
moco,0,37,2,63,2269,0.6089478731155396
moco,0,37,3,63,2270,0.6611344814300537
moco,0,37,4,63,2271,0.5841140747070312
moco,0,37,5,63,2272,0.6087476015090942
moco,0,37,6,63,2273,0.6208852529525757
moco,0,37,7,63,2274,0.696251392364502
moco,0,37,8,63,2275,0.743844747543335
moco,0,37,9,63,2276,0.46602797508239746
moco,0,37,10,63,2277,0.5822403430938721
moco,0,37,11,63,2278,0.6840901374816895
moco,0,37,12,63,2279,0.5715786218643188
moco,0,37,13,63,2280,0.7566317319869995
moco,0,37,14,63,2281,0.64434415102005
moco,0,37,15,63,2282,0.6075325012207031
moco,0,37,16,63,2283,0.7371568083763123
moco,0,37,17,63,2284,0.6324068307876587
moco,0,37,18,63,2285,0.49621284008026123
moco,0,37,19,63,2286,0.6066274642944336
moco,0,37,20,63,2287,0.6254278421401978
moco,0,37,21,63,2288,0.6536127924919128
moco,0,37,22,63,2289,0.6171481609344482
moco,0,37,23,63,2290,0.5515344738960266
moco,0,37,24,63,2291,0.7023422718048096
moco,0,37,25,63,2292,0.6676677465438843
moco,0,37,26,63,2293,0.736834704875946
moco,0,37,27,63,2294,0.5576677322387695
moco,0,37,28,63,2295,0.46707725524902344
moco,0,37,29,63,2296,0.7507250308990479
moco,0,37,30,63,2297,0.5835469961166382
moco,0,37,31,63,2298,0.6747375130653381
moco,0,37,32,63,2299,0.5600553750991821
moco,0,37,33,63,2300,0.4812690317630768
moco,0,37,34,63,2301,0.5708414912223816
moco,0,37,35,63,2302,0.6204386949539185
moco,0,37,36,63,2303,0.7447668313980103
moco,0,37,37,63,2304,0.6539750695228577
moco,0,37,38,63,2305,0.6033077239990234
moco,0,37,39,63,2306,0.5732579231262207
moco,0,37,40,63,2307,0.703397274017334
moco,0,37,41,63,2308,0.5407362580299377
moco,0,37,42,63,2309,0.5735479593276978
moco,0,37,43,63,2310,0.585440993309021
moco,0,37,44,63,2311,0.5429302453994751
moco,0,37,45,63,2312,0.550463080406189
moco,0,37,46,63,2313,0.6584730744361877
moco,0,37,47,63,2314,0.6530025005340576
moco,0,37,48,63,2315,0.6668093204498291
moco,0,37,49,63,2316,0.4715367257595062
moco,0,37,50,63,2317,0.6016899943351746
moco,0,37,51,63,2318,0.5367308855056763
moco,0,37,52,63,2319,0.4444260001182556
moco,0,37,53,63,2320,0.5307721495628357
moco,0,37,54,63,2321,0.6084753274917603
moco,0,37,55,63,2322,0.6952906847000122
moco,0,37,56,63,2323,0.5003911256790161
moco,0,37,57,63,2324,0.6222720146179199
moco,0,37,58,63,2325,0.5835320949554443
moco,0,37,59,63,2326,0.5025789737701416
moco,0,37,60,63,2327,0.5381588935852051
moco,0,37,61,63,2328,0.5490553379058838
moco,0,37,62,63,2329,0.6049484014511108
moco,0,37,63,63,2330,0.5081228613853455
moco,0,38,1,63,2331,0.5099024176597595
moco,0,38,2,63,2332,0.6614568829536438
moco,0,38,3,63,2333,0.6113802194595337
moco,0,38,4,63,2334,0.5933247804641724
moco,0,38,5,63,2335,0.4865758419036865
moco,0,38,6,63,2336,0.6123867034912109
moco,0,38,7,63,2337,0.5887025594711304
moco,0,38,8,63,2338,0.6728625297546387
moco,0,38,9,63,2339,0.6672627925872803
moco,0,38,10,63,2340,0.624506950378418
moco,0,38,11,63,2341,0.5585414171218872
moco,0,38,12,63,2342,0.6474288105964661
moco,0,38,13,63,2343,0.7022892236709595
moco,0,38,14,63,2344,0.6889525651931763
moco,0,38,15,63,2345,0.6794459819793701
moco,0,38,16,63,2346,0.5712600946426392
moco,0,38,17,63,2347,0.6101138591766357
moco,0,38,18,63,2348,0.5539413094520569
moco,0,38,19,63,2349,0.5575530529022217
moco,0,38,20,63,2350,0.621302604675293
moco,0,38,21,63,2351,0.6115996837615967
moco,0,38,22,63,2352,0.5686056613922119
moco,0,38,23,63,2353,0.5859125256538391
moco,0,38,24,63,2354,0.5419215559959412
moco,0,38,25,63,2355,0.7485613822937012
moco,0,38,26,63,2356,0.5535908341407776
moco,0,38,27,63,2357,0.6096369624137878
moco,0,38,28,63,2358,0.5091174840927124
moco,0,38,29,63,2359,0.6039379835128784
moco,0,38,30,63,2360,0.6886942982673645
moco,0,38,31,63,2361,0.5357675552368164
moco,0,38,32,63,2362,0.6388654112815857
moco,0,38,33,63,2363,0.57413649559021
moco,0,38,34,63,2364,0.5083547234535217
moco,0,38,35,63,2365,0.6039018630981445
moco,0,38,36,63,2366,0.5684685707092285
moco,0,38,37,63,2367,0.6322934627532959
moco,0,38,38,63,2368,0.6777403950691223
moco,0,38,39,63,2369,0.5369737148284912
moco,0,38,40,63,2370,0.6490045785903931
moco,0,38,41,63,2371,0.5656988620758057
moco,0,38,42,63,2372,0.608609139919281
moco,0,38,43,63,2373,0.6340616941452026
moco,0,38,44,63,2374,0.5599101781845093
moco,0,38,45,63,2375,0.5652185082435608
moco,0,38,46,63,2376,0.6351093649864197
moco,0,38,47,63,2377,0.5718896389007568
moco,0,38,48,63,2378,0.6662628650665283
moco,0,38,49,63,2379,0.5097885131835938
moco,0,38,50,63,2380,0.5885335206985474
moco,0,38,51,63,2381,0.4628838896751404
moco,0,38,52,63,2382,0.5140043497085571
moco,0,38,53,63,2383,0.5706782937049866
moco,0,38,54,63,2384,0.6504213213920593
moco,0,38,55,63,2385,0.6064071655273438
moco,0,38,56,63,2386,0.5652714967727661
moco,0,38,57,63,2387,0.5480071902275085
moco,0,38,58,63,2388,0.623825192451477
moco,0,38,59,63,2389,0.5508906841278076
moco,0,38,60,63,2390,0.5411420464515686
moco,0,38,61,63,2391,0.5395391583442688
moco,0,38,62,63,2392,0.48065388202667236
moco,0,38,63,63,2393,0.4390634000301361
moco,0,39,1,63,2394,0.44080403447151184
moco,0,39,2,63,2395,0.6237751245498657
moco,0,39,3,63,2396,0.5260403156280518
moco,0,39,4,63,2397,0.49018996953964233
moco,0,39,5,63,2398,0.6525079607963562
moco,0,39,6,63,2399,0.510549783706665
moco,0,39,7,63,2400,0.6371108293533325
moco,0,39,8,63,2401,0.6110026836395264
moco,0,39,9,63,2402,0.588715672492981
moco,0,39,10,63,2403,0.5718830823898315
moco,0,39,11,63,2404,0.5082057118415833
moco,0,39,12,63,2405,0.5134187936782837
moco,0,39,13,63,2406,0.6036005616188049
moco,0,39,14,63,2407,0.6896803379058838
moco,0,39,15,63,2408,0.5989155769348145
moco,0,39,16,63,2409,0.5537834167480469
moco,0,39,17,63,2410,0.555359959602356
moco,0,39,18,63,2411,0.6326667070388794
moco,0,39,19,63,2412,0.5441875457763672
moco,0,39,20,63,2413,0.5339697599411011
moco,0,39,21,63,2414,0.5649198293685913
moco,0,39,22,63,2415,0.5581264495849609
moco,0,39,23,63,2416,0.5742025971412659
moco,0,39,24,63,2417,0.5590303540229797
moco,0,39,25,63,2418,0.7805959582328796
moco,0,39,26,63,2419,0.6328431367874146
moco,0,39,27,63,2420,0.5980454683303833
moco,0,39,28,63,2421,0.5808239579200745
moco,0,39,29,63,2422,0.6049010157585144
moco,0,39,30,63,2423,0.6448674201965332
moco,0,39,31,63,2424,0.6645143032073975
moco,0,39,32,63,2425,0.6067687273025513
moco,0,39,33,63,2426,0.48837971687316895
moco,0,39,34,63,2427,0.4551331400871277
moco,0,39,35,63,2428,0.6209161281585693
moco,0,39,36,63,2429,0.5662490725517273
moco,0,39,37,63,2430,0.7738243341445923
moco,0,39,38,63,2431,0.5859453678131104
moco,0,39,39,63,2432,0.4989771842956543
moco,0,39,40,63,2433,0.5170037150382996
moco,0,39,41,63,2434,0.6446649432182312
moco,0,39,42,63,2435,0.6600785255432129
moco,0,39,43,63,2436,0.5763571262359619
moco,0,39,44,63,2437,0.5830463767051697
moco,0,39,45,63,2438,0.6710140705108643
moco,0,39,46,63,2439,0.5510547161102295
moco,0,39,47,63,2440,0.5905396938323975
moco,0,39,48,63,2441,0.6403192281723022
moco,0,39,49,63,2442,0.4987030029296875
moco,0,39,50,63,2443,0.5458338856697083
moco,0,39,51,63,2444,0.587792158126831
moco,0,39,52,63,2445,0.5697177052497864
moco,0,39,53,63,2446,0.7160102725028992
moco,0,39,54,63,2447,0.5563822388648987
moco,0,39,55,63,2448,0.5466885566711426
moco,0,39,56,63,2449,0.4836979806423187
moco,0,39,57,63,2450,0.5361988544464111
moco,0,39,58,63,2451,0.5765700340270996
moco,0,39,59,63,2452,0.4252302050590515
moco,0,39,60,63,2453,0.4578964114189148
moco,0,39,61,63,2454,0.6076849699020386
moco,0,39,62,63,2455,0.6962770223617554
moco,0,39,63,63,2456,0.37500709295272827
moco,0,40,1,63,2457,0.4840185046195984
moco,0,40,2,63,2458,0.6188547611236572
moco,0,40,3,63,2459,0.5195242166519165
moco,0,40,4,63,2460,0.693324089050293
moco,0,40,5,63,2461,0.5286044478416443
moco,0,40,6,63,2462,0.5203343629837036
moco,0,40,7,63,2463,0.660707950592041
moco,0,40,8,63,2464,0.6231927275657654
moco,0,40,9,63,2465,0.47022974491119385
moco,0,40,10,63,2466,0.5988157987594604
moco,0,40,11,63,2467,0.5767396092414856
moco,0,40,12,63,2468,0.4861419200897217
moco,0,40,13,63,2469,0.6166014671325684
moco,0,40,14,63,2470,0.5648881196975708
moco,0,40,15,63,2471,0.5717480778694153
moco,0,40,16,63,2472,0.5613732933998108
moco,0,40,17,63,2473,0.5350973010063171
moco,0,40,18,63,2474,0.5634171366691589
moco,0,40,19,63,2475,0.5158310532569885
moco,0,40,20,63,2476,0.5135175585746765
moco,0,40,21,63,2477,0.5422319173812866
moco,0,40,22,63,2478,0.6202116012573242
moco,0,40,23,63,2479,0.610836386680603
moco,0,40,24,63,2480,0.49919259548187256
moco,0,40,25,63,2481,0.5911142230033875
moco,0,40,26,63,2482,0.5655348300933838
moco,0,40,27,63,2483,0.5860593318939209
moco,0,40,28,63,2484,0.6294898986816406
moco,0,40,29,63,2485,0.6403449177742004
moco,0,40,30,63,2486,0.5788348913192749
moco,0,40,31,63,2487,0.6246049404144287
moco,0,40,32,63,2488,0.5093814134597778
