condition,seed,epoch,batch_index,num_batches,global_step,train_loss
supervised,0,20,12,63,1208,0.1750597506761551
supervised,0,20,13,63,1209,0.32107871770858765
supervised,0,20,14,63,1210,0.18759959936141968
supervised,0,20,15,63,1211,0.28894904255867004
supervised,0,20,16,63,1212,0.24010713398456573
supervised,0,20,17,63,1213,0.22581173479557037
supervised,0,20,18,63,1214,0.20512185990810394
supervised,0,20,19,63,1215,0.20983967185020447
supervised,0,20,20,63,1216,0.11568662524223328
supervised,0,20,21,63,1217,0.24450913071632385
supervised,0,20,22,63,1218,0.2494366317987442
supervised,0,20,23,63,1219,0.13884663581848145
supervised,0,20,24,63,1220,0.35828912258148193
supervised,0,20,25,63,1221,0.273367315530777
supervised,0,20,26,63,1222,0.28927430510520935
supervised,0,20,27,63,1223,0.4684363305568695
supervised,0,20,28,63,1224,0.2769111692905426
supervised,0,20,29,63,1225,0.24017824232578278
supervised,0,20,30,63,1226,0.22064413130283356
supervised,0,20,31,63,1227,0.32080575823783875
supervised,0,20,32,63,1228,0.2981690466403961
supervised,0,20,33,63,1229,0.2636527717113495
supervised,0,20,34,63,1230,0.14832250773906708
supervised,0,20,35,63,1231,0.26805397868156433
supervised,0,20,36,63,1232,0.21095946431159973
supervised,0,20,37,63,1233,0.20434238016605377
supervised,0,20,38,63,1234,0.4179646074771881
supervised,0,20,39,63,1235,0.1467791050672531
supervised,0,20,40,63,1236,0.2215280681848526
supervised,0,20,41,63,1237,0.26696082949638367
supervised,0,20,42,63,1238,0.214046448469162
supervised,0,20,43,63,1239,0.20406240224838257
supervised,0,20,44,63,1240,0.21117858588695526
supervised,0,20,45,63,1241,0.27794554829597473
supervised,0,20,46,63,1242,0.3171362578868866
supervised,0,20,47,63,1243,0.25314533710479736
supervised,0,20,48,63,1244,0.25332868099212646
supervised,0,20,49,63,1245,0.25075778365135193
supervised,0,20,50,63,1246,0.13153277337551117
supervised,0,20,51,63,1247,0.20238731801509857
supervised,0,20,52,63,1248,0.3491242229938507
supervised,0,20,53,63,1249,0.21565893292427063
supervised,0,20,54,63,1250,0.25074857473373413
supervised,0,20,55,63,1251,0.22042585909366608
supervised,0,20,56,63,1252,0.19059669971466064
supervised,0,20,57,63,1253,0.23427526652812958
supervised,0,20,58,63,1254,0.1815129518508911
supervised,0,20,59,63,1255,0.13785770535469055
supervised,0,20,60,63,1256,0.15059100091457367
supervised,0,20,61,63,1257,0.24477599561214447
supervised,0,20,62,63,1258,0.30215662717819214
supervised,0,20,63,63,1259,0.221608504652977
supervised,0,21,1,63,1260,0.28973618149757385
supervised,0,21,2,63,1261,0.1879761815071106
supervised,0,21,3,63,1262,0.1854107677936554
supervised,0,21,4,63,1263,0.12421315908432007
supervised,0,21,5,63,1264,0.15773192048072815
supervised,0,21,6,63,1265,0.256009578704834
supervised,0,21,7,63,1266,0.34932127594947815
supervised,0,21,8,63,1267,0.17928546667099
supervised,0,21,9,63,1268,0.26737484335899353
supervised,0,21,10,63,1269,0.24606859683990479
supervised,0,21,11,63,1270,0.1731013059616089
supervised,0,21,12,63,1271,0.2735973298549652
supervised,0,21,13,63,1272,0.2449037730693817
supervised,0,21,14,63,1273,0.22332827746868134
supervised,0,21,15,63,1274,0.264055997133255
supervised,0,21,16,63,1275,0.1763698160648346
supervised,0,21,17,63,1276,0.28230905532836914
supervised,0,21,18,63,1277,0.3088550865650177
supervised,0,21,19,63,1278,0.26130977272987366
supervised,0,21,20,63,1279,0.14380307495594025
supervised,0,21,21,63,1280,0.196755051612854
supervised,0,21,22,63,1281,0.2155609130859375
supervised,0,21,23,63,1282,0.1999032348394394
supervised,0,21,24,63,1283,0.21147647500038147
supervised,0,21,25,63,1284,0.20926028490066528
supervised,0,21,26,63,1285,0.21160635352134705
supervised,0,21,27,63,1286,0.16027657687664032
supervised,0,21,28,63,1287,0.4785960614681244
supervised,0,21,29,63,1288,0.3099463880062103
supervised,0,21,30,63,1289,0.19067472219467163
supervised,0,21,31,63,1290,0.17769865691661835
supervised,0,21,32,63,1291,0.16945338249206543
supervised,0,21,33,63,1292,0.24290411174297333
supervised,0,21,34,63,1293,0.21206428110599518
supervised,0,21,35,63,1294,0.22188013792037964
supervised,0,21,36,63,1295,0.21709519624710083
supervised,0,21,37,63,1296,0.20698265731334686
supervised,0,21,38,63,1297,0.37282803654670715
supervised,0,21,39,63,1298,0.2719983160495758
supervised,0,21,40,63,1299,0.17862042784690857
supervised,0,21,41,63,1300,0.1773112267255783
supervised,0,21,42,63,1301,0.3159674406051636
supervised,0,21,43,63,1302,0.15896190702915192
supervised,0,21,44,63,1303,0.1350141167640686
supervised,0,21,45,63,1304,0.1234012246131897
supervised,0,21,46,63,1305,0.16571837663650513
supervised,0,21,47,63,1306,0.18497206270694733
supervised,0,21,48,63,1307,0.27050521969795227
supervised,0,21,49,63,1308,0.3015250265598297
supervised,0,21,50,63,1309,0.1885729432106018
supervised,0,21,51,63,1310,0.21746261417865753
supervised,0,21,52,63,1311,0.18647825717926025
supervised,0,21,53,63,1312,0.21654564142227173
supervised,0,21,54,63,1313,0.21175646781921387
supervised,0,21,55,63,1314,0.2491525262594223
supervised,0,21,56,63,1315,0.36772409081459045
supervised,0,21,57,63,1316,0.16448891162872314
supervised,0,21,58,63,1317,0.29316064715385437
supervised,0,21,59,63,1318,0.366914838552475
supervised,0,21,60,63,1319,0.22966669499874115
supervised,0,21,61,63,1320,0.2514607608318329
supervised,0,21,62,63,1321,0.31286823749542236
supervised,0,21,63,63,1322,0.22775717079639435
supervised,0,22,1,63,1323,0.287668913602829
supervised,0,22,2,63,1324,0.2237078845500946
supervised,0,22,3,63,1325,0.3136998116970062
supervised,0,22,4,63,1326,0.12431886792182922
supervised,0,22,5,63,1327,0.34255728125572205
supervised,0,22,6,63,1328,0.21385705471038818
supervised,0,22,7,63,1329,0.22550544142723083
supervised,0,22,8,63,1330,0.1912243664264679
supervised,0,22,9,63,1331,0.18521644175052643
supervised,0,22,10,63,1332,0.14888565242290497
supervised,0,22,11,63,1333,0.30473634600639343
supervised,0,22,12,63,1334,0.29152238368988037
supervised,0,22,13,63,1335,0.27234211564064026
supervised,0,22,14,63,1336,0.24408362805843353
supervised,0,22,15,63,1337,0.2641923129558563
supervised,0,22,16,63,1338,0.2254992574453354
supervised,0,22,17,63,1339,0.27167415618896484
supervised,0,22,18,63,1340,0.19581922888755798
supervised,0,22,19,63,1341,0.17306284606456757
supervised,0,22,20,63,1342,0.12696248292922974
supervised,0,22,21,63,1343,0.1284233033657074
supervised,0,22,22,63,1344,0.28216850757598877
supervised,0,22,23,63,1345,0.28603512048721313
supervised,0,22,24,63,1346,0.37966784834861755
supervised,0,22,25,63,1347,0.21849392354488373
supervised,0,22,26,63,1348,0.09705426543951035
supervised,0,22,27,63,1349,0.1600629687309265
supervised,0,22,28,63,1350,0.24574120342731476
supervised,0,22,29,63,1351,0.3068030774593353
supervised,0,22,30,63,1352,0.17524634301662445
supervised,0,22,31,63,1353,0.26062387228012085
supervised,0,22,32,63,1354,0.26228123903274536
supervised,0,22,33,63,1355,0.22838954627513885
supervised,0,22,34,63,1356,0.1583428978919983
supervised,0,22,35,63,1357,0.12307851016521454
supervised,0,22,36,63,1358,0.2424412965774536
supervised,0,22,37,63,1359,0.19416026771068573
supervised,0,22,38,63,1360,0.29577919840812683
supervised,0,22,39,63,1361,0.3096925914287567
supervised,0,22,40,63,1362,0.3712994158267975
supervised,0,22,41,63,1363,0.12786872684955597
supervised,0,22,42,63,1364,0.21755364537239075
supervised,0,22,43,63,1365,0.17681178450584412
supervised,0,22,44,63,1366,0.2652122676372528
supervised,0,22,45,63,1367,0.18939901888370514
supervised,0,22,46,63,1368,0.211621955037117
supervised,0,22,47,63,1369,0.185057133436203
supervised,0,22,48,63,1370,0.212472602725029
supervised,0,22,49,63,1371,0.18426395952701569
supervised,0,22,50,63,1372,0.28466182947158813
supervised,0,22,51,63,1373,0.2192847728729248
supervised,0,22,52,63,1374,0.17774605751037598
supervised,0,22,53,63,1375,0.1710447072982788
supervised,0,22,54,63,1376,0.16578011214733124
supervised,0,22,55,63,1377,0.3655693531036377
supervised,0,22,56,63,1378,0.23909644782543182
supervised,0,22,57,63,1379,0.26147395372390747
supervised,0,22,58,63,1380,0.24715003371238708
supervised,0,22,59,63,1381,0.139480859041214
supervised,0,22,60,63,1382,0.19683898985385895
supervised,0,22,61,63,1383,0.2452814131975174
supervised,0,22,62,63,1384,0.18828125298023224
supervised,0,22,63,63,1385,0.2135627567768097
supervised,0,23,1,63,1386,0.32978513836860657
supervised,0,23,2,63,1387,0.21581751108169556
supervised,0,23,3,63,1388,0.2505559027194977
supervised,0,23,4,63,1389,0.1722145974636078
supervised,0,23,5,63,1390,0.2012285441160202
supervised,0,23,6,63,1391,0.1540534645318985
supervised,0,23,7,63,1392,0.19774872064590454
supervised,0,23,8,63,1393,0.31233668327331543
supervised,0,23,9,63,1394,0.21178890764713287
supervised,0,23,10,63,1395,0.15589453279972076
supervised,0,23,11,63,1396,0.19530335068702698
supervised,0,23,12,63,1397,0.24025322496891022
supervised,0,23,13,63,1398,0.17810815572738647
supervised,0,23,14,63,1399,0.4075715243816376
supervised,0,23,15,63,1400,0.25596320629119873
supervised,0,23,16,63,1401,0.18208180367946625
supervised,0,23,17,63,1402,0.28055769205093384
supervised,0,23,18,63,1403,0.19202445447444916
supervised,0,23,19,63,1404,0.15184210240840912
supervised,0,23,20,63,1405,0.20552097260951996
supervised,0,23,21,63,1406,0.2729308009147644
supervised,0,23,22,63,1407,0.2135629802942276
supervised,0,23,23,63,1408,0.1657101809978485
supervised,0,23,24,63,1409,0.1409642994403839
supervised,0,23,25,63,1410,0.164208322763443
supervised,0,23,26,63,1411,0.1863461285829544
supervised,0,23,27,63,1412,0.2824699282646179
supervised,0,23,28,63,1413,0.18064577877521515
supervised,0,23,29,63,1414,0.2239610105752945
supervised,0,23,30,63,1415,0.18460842967033386
supervised,0,23,31,63,1416,0.30120372772216797
supervised,0,23,32,63,1417,0.24590741097927094
supervised,0,23,33,63,1418,0.18697626888751984
supervised,0,23,34,63,1419,0.20770716667175293
supervised,0,23,35,63,1420,0.3206539750099182
supervised,0,23,36,63,1421,0.3896802067756653
supervised,0,23,37,63,1422,0.23192541301250458
supervised,0,23,38,63,1423,0.28503474593162537
supervised,0,23,39,63,1424,0.1993362307548523
supervised,0,23,40,63,1425,0.20180855691432953
supervised,0,23,41,63,1426,0.16701331734657288
supervised,0,23,42,63,1427,0.1272548884153366
supervised,0,23,43,63,1428,0.20995348691940308
supervised,0,23,44,63,1429,0.19671650230884552
supervised,0,23,45,63,1430,0.17113202810287476
supervised,0,23,46,63,1431,0.22130146622657776
supervised,0,23,47,63,1432,0.37411031126976013
supervised,0,23,48,63,1433,0.2363344132900238
supervised,0,23,49,63,1434,0.20287932455539703
supervised,0,23,50,63,1435,0.3193862736225128
supervised,0,23,51,63,1436,0.26284080743789673
supervised,0,23,52,63,1437,0.1736578494310379
supervised,0,23,53,63,1438,0.14025644958019257
supervised,0,23,54,63,1439,0.13178686797618866
supervised,0,23,55,63,1440,0.2958714962005615
supervised,0,23,56,63,1441,0.17609646916389465
supervised,0,23,57,63,1442,0.3143293559551239
supervised,0,23,58,63,1443,0.12956665456295013
supervised,0,23,59,63,1444,0.25379398465156555
supervised,0,23,60,63,1445,0.19025535881519318
supervised,0,23,61,63,1446,0.2617869973182678
supervised,0,23,62,63,1447,0.18849700689315796
supervised,0,23,63,63,1448,0.14119493961334229
supervised,0,24,1,63,1449,0.16266410052776337
supervised,0,24,2,63,1450,0.2924007475376129
supervised,0,24,3,63,1451,0.24916568398475647
supervised,0,24,4,63,1452,0.19530582427978516
supervised,0,24,5,63,1453,0.28629982471466064
supervised,0,24,6,63,1454,0.21374738216400146
supervised,0,24,7,63,1455,0.11861772835254669
supervised,0,24,8,63,1456,0.13162440061569214
supervised,0,24,9,63,1457,0.25651514530181885
supervised,0,24,10,63,1458,0.22495701909065247
supervised,0,24,11,63,1459,0.24020643532276154
supervised,0,24,12,63,1460,0.279026061296463
supervised,0,24,13,63,1461,0.14541317522525787
supervised,0,24,14,63,1462,0.494424045085907
supervised,0,24,15,63,1463,0.3230074644088745
supervised,0,24,16,63,1464,0.2740963101387024
supervised,0,24,17,63,1465,0.24630890786647797
supervised,0,24,18,63,1466,0.1520892083644867
supervised,0,24,19,63,1467,0.20480503141880035
supervised,0,24,20,63,1468,0.24686145782470703
supervised,0,24,21,63,1469,0.14846070110797882
supervised,0,24,22,63,1470,0.22844652831554413
supervised,0,24,23,63,1471,0.24210350215435028
supervised,0,24,24,63,1472,0.20102031528949738
supervised,0,24,25,63,1473,0.20237673819065094
supervised,0,24,26,63,1474,0.10338842868804932
supervised,0,24,27,63,1475,0.2420000582933426
supervised,0,24,28,63,1476,0.19086617231369019
supervised,0,24,29,63,1477,0.1871662437915802
supervised,0,24,30,63,1478,0.255562961101532
supervised,0,24,31,63,1479,0.24012835323810577
supervised,0,24,32,63,1480,0.13496345281600952
supervised,0,24,33,63,1481,0.18608500063419342
supervised,0,24,34,63,1482,0.22876229882240295
supervised,0,24,35,63,1483,0.1974100023508072
supervised,0,24,36,63,1484,0.24212417006492615
supervised,0,24,37,63,1485,0.19283634424209595
supervised,0,24,38,63,1486,0.17125974595546722
supervised,0,24,39,63,1487,0.1876353919506073
supervised,0,24,40,63,1488,0.3626347780227661
supervised,0,24,41,63,1489,0.18164122104644775
supervised,0,24,42,63,1490,0.14084157347679138
supervised,0,24,43,63,1491,0.14653585851192474
supervised,0,24,44,63,1492,0.21082480251789093
supervised,0,24,45,63,1493,0.21956025063991547
supervised,0,24,46,63,1494,0.3111325800418854
supervised,0,24,47,63,1495,0.2030171900987625
supervised,0,24,48,63,1496,0.12182293832302094
supervised,0,24,49,63,1497,0.20974639058113098
supervised,0,24,50,63,1498,0.14753887057304382
supervised,0,24,51,63,1499,0.21038775146007538
supervised,0,24,52,63,1500,0.1518850475549698
supervised,0,24,53,63,1501,0.20810872316360474
supervised,0,24,54,63,1502,0.1531374305486679
supervised,0,24,55,63,1503,0.2827479839324951
supervised,0,24,56,63,1504,0.2877618968486786
supervised,0,24,57,63,1505,0.24665531516075134
supervised,0,24,58,63,1506,0.21393343806266785
supervised,0,24,59,63,1507,0.1272844523191452
supervised,0,24,60,63,1508,0.20028111338615417
supervised,0,24,61,63,1509,0.25868386030197144
supervised,0,24,62,63,1510,0.21252989768981934
supervised,0,24,63,63,1511,0.15159577131271362
supervised,0,25,1,63,1512,0.22645342350006104
supervised,0,25,2,63,1513,0.1472340077161789
supervised,0,25,3,63,1514,0.2608952820301056
supervised,0,25,4,63,1515,0.1545921415090561
supervised,0,25,5,63,1516,0.23785258829593658
supervised,0,25,6,63,1517,0.240900456905365
supervised,0,25,7,63,1518,0.28241974115371704
supervised,0,25,8,63,1519,0.20998600125312805
supervised,0,25,9,63,1520,0.307147353887558
supervised,0,25,10,63,1521,0.2350248545408249
supervised,0,25,11,63,1522,0.18176840245723724
supervised,0,25,12,63,1523,0.26034992933273315
supervised,0,25,13,63,1524,0.26806068420410156
supervised,0,25,14,63,1525,0.18649806082248688
supervised,0,25,15,63,1526,0.09906628727912903
supervised,0,25,16,63,1527,0.21002617478370667
supervised,0,25,17,63,1528,0.29554077982902527
supervised,0,25,18,63,1529,0.2817957401275635
supervised,0,25,19,63,1530,0.2400168776512146
supervised,0,25,20,63,1531,0.27446573972702026
supervised,0,25,21,63,1532,0.17695395648479462
supervised,0,25,22,63,1533,0.25228774547576904
supervised,0,25,23,63,1534,0.12060153484344482
supervised,0,25,24,63,1535,0.24648165702819824
supervised,0,25,25,63,1536,0.099777452647686
supervised,0,25,26,63,1537,0.2082635909318924
supervised,0,25,27,63,1538,0.11880974471569061
supervised,0,25,28,63,1539,0.17194212973117828
supervised,0,25,29,63,1540,0.2807185649871826
supervised,0,25,30,63,1541,0.18162091076374054
supervised,0,25,31,63,1542,0.2608602046966553
supervised,0,25,32,63,1543,0.26032912731170654
supervised,0,25,33,63,1544,0.16856035590171814
supervised,0,25,34,63,1545,0.32088345289230347
supervised,0,25,35,63,1546,0.12278218567371368
supervised,0,25,36,63,1547,0.07909033447504044
supervised,0,25,37,63,1548,0.20763851702213287
supervised,0,25,38,63,1549,0.09324600547552109
supervised,0,25,39,63,1550,0.22186605632305145
supervised,0,25,40,63,1551,0.1511140763759613
supervised,0,25,41,63,1552,0.18673983216285706
supervised,0,25,42,63,1553,0.2697806656360626
supervised,0,25,43,63,1554,0.15071752667427063
supervised,0,25,44,63,1555,0.1997189074754715
supervised,0,25,45,63,1556,0.1707443743944168
supervised,0,25,46,63,1557,0.32947155833244324
supervised,0,25,47,63,1558,0.28724175691604614
supervised,0,25,48,63,1559,0.22240695357322693
supervised,0,25,49,63,1560,0.2363201528787613
supervised,0,25,50,63,1561,0.2186068296432495
supervised,0,25,51,63,1562,0.19681502878665924
supervised,0,25,52,63,1563,0.2973819971084595
supervised,0,25,53,63,1564,0.15948277711868286
supervised,0,25,54,63,1565,0.18045128881931305
supervised,0,25,55,63,1566,0.14446894824504852
supervised,0,25,56,63,1567,0.23697254061698914
supervised,0,25,57,63,1568,0.2032075673341751
supervised,0,25,58,63,1569,0.13330678641796112
supervised,0,25,59,63,1570,0.1417711228132248
supervised,0,25,60,63,1571,0.1896316260099411
supervised,0,25,61,63,1572,0.1911843866109848
supervised,0,25,62,63,1573,0.2459348440170288
supervised,0,25,63,63,1574,0.0699905976653099
supervised,0,26,1,63,1575,0.21386608481407166
supervised,0,26,2,63,1576,0.21199063956737518
supervised,0,26,3,63,1577,0.215632364153862
supervised,0,26,4,63,1578,0.2237626612186432
supervised,0,26,5,63,1579,0.1584886610507965
supervised,0,26,6,63,1580,0.2518567740917206
supervised,0,26,7,63,1581,0.263325035572052
supervised,0,26,8,63,1582,0.1754412055015564
supervised,0,26,9,63,1583,0.1677352637052536
supervised,0,26,10,63,1584,0.2587529718875885
supervised,0,26,11,63,1585,0.33132192492485046
supervised,0,26,12,63,1586,0.18164491653442383
supervised,0,26,13,63,1587,0.26774361729621887
supervised,0,26,14,63,1588,0.18737751245498657
supervised,0,26,15,63,1589,0.1910174936056137
supervised,0,26,16,63,1590,0.1341051310300827
supervised,0,26,17,63,1591,0.22769148647785187
supervised,0,26,18,63,1592,0.23448297381401062
supervised,0,26,19,63,1593,0.32356134057044983
supervised,0,26,20,63,1594,0.1786666363477707
supervised,0,26,21,63,1595,0.13328121602535248
supervised,0,26,22,63,1596,0.314799040555954
supervised,0,26,23,63,1597,0.17317382991313934
supervised,0,26,24,63,1598,0.20528455078601837
supervised,0,26,25,63,1599,0.3279770016670227
supervised,0,26,26,63,1600,0.3556811809539795
supervised,0,26,27,63,1601,0.1662825495004654
supervised,0,26,28,63,1602,0.283974289894104
supervised,0,26,29,63,1603,0.19495758414268494
supervised,0,26,30,63,1604,0.29479342699050903
supervised,0,26,31,63,1605,0.1814880669116974
supervised,0,26,32,63,1606,0.16345776617527008
supervised,0,26,33,63,1607,0.21610932052135468
supervised,0,26,34,63,1608,0.16025356948375702
supervised,0,26,35,63,1609,0.11965012550354004
supervised,0,26,36,63,1610,0.2099083960056305
supervised,0,26,37,63,1611,0.18715710937976837
supervised,0,26,38,63,1612,0.2709682583808899
supervised,0,26,39,63,1613,0.2955935597419739
supervised,0,26,40,63,1614,0.18918652832508087
supervised,0,26,41,63,1615,0.06216949597001076
supervised,0,26,42,63,1616,0.1408151537179947
supervised,0,26,43,63,1617,0.26495587825775146
supervised,0,26,44,63,1618,0.2341940999031067
supervised,0,26,45,63,1619,0.2830456495285034
supervised,0,26,46,63,1620,0.23036257922649384
supervised,0,26,47,63,1621,0.14124886691570282
supervised,0,26,48,63,1622,0.24068495631217957
supervised,0,26,49,63,1623,0.15306399762630463
supervised,0,26,50,63,1624,0.20897161960601807
supervised,0,26,51,63,1625,0.21211619675159454
supervised,0,26,52,63,1626,0.24976646900177002
supervised,0,26,53,63,1627,0.17345136404037476
supervised,0,26,54,63,1628,0.14194372296333313
supervised,0,26,55,63,1629,0.19794553518295288
supervised,0,26,56,63,1630,0.23922331631183624
supervised,0,26,57,63,1631,0.26584872603416443
supervised,0,26,58,63,1632,0.19054262340068817
supervised,0,26,59,63,1633,0.26885804533958435
supervised,0,26,60,63,1634,0.2402963936328888
supervised,0,26,61,63,1635,0.15487390756607056
supervised,0,26,62,63,1636,0.18032769858837128
supervised,0,26,63,63,1637,0.22042781114578247
supervised,0,27,1,63,1638,0.24243399500846863
supervised,0,27,2,63,1639,0.24725867807865143
supervised,0,27,3,63,1640,0.35952943563461304
supervised,0,27,4,63,1641,0.1718888282775879
supervised,0,27,5,63,1642,0.15389570593833923
supervised,0,27,6,63,1643,0.16926445066928864
supervised,0,27,7,63,1644,0.18474708497524261
supervised,0,27,8,63,1645,0.18374107778072357
supervised,0,27,9,63,1646,0.24206361174583435
supervised,0,27,10,63,1647,0.22954238951206207
supervised,0,27,11,63,1648,0.19076420366764069
supervised,0,27,12,63,1649,0.2957921624183655
supervised,0,27,13,63,1650,0.1694456934928894
supervised,0,27,14,63,1651,0.20341938734054565
supervised,0,27,15,63,1652,0.1487720012664795
supervised,0,27,16,63,1653,0.24859602749347687
supervised,0,27,17,63,1654,0.23063969612121582
supervised,0,27,18,63,1655,0.09185434877872467
supervised,0,27,19,63,1656,0.13608331978321075
supervised,0,27,20,63,1657,0.11258050799369812
supervised,0,27,21,63,1658,0.17989115417003632
supervised,0,27,22,63,1659,0.21728526055812836
supervised,0,27,23,63,1660,0.3332476019859314
supervised,0,27,24,63,1661,0.18078121542930603
supervised,0,27,25,63,1662,0.1957729607820511
supervised,0,27,26,63,1663,0.23185893893241882
supervised,0,27,27,63,1664,0.2760907709598541
supervised,0,27,28,63,1665,0.11675913631916046
supervised,0,27,29,63,1666,0.11259079724550247
supervised,0,27,30,63,1667,0.18150515854358673
supervised,0,27,31,63,1668,0.20804376900196075
supervised,0,27,32,63,1669,0.18091480433940887
supervised,0,27,33,63,1670,0.12335844337940216
supervised,0,27,34,63,1671,0.1998904049396515
supervised,0,27,35,63,1672,0.2599237859249115
supervised,0,27,36,63,1673,0.2382824867963791
supervised,0,27,37,63,1674,0.18642936646938324
supervised,0,27,38,63,1675,0.16090725362300873
supervised,0,27,39,63,1676,0.18282511830329895
supervised,0,27,40,63,1677,0.1485280692577362
supervised,0,27,41,63,1678,0.1561427116394043
supervised,0,27,42,63,1679,0.17880210280418396
supervised,0,27,43,63,1680,0.24211661517620087
supervised,0,27,44,63,1681,0.11985993385314941
supervised,0,27,45,63,1682,0.21595220267772675
supervised,0,27,46,63,1683,0.10065798461437225
supervised,0,27,47,63,1684,0.13619686663150787
supervised,0,27,48,63,1685,0.2011755406856537
supervised,0,27,49,63,1686,0.12801896035671234
supervised,0,27,50,63,1687,0.16657720506191254
supervised,0,27,51,63,1688,0.1197889894247055
supervised,0,27,52,63,1689,0.19590939581394196
supervised,0,27,53,63,1690,0.2421572208404541
supervised,0,27,54,63,1691,0.24335511028766632
supervised,0,27,55,63,1692,0.23975513875484467
supervised,0,27,56,63,1693,0.3603942096233368
supervised,0,27,57,63,1694,0.26830941438674927
supervised,0,27,58,63,1695,0.13215020298957825
supervised,0,27,59,63,1696,0.14949487149715424
supervised,0,27,60,63,1697,0.10138587653636932
supervised,0,27,61,63,1698,0.16547656059265137
supervised,0,27,62,63,1699,0.2107541710138321
supervised,0,27,63,63,1700,0.21841579675674438
supervised,0,28,1,63,1701,0.30700698494911194
supervised,0,28,2,63,1702,0.13945892453193665
supervised,0,28,3,63,1703,0.12379083037376404
supervised,0,28,4,63,1704,0.2569923400878906
supervised,0,28,5,63,1705,0.2452026605606079
supervised,0,28,6,63,1706,0.213234543800354
supervised,0,28,7,63,1707,0.2727757394313812
supervised,0,28,8,63,1708,0.22432446479797363
supervised,0,28,9,63,1709,0.1586073487997055
supervised,0,28,10,63,1710,0.14511226117610931
supervised,0,28,11,63,1711,0.2259104996919632
supervised,0,28,12,63,1712,0.11001892387866974
supervised,0,28,13,63,1713,0.27987000346183777
supervised,0,28,14,63,1714,0.17604584991931915
supervised,0,28,15,63,1715,0.14842720329761505
supervised,0,28,16,63,1716,0.2154039591550827
supervised,0,28,17,63,1717,0.21902340650558472
supervised,0,28,18,63,1718,0.11216109246015549
supervised,0,28,19,63,1719,0.15754801034927368
supervised,0,28,20,63,1720,0.15843719244003296
supervised,0,28,21,63,1721,0.24878735840320587
supervised,0,28,22,63,1722,0.3760531544685364
supervised,0,28,23,63,1723,0.25958678126335144
supervised,0,28,24,63,1724,0.11255650222301483
supervised,0,28,25,63,1725,0.13324815034866333
supervised,0,28,26,63,1726,0.3467195928096771
supervised,0,28,27,63,1727,0.15434467792510986
supervised,0,28,28,63,1728,0.2568827271461487
supervised,0,28,29,63,1729,0.34366872906684875
supervised,0,28,30,63,1730,0.18554352223873138
supervised,0,28,31,63,1731,0.18881481885910034
supervised,0,28,32,63,1732,0.19838140904903412
supervised,0,28,33,63,1733,0.1451449692249298
supervised,0,28,34,63,1734,0.20649521052837372
supervised,0,28,35,63,1735,0.18856090307235718
supervised,0,28,36,63,1736,0.23879368603229523
supervised,0,28,37,63,1737,0.1409352868795395
supervised,0,28,38,63,1738,0.11695262044668198
supervised,0,28,39,63,1739,0.14336033165454865
supervised,0,28,40,63,1740,0.3084125220775604
supervised,0,28,41,63,1741,0.2570869028568268
supervised,0,28,42,63,1742,0.2537136971950531
supervised,0,28,43,63,1743,0.24226368963718414
supervised,0,28,44,63,1744,0.17006048560142517
supervised,0,28,45,63,1745,0.10933663696050644
supervised,0,28,46,63,1746,0.10163915157318115
supervised,0,28,47,63,1747,0.16568800806999207
supervised,0,28,48,63,1748,0.16147926449775696
supervised,0,28,49,63,1749,0.186036616563797
supervised,0,28,50,63,1750,0.19313760101795197
supervised,0,28,51,63,1751,0.25776365399360657
supervised,0,28,52,63,1752,0.13582153618335724
supervised,0,28,53,63,1753,0.2363530844449997
supervised,0,28,54,63,1754,0.27118825912475586
supervised,0,28,55,63,1755,0.1671891063451767
supervised,0,28,56,63,1756,0.1988440752029419
supervised,0,28,57,63,1757,0.19580544531345367
supervised,0,28,58,63,1758,0.22281363606452942
supervised,0,28,59,63,1759,0.08335114270448685
supervised,0,28,60,63,1760,0.18622419238090515
supervised,0,28,61,63,1761,0.18260148167610168
supervised,0,28,62,63,1762,0.2642776072025299
supervised,0,28,63,63,1763,0.3486365079879761
supervised,0,29,1,63,1764,0.10957764834165573
supervised,0,29,2,63,1765,0.13816900551319122
supervised,0,29,3,63,1766,0.15081694722175598
supervised,0,29,4,63,1767,0.17714768648147583
supervised,0,29,5,63,1768,0.12213238328695297
supervised,0,29,6,63,1769,0.2472510188817978
supervised,0,29,7,63,1770,0.2872609496116638
supervised,0,29,8,63,1771,0.12436261028051376
supervised,0,29,9,63,1772,0.31151479482650757
supervised,0,29,10,63,1773,0.14696228504180908
supervised,0,29,11,63,1774,0.11785584688186646
supervised,0,29,12,63,1775,0.2197178155183792
supervised,0,29,13,63,1776,0.12331659346818924
supervised,0,29,14,63,1777,0.21972492337226868
supervised,0,29,15,63,1778,0.22113314270973206
supervised,0,29,16,63,1779,0.22599700093269348
supervised,0,29,17,63,1780,0.31901782751083374
supervised,0,29,18,63,1781,0.26122593879699707
supervised,0,29,19,63,1782,0.18232907354831696
supervised,0,29,20,63,1783,0.21904519200325012
supervised,0,29,21,63,1784,0.2792563736438751
supervised,0,29,22,63,1785,0.18784889578819275
supervised,0,29,23,63,1786,0.1788829118013382
supervised,0,29,24,63,1787,0.29921162128448486
supervised,0,29,25,63,1788,0.3235729932785034
supervised,0,29,26,63,1789,0.2815537750720978
supervised,0,29,27,63,1790,0.10987076163291931
