condition,seed,epoch,batch_index,num_batches,global_step,train_loss
supervised,1,29,27,63,1790,0.2700982689857483
supervised,1,29,28,63,1791,0.20350614190101624
supervised,1,29,29,63,1792,0.24553334712982178
supervised,1,29,30,63,1793,0.16247797012329102
supervised,1,29,31,63,1794,0.31103771924972534
supervised,1,29,32,63,1795,0.21634536981582642
supervised,1,29,33,63,1796,0.24997447431087494
supervised,1,29,34,63,1797,0.2655406892299652
supervised,1,29,35,63,1798,0.21601217985153198
supervised,1,29,36,63,1799,0.18494316935539246
supervised,1,29,37,63,1800,0.16840562224388123
supervised,1,29,38,63,1801,0.2590380012989044
supervised,1,29,39,63,1802,0.17641055583953857
supervised,1,29,40,63,1803,0.2736509144306183
supervised,1,29,41,63,1804,0.25154078006744385
supervised,1,29,42,63,1805,0.1935947686433792
supervised,1,29,43,63,1806,0.10327023267745972
supervised,1,29,44,63,1807,0.14863958954811096
supervised,1,29,45,63,1808,0.22046221792697906
supervised,1,29,46,63,1809,0.29019302129745483
supervised,1,29,47,63,1810,0.12869659066200256
supervised,1,29,48,63,1811,0.13566991686820984
supervised,1,29,49,63,1812,0.14412322640419006
supervised,1,29,50,63,1813,0.19178950786590576
supervised,1,29,51,63,1814,0.2070326954126358
supervised,1,29,52,63,1815,0.19904455542564392
supervised,1,29,53,63,1816,0.05910724401473999
supervised,1,29,54,63,1817,0.20762383937835693
supervised,1,29,55,63,1818,0.18077048659324646
supervised,1,29,56,63,1819,0.2432410717010498
supervised,1,29,57,63,1820,0.14231687784194946
supervised,1,29,58,63,1821,0.2722719609737396
supervised,1,29,59,63,1822,0.31741753220558167
supervised,1,29,60,63,1823,0.18832719326019287
supervised,1,29,61,63,1824,0.11837374418973923
supervised,1,29,62,63,1825,0.22151325643062592
supervised,1,29,63,63,1826,0.18866115808486938
supervised,1,30,1,63,1827,0.18348819017410278
supervised,1,30,2,63,1828,0.13337761163711548
supervised,1,30,3,63,1829,0.19863498210906982
supervised,1,30,4,63,1830,0.2873389720916748
supervised,1,30,5,63,1831,0.14965949952602386
supervised,1,30,6,63,1832,0.2242071032524109
supervised,1,30,7,63,1833,0.08131089806556702
supervised,1,30,8,63,1834,0.16788318753242493
supervised,1,30,9,63,1835,0.20781567692756653
supervised,1,30,10,63,1836,0.0691365897655487
supervised,1,30,11,63,1837,0.24126550555229187
supervised,1,30,12,63,1838,0.15806522965431213
supervised,1,30,13,63,1839,0.11793361604213715
supervised,1,30,14,63,1840,0.21772904694080353
supervised,1,30,15,63,1841,0.19038939476013184
supervised,1,30,16,63,1842,0.2175779640674591
supervised,1,30,17,63,1843,0.25153613090515137
supervised,1,30,18,63,1844,0.13520286977291107
supervised,1,30,19,63,1845,0.1276605725288391
supervised,1,30,20,63,1846,0.25803476572036743
supervised,1,30,21,63,1847,0.1633753478527069
supervised,1,30,22,63,1848,0.16141536831855774
supervised,1,30,23,63,1849,0.11855030804872513
supervised,1,30,24,63,1850,0.14765992760658264
supervised,1,30,25,63,1851,0.22841748595237732
supervised,1,30,26,63,1852,0.23995529115200043
supervised,1,30,27,63,1853,0.2567198574542999
supervised,1,30,28,63,1854,0.35020697116851807
supervised,1,30,29,63,1855,0.2479119747877121
supervised,1,30,30,63,1856,0.17781594395637512
supervised,1,30,31,63,1857,0.1698930263519287
supervised,1,30,32,63,1858,0.1685141772031784
supervised,1,30,33,63,1859,0.23048074543476105
supervised,1,30,34,63,1860,0.26493406295776367
supervised,1,30,35,63,1861,0.1441378891468048
supervised,1,30,36,63,1862,0.1760062873363495
supervised,1,30,37,63,1863,0.13054640591144562
supervised,1,30,38,63,1864,0.24314141273498535
supervised,1,30,39,63,1865,0.19140693545341492
supervised,1,30,40,63,1866,0.308289110660553
supervised,1,30,41,63,1867,0.35381019115448
supervised,1,30,42,63,1868,0.16007041931152344
supervised,1,30,43,63,1869,0.15065807104110718
supervised,1,30,44,63,1870,0.26626166701316833
supervised,1,30,45,63,1871,0.21983304619789124
supervised,1,30,46,63,1872,0.17359912395477295
supervised,1,30,47,63,1873,0.145965576171875
supervised,1,30,48,63,1874,0.22441694140434265
supervised,1,30,49,63,1875,0.11569684743881226
supervised,1,30,50,63,1876,0.15234452486038208
supervised,1,30,51,63,1877,0.14798986911773682
supervised,1,30,52,63,1878,0.2116173505783081
supervised,1,30,53,63,1879,0.08995746076107025
supervised,1,30,54,63,1880,0.22874251008033752
supervised,1,30,55,63,1881,0.23469242453575134
supervised,1,30,56,63,1882,0.13327760994434357
supervised,1,30,57,63,1883,0.216396763920784
supervised,1,30,58,63,1884,0.1692592352628708
supervised,1,30,59,63,1885,0.2585943937301636
supervised,1,30,60,63,1886,0.19348949193954468
supervised,1,30,61,63,1887,0.20813730359077454
supervised,1,30,62,63,1888,0.18200096487998962
supervised,1,30,63,63,1889,0.08906693011522293
supervised,1,31,1,63,1890,0.11007708311080933
supervised,1,31,2,63,1891,0.23595580458641052
supervised,1,31,3,63,1892,0.12177731096744537
supervised,1,31,4,63,1893,0.1607530117034912
supervised,1,31,5,63,1894,0.19810700416564941
supervised,1,31,6,63,1895,0.2991567850112915
supervised,1,31,7,63,1896,0.20139196515083313
supervised,1,31,8,63,1897,0.18417756259441376
supervised,1,31,9,63,1898,0.19677233695983887
supervised,1,31,10,63,1899,0.149333655834198
supervised,1,31,11,63,1900,0.1906074434518814
supervised,1,31,12,63,1901,0.09013242274522781
supervised,1,31,13,63,1902,0.396616667509079
supervised,1,31,14,63,1903,0.36577072739601135
supervised,1,31,15,63,1904,0.1839442253112793
supervised,1,31,16,63,1905,0.17048439383506775
supervised,1,31,17,63,1906,0.18995775282382965
supervised,1,31,18,63,1907,0.2649655044078827
supervised,1,31,19,63,1908,0.24403074383735657
supervised,1,31,20,63,1909,0.2792340815067291
supervised,1,31,21,63,1910,0.1696276068687439
supervised,1,31,22,63,1911,0.12244030088186264
supervised,1,31,23,63,1912,0.2349136769771576
supervised,1,31,24,63,1913,0.10530155897140503
supervised,1,31,25,63,1914,0.2392462193965912
supervised,1,31,26,63,1915,0.19320166110992432
supervised,1,31,27,63,1916,0.17500226199626923
supervised,1,31,28,63,1917,0.24776117503643036
supervised,1,31,29,63,1918,0.28228670358657837
supervised,1,31,30,63,1919,0.25269705057144165
supervised,1,31,31,63,1920,0.16833654046058655
supervised,1,31,32,63,1921,0.26099634170532227
supervised,1,31,33,63,1922,0.1505870223045349
supervised,1,31,34,63,1923,0.21794673800468445
supervised,1,31,35,63,1924,0.12655845284461975
supervised,1,31,36,63,1925,0.09900247305631638
supervised,1,31,37,63,1926,0.19279365241527557
supervised,1,31,38,63,1927,0.14824610948562622
supervised,1,31,39,63,1928,0.132155179977417
supervised,1,31,40,63,1929,0.15068714320659637
supervised,1,31,41,63,1930,0.28869935870170593
supervised,1,31,42,63,1931,0.11324689537286758
supervised,1,31,43,63,1932,0.11226298660039902
supervised,1,31,44,63,1933,0.2193695306777954
supervised,1,31,45,63,1934,0.16887730360031128
supervised,1,31,46,63,1935,0.1765652596950531
supervised,1,31,47,63,1936,0.2352844625711441
supervised,1,31,48,63,1937,0.17117814719676971
supervised,1,31,49,63,1938,0.26211827993392944
supervised,1,31,50,63,1939,0.09644676744937897
supervised,1,31,51,63,1940,0.1290569305419922
supervised,1,31,52,63,1941,0.16046902537345886
supervised,1,31,53,63,1942,0.0995786190032959
supervised,1,31,54,63,1943,0.15586981177330017
supervised,1,31,55,63,1944,0.14838087558746338
supervised,1,31,56,63,1945,0.15380129218101501
supervised,1,31,57,63,1946,0.1656891256570816
supervised,1,31,58,63,1947,0.2779117226600647
supervised,1,31,59,63,1948,0.2818964123725891
supervised,1,31,60,63,1949,0.23130351305007935
supervised,1,31,61,63,1950,0.1534045934677124
supervised,1,31,62,63,1951,0.06487424671649933
supervised,1,31,63,63,1952,0.3011026978492737
supervised,1,32,1,63,1953,0.28343063592910767
supervised,1,32,2,63,1954,0.267123818397522
supervised,1,32,3,63,1955,0.2263661026954651
supervised,1,32,4,63,1956,0.1664309799671173
supervised,1,32,5,63,1957,0.195706307888031
supervised,1,32,6,63,1958,0.18918587267398834
supervised,1,32,7,63,1959,0.17553547024726868
supervised,1,32,8,63,1960,0.1443248987197876
supervised,1,32,9,63,1961,0.17630423605442047
supervised,1,32,10,63,1962,0.13202175498008728
supervised,1,32,11,63,1963,0.19839847087860107
supervised,1,32,12,63,1964,0.1643611490726471
supervised,1,32,13,63,1965,0.28233814239501953
supervised,1,32,14,63,1966,0.15481632947921753
supervised,1,32,15,63,1967,0.2644917964935303
supervised,1,32,16,63,1968,0.1730753481388092
supervised,1,32,17,63,1969,0.24813836812973022
supervised,1,32,18,63,1970,0.16841351985931396
supervised,1,32,19,63,1971,0.16929104924201965
supervised,1,32,20,63,1972,0.24217814207077026
supervised,1,32,21,63,1973,0.1226692944765091
supervised,1,32,22,63,1974,0.17144906520843506
supervised,1,32,23,63,1975,0.2389478087425232
supervised,1,32,24,63,1976,0.2137485295534134
supervised,1,32,25,63,1977,0.16582193970680237
supervised,1,32,26,63,1978,0.1271844506263733
supervised,1,32,27,63,1979,0.13962867856025696
supervised,1,32,28,63,1980,0.16142436861991882
supervised,1,32,29,63,1981,0.2929724156856537
supervised,1,32,30,63,1982,0.27795201539993286
supervised,1,32,31,63,1983,0.2763155400753021
supervised,1,32,32,63,1984,0.13841594755649567
supervised,1,32,33,63,1985,0.19392628967761993
supervised,1,32,34,63,1986,0.18016862869262695
supervised,1,32,35,63,1987,0.16049467027187347
supervised,1,32,36,63,1988,0.2198433130979538
supervised,1,32,37,63,1989,0.13869929313659668
supervised,1,32,38,63,1990,0.10526469349861145
supervised,1,32,39,63,1991,0.16041162610054016
supervised,1,32,40,63,1992,0.28267109394073486
supervised,1,32,41,63,1993,0.19581958651542664
supervised,1,32,42,63,1994,0.23498693108558655
supervised,1,32,43,63,1995,0.16243508458137512
supervised,1,32,44,63,1996,0.15803492069244385
supervised,1,32,45,63,1997,0.278826504945755
supervised,1,32,46,63,1998,0.1148628517985344
supervised,1,32,47,63,1999,0.17492127418518066
supervised,1,32,48,63,2000,0.09291334450244904
supervised,1,32,49,63,2001,0.17174820601940155
supervised,1,32,50,63,2002,0.13279104232788086
supervised,1,32,51,63,2003,0.16414909064769745
supervised,1,32,52,63,2004,0.20982445776462555
supervised,1,32,53,63,2005,0.1352464109659195
supervised,1,32,54,63,2006,0.2947874665260315
supervised,1,32,55,63,2007,0.16272789239883423
supervised,1,32,56,63,2008,0.1530991494655609
supervised,1,32,57,63,2009,0.2358105480670929
supervised,1,32,58,63,2010,0.09302634000778198
supervised,1,32,59,63,2011,0.23985791206359863
supervised,1,32,60,63,2012,0.28125840425491333
supervised,1,32,61,63,2013,0.09967132657766342
supervised,1,32,62,63,2014,0.11898846924304962
supervised,1,32,63,63,2015,0.13793185353279114
supervised,1,33,1,63,2016,0.2005906105041504
supervised,1,33,2,63,2017,0.10888645052909851
supervised,1,33,3,63,2018,0.17128625512123108
supervised,1,33,4,63,2019,0.2467275708913803
supervised,1,33,5,63,2020,0.18933773040771484
supervised,1,33,6,63,2021,0.2200215458869934
supervised,1,33,7,63,2022,0.1899566352367401
supervised,1,33,8,63,2023,0.18275585770606995
supervised,1,33,9,63,2024,0.31162354350090027
supervised,1,33,10,63,2025,0.1748625636100769
supervised,1,33,11,63,2026,0.07571844756603241
supervised,1,33,12,63,2027,0.22234606742858887
supervised,1,33,13,63,2028,0.06269571930170059
supervised,1,33,14,63,2029,0.24699902534484863
supervised,1,33,15,63,2030,0.19949451088905334
supervised,1,33,16,63,2031,0.13402605056762695
supervised,1,33,17,63,2032,0.1936379075050354
supervised,1,33,18,63,2033,0.08499333262443542
supervised,1,33,19,63,2034,0.14784353971481323
supervised,1,33,20,63,2035,0.149346262216568
supervised,1,33,21,63,2036,0.20433437824249268
supervised,1,33,22,63,2037,0.2532544434070587
supervised,1,33,23,63,2038,0.20314520597457886
supervised,1,33,24,63,2039,0.18483898043632507
supervised,1,33,25,63,2040,0.2255757749080658
supervised,1,33,26,63,2041,0.1820509433746338
supervised,1,33,27,63,2042,0.15866270661354065
supervised,1,33,28,63,2043,0.16617247462272644
supervised,1,33,29,63,2044,0.17917130887508392
supervised,1,33,30,63,2045,0.20370295643806458
supervised,1,33,31,63,2046,0.22176095843315125
supervised,1,33,32,63,2047,0.12962278723716736
supervised,1,33,33,63,2048,0.13199549913406372
supervised,1,33,34,63,2049,0.22297845780849457
supervised,1,33,35,63,2050,0.22129879891872406
supervised,1,33,36,63,2051,0.11832619458436966
supervised,1,33,37,63,2052,0.15747906267642975
supervised,1,33,38,63,2053,0.21870127320289612
supervised,1,33,39,63,2054,0.1012360081076622
supervised,1,33,40,63,2055,0.2411040961742401
supervised,1,33,41,63,2056,0.2020682692527771
supervised,1,33,42,63,2057,0.10229892283678055
supervised,1,33,43,63,2058,0.2977668344974518
supervised,1,33,44,63,2059,0.1682504117488861
supervised,1,33,45,63,2060,0.21086899936199188
supervised,1,33,46,63,2061,0.27789273858070374
supervised,1,33,47,63,2062,0.10563258826732635
supervised,1,33,48,63,2063,0.16329213976860046
supervised,1,33,49,63,2064,0.12773397564888
supervised,1,33,50,63,2065,0.20428279042243958
supervised,1,33,51,63,2066,0.12264154851436615
supervised,1,33,52,63,2067,0.23570358753204346
supervised,1,33,53,63,2068,0.16326145827770233
supervised,1,33,54,63,2069,0.10044340789318085
supervised,1,33,55,63,2070,0.26416918635368347
supervised,1,33,56,63,2071,0.08214132487773895
supervised,1,33,57,63,2072,0.28775984048843384
supervised,1,33,58,63,2073,0.17570067942142487
supervised,1,33,59,63,2074,0.20051968097686768
supervised,1,33,60,63,2075,0.16489729285240173
supervised,1,33,61,63,2076,0.16220852732658386
supervised,1,33,62,63,2077,0.11971517652273178
supervised,1,33,63,63,2078,0.2045334428548813
supervised,1,34,1,63,2079,0.14285677671432495
supervised,1,34,2,63,2080,0.03384162485599518
supervised,1,34,3,63,2081,0.24097894132137299
supervised,1,34,4,63,2082,0.20288589596748352
supervised,1,34,5,63,2083,0.14172197878360748
supervised,1,34,6,63,2084,0.18657062947750092
supervised,1,34,7,63,2085,0.22779956459999084
supervised,1,34,8,63,2086,0.19629549980163574
supervised,1,34,9,63,2087,0.22427842020988464
supervised,1,34,10,63,2088,0.258273184299469
supervised,1,34,11,63,2089,0.1885676085948944
supervised,1,34,12,63,2090,0.12146326899528503
supervised,1,34,13,63,2091,0.20592036843299866
supervised,1,34,14,63,2092,0.21944695711135864
supervised,1,34,15,63,2093,0.11548340320587158
supervised,1,34,16,63,2094,0.17318938672542572
supervised,1,34,17,63,2095,0.12822556495666504
supervised,1,34,18,63,2096,0.23079073429107666
supervised,1,34,19,63,2097,0.3387671113014221
supervised,1,34,20,63,2098,0.3008961081504822
supervised,1,34,21,63,2099,0.12925440073013306
supervised,1,34,22,63,2100,0.3001618981361389
supervised,1,34,23,63,2101,0.16811004281044006
supervised,1,34,24,63,2102,0.19038227200508118
supervised,1,34,25,63,2103,0.14226773381233215
supervised,1,34,26,63,2104,0.23144063353538513
supervised,1,34,27,63,2105,0.14629624783992767
supervised,1,34,28,63,2106,0.20517893135547638
supervised,1,34,29,63,2107,0.1929713487625122
supervised,1,34,30,63,2108,0.24207904934883118
supervised,1,34,31,63,2109,0.09152866899967194
supervised,1,34,32,63,2110,0.2086590826511383
supervised,1,34,33,63,2111,0.19168490171432495
supervised,1,34,34,63,2112,0.175218403339386
supervised,1,34,35,63,2113,0.16290438175201416
supervised,1,34,36,63,2114,0.20371180772781372
supervised,1,34,37,63,2115,0.10697036236524582
supervised,1,34,38,63,2116,0.17122238874435425
supervised,1,34,39,63,2117,0.08857583999633789
supervised,1,34,40,63,2118,0.21032942831516266
supervised,1,34,41,63,2119,0.1518663465976715
supervised,1,34,42,63,2120,0.21184346079826355
supervised,1,34,43,63,2121,0.17011621594429016
supervised,1,34,44,63,2122,0.2246728092432022
supervised,1,34,45,63,2123,0.32627421617507935
supervised,1,34,46,63,2124,0.2113574892282486
supervised,1,34,47,63,2125,0.14563845098018646
supervised,1,34,48,63,2126,0.1505836844444275
supervised,1,34,49,63,2127,0.13142815232276917
supervised,1,34,50,63,2128,0.16404004395008087
supervised,1,34,51,63,2129,0.14325618743896484
supervised,1,34,52,63,2130,0.18185895681381226
supervised,1,34,53,63,2131,0.2421494871377945
supervised,1,34,54,63,2132,0.1302739530801773
supervised,1,34,55,63,2133,0.21335086226463318
supervised,1,34,56,63,2134,0.16211599111557007
supervised,1,34,57,63,2135,0.2644501328468323
supervised,1,34,58,63,2136,0.1155613586306572
supervised,1,34,59,63,2137,0.29257428646087646
supervised,1,34,60,63,2138,0.11387361586093903
supervised,1,34,61,63,2139,0.2205541580915451
supervised,1,34,62,63,2140,0.10778021812438965
supervised,1,34,63,63,2141,0.20461519062519073
supervised,1,35,1,63,2142,0.18011242151260376
supervised,1,35,2,63,2143,0.13123047351837158
supervised,1,35,3,63,2144,0.1225183755159378
supervised,1,35,4,63,2145,0.22792065143585205
supervised,1,35,5,63,2146,0.10720157623291016
supervised,1,35,6,63,2147,0.24816302955150604
supervised,1,35,7,63,2148,0.20670388638973236
supervised,1,35,8,63,2149,0.22175315022468567
supervised,1,35,9,63,2150,0.30568474531173706
supervised,1,35,10,63,2151,0.20779186487197876
supervised,1,35,11,63,2152,0.303819864988327
supervised,1,35,12,63,2153,0.13937509059906006
supervised,1,35,13,63,2154,0.1211605817079544
supervised,1,35,14,63,2155,0.12666939198970795
supervised,1,35,15,63,2156,0.11356732994318008
supervised,1,35,16,63,2157,0.1063959151506424
supervised,1,35,17,63,2158,0.1718662530183792
supervised,1,35,18,63,2159,0.34562525153160095
supervised,1,35,19,63,2160,0.2636345326900482
supervised,1,35,20,63,2161,0.19023704528808594
supervised,1,35,21,63,2162,0.18065819144248962
supervised,1,35,22,63,2163,0.08701770007610321
supervised,1,35,23,63,2164,0.16164648532867432
supervised,1,35,24,63,2165,0.18568237125873566
supervised,1,35,25,63,2166,0.18776577711105347
supervised,1,35,26,63,2167,0.1294630467891693
supervised,1,35,27,63,2168,0.20059573650360107
supervised,1,35,28,63,2169,0.15468502044677734
supervised,1,35,29,63,2170,0.1513996124267578
supervised,1,35,30,63,2171,0.2373112142086029
supervised,1,35,31,63,2172,0.21760812401771545
supervised,1,35,32,63,2173,0.15998974442481995
supervised,1,35,33,63,2174,0.2322225272655487
supervised,1,35,34,63,2175,0.16974946856498718
supervised,1,35,35,63,2176,0.16468539834022522
supervised,1,35,36,63,2177,0.22733290493488312
supervised,1,35,37,63,2178,0.14558406174182892
supervised,1,35,38,63,2179,0.202616885304451
supervised,1,35,39,63,2180,0.13977006077766418
supervised,1,35,40,63,2181,0.14698442816734314
supervised,1,35,41,63,2182,0.2675386667251587
supervised,1,35,42,63,2183,0.19036848843097687
supervised,1,35,43,63,2184,0.20012180507183075
supervised,1,35,44,63,2185,0.1876995712518692
supervised,1,35,45,63,2186,0.10966641455888748
supervised,1,35,46,63,2187,0.1725592166185379
supervised,1,35,47,63,2188,0.13748276233673096
supervised,1,35,48,63,2189,0.1979638934135437
supervised,1,35,49,63,2190,0.1852925419807434
supervised,1,35,50,63,2191,0.2114277184009552
supervised,1,35,51,63,2192,0.1414097398519516
supervised,1,35,52,63,2193,0.17197200655937195
supervised,1,35,53,63,2194,0.16927272081375122
supervised,1,35,54,63,2195,0.1426539123058319
supervised,1,35,55,63,2196,0.16883346438407898
supervised,1,35,56,63,2197,0.1765887439250946
supervised,1,35,57,63,2198,0.22256802022457123
supervised,1,35,58,63,2199,0.17045298218727112
supervised,1,35,59,63,2200,0.27172380685806274
supervised,1,35,60,63,2201,0.300536572933197
supervised,1,35,61,63,2202,0.07239090651273727
supervised,1,35,62,63,2203,0.09310591220855713
supervised,1,35,63,63,2204,0.162925124168396
supervised,1,36,1,63,2205,0.15164397656917572
supervised,1,36,2,63,2206,0.17106808722019196
supervised,1,36,3,63,2207,0.11398714780807495
supervised,1,36,4,63,2208,0.22222843766212463
supervised,1,36,5,63,2209,0.13970795273780823
supervised,1,36,6,63,2210,0.1716586798429489
supervised,1,36,7,63,2211,0.12919992208480835
supervised,1,36,8,63,2212,0.1457870900630951
supervised,1,36,9,63,2213,0.15878446400165558
supervised,1,36,10,63,2214,0.12913499772548676
supervised,1,36,11,63,2215,0.10398449748754501
supervised,1,36,12,63,2216,0.14156045019626617
supervised,1,36,13,63,2217,0.24603331089019775
supervised,1,36,14,63,2218,0.2523695230484009
supervised,1,36,15,63,2219,0.1638634204864502
supervised,1,36,16,63,2220,0.17326846718788147
supervised,1,36,17,63,2221,0.1460428386926651
supervised,1,36,18,63,2222,0.16888123750686646
supervised,1,36,19,63,2223,0.14759844541549683
supervised,1,36,20,63,2224,0.2367331087589264
supervised,1,36,21,63,2225,0.1809609979391098
supervised,1,36,22,63,2226,0.16957755386829376
supervised,1,36,23,63,2227,0.14046239852905273
supervised,1,36,24,63,2228,0.1828923225402832
supervised,1,36,25,63,2229,0.19156312942504883
supervised,1,36,26,63,2230,0.27427828311920166
supervised,1,36,27,63,2231,0.2248033881187439
supervised,1,36,28,63,2232,0.0971231460571289
supervised,1,36,29,63,2233,0.32988297939300537
supervised,1,36,30,63,2234,0.1925942301750183
supervised,1,36,31,63,2235,0.18610480427742004
supervised,1,36,32,63,2236,0.16137230396270752
supervised,1,36,33,63,2237,0.20897458493709564
supervised,1,36,34,63,2238,0.19658556580543518
supervised,1,36,35,63,2239,0.1926022320985794
supervised,1,36,36,63,2240,0.17417925596237183
supervised,1,36,37,63,2241,0.12963509559631348
supervised,1,36,38,63,2242,0.15830878913402557
supervised,1,36,39,63,2243,0.07781177759170532
supervised,1,36,40,63,2244,0.23121660947799683
supervised,1,36,41,63,2245,0.3041080832481384
supervised,1,36,42,63,2246,0.28947603702545166
supervised,1,36,43,63,2247,0.24018965661525726
supervised,1,36,44,63,2248,0.1750076413154602
supervised,1,36,45,63,2249,0.24815550446510315
supervised,1,36,46,63,2250,0.17012621462345123
supervised,1,36,47,63,2251,0.1479351818561554
supervised,1,36,48,63,2252,0.11523161828517914
supervised,1,36,49,63,2253,0.10883817821741104
supervised,1,36,50,63,2254,0.1556083709001541
supervised,1,36,51,63,2255,0.17355811595916748
supervised,1,36,52,63,2256,0.22627094388008118
supervised,1,36,53,63,2257,0.11039736121892929
supervised,1,36,54,63,2258,0.22482654452323914
supervised,1,36,55,63,2259,0.1526436060667038
supervised,1,36,56,63,2260,0.13421936333179474
supervised,1,36,57,63,2261,0.26793116331100464
supervised,1,36,58,63,2262,0.08551621437072754
supervised,1,36,59,63,2263,0.17724090814590454
supervised,1,36,60,63,2264,0.10861614346504211
supervised,1,36,61,63,2265,0.10237731039524078
supervised,1,36,62,63,2266,0.18156147003173828
supervised,1,36,63,63,2267,0.09766411781311035
supervised,1,37,1,63,2268,0.13136282563209534
supervised,1,37,2,63,2269,0.09395517408847809
supervised,1,37,3,63,2270,0.22796937823295593
supervised,1,37,4,63,2271,0.10826346278190613
supervised,1,37,5,63,2272,0.269015908241272
supervised,1,37,6,63,2273,0.17017360031604767
supervised,1,37,7,63,2274,0.21532553434371948
supervised,1,37,8,63,2275,0.1452740728855133
supervised,1,37,9,63,2276,0.08517580479383469
supervised,1,37,10,63,2277,0.23014433681964874
supervised,1,37,11,63,2278,0.19261913001537323
supervised,1,37,12,63,2279,0.23635680973529816
supervised,1,37,13,63,2280,0.19003841280937195
supervised,1,37,14,63,2281,0.09612832963466644
supervised,1,37,15,63,2282,0.12427019327878952
supervised,1,37,16,63,2283,0.20051026344299316
supervised,1,37,17,63,2284,0.08869203925132751
supervised,1,37,18,63,2285,0.12950879335403442
supervised,1,37,19,63,2286,0.23084686696529388
supervised,1,37,20,63,2287,0.14931108057498932
supervised,1,37,21,63,2288,0.1894286572933197
supervised,1,37,22,63,2289,0.08903060853481293
supervised,1,37,23,63,2290,0.14716991782188416
supervised,1,37,24,63,2291,0.25126913189888
supervised,1,37,25,63,2292,0.20816585421562195
supervised,1,37,26,63,2293,0.1907704770565033
supervised,1,37,27,63,2294,0.20027035474777222
supervised,1,37,28,63,2295,0.09326519072055817
supervised,1,37,29,63,2296,0.1763782799243927
supervised,1,37,30,63,2297,0.17994099855422974
supervised,1,37,31,63,2298,0.2574819326400757
supervised,1,37,32,63,2299,0.0933568924665451
supervised,1,37,33,63,2300,0.13959625363349915
supervised,1,37,34,63,2301,0.3912784159183502
supervised,1,37,35,63,2302,0.23250450193881989
supervised,1,37,36,63,2303,0.21762225031852722
supervised,1,37,37,63,2304,0.05891754478216171
supervised,1,37,38,63,2305,0.13958489894866943
supervised,1,37,39,63,2306,0.24353712797164917
supervised,1,37,40,63,2307,0.20466791093349457
supervised,1,37,41,63,2308,0.2068602293729782
supervised,1,37,42,63,2309,0.16484695672988892
supervised,1,37,43,63,2310,0.10262636840343475
supervised,1,37,44,63,2311,0.0899643748998642
supervised,1,37,45,63,2312,0.19297301769256592
supervised,1,37,46,63,2313,0.10968787223100662
supervised,1,37,47,63,2314,0.17210033535957336
supervised,1,37,48,63,2315,0.21261049807071686
supervised,1,37,49,63,2316,0.28245413303375244
supervised,1,37,50,63,2317,0.21852394938468933
supervised,1,37,51,63,2318,0.19189749658107758
supervised,1,37,52,63,2319,0.29390987753868103
supervised,1,37,53,63,2320,0.15911515057086945
supervised,1,37,54,63,2321,0.18286798894405365
supervised,1,37,55,63,2322,0.2631711959838867
supervised,1,37,56,63,2323,0.17184877395629883
supervised,1,37,57,63,2324,0.17426645755767822
supervised,1,37,58,63,2325,0.15359598398208618
supervised,1,37,59,63,2326,0.17657697200775146
supervised,1,37,60,63,2327,0.2636486291885376
supervised,1,37,61,63,2328,0.15096330642700195
supervised,1,37,62,63,2329,0.1451120227575302
supervised,1,37,63,63,2330,0.21933585405349731
supervised,1,38,1,63,2331,0.22380143404006958
supervised,1,38,2,63,2332,0.09609881043434143
supervised,1,38,3,63,2333,0.13571688532829285
supervised,1,38,4,63,2334,0.1251663714647293
supervised,1,38,5,63,2335,0.19986949861049652
supervised,1,38,6,63,2336,0.1680227369070053
supervised,1,38,7,63,2337,0.10478419810533524
supervised,1,38,8,63,2338,0.1414850950241089
supervised,1,38,9,63,2339,0.3226277828216553
supervised,1,38,10,63,2340,0.11143393069505692
supervised,1,38,11,63,2341,0.13629594445228577
supervised,1,38,12,63,2342,0.24494770169258118
supervised,1,38,13,63,2343,0.19783994555473328
supervised,1,38,14,63,2344,0.18329988420009613
supervised,1,38,15,63,2345,0.11214082688093185
supervised,1,38,16,63,2346,0.11131003499031067
supervised,1,38,17,63,2347,0.08889586478471756
supervised,1,38,18,63,2348,0.21165139973163605
supervised,1,38,19,63,2349,0.23430053889751434
supervised,1,38,20,63,2350,0.38836342096328735
supervised,1,38,21,63,2351,0.15434643626213074
supervised,1,38,22,63,2352,0.15739798545837402
supervised,1,38,23,63,2353,0.21063651144504547
supervised,1,38,24,63,2354,0.22828097641468048
supervised,1,38,25,63,2355,0.2191910296678543
supervised,1,38,26,63,2356,0.18040990829467773
supervised,1,38,27,63,2357,0.09171857684850693
supervised,1,38,28,63,2358,0.1158933937549591
supervised,1,38,29,63,2359,0.30982208251953125
supervised,1,38,30,63,2360,0.2667582929134369
supervised,1,38,31,63,2361,0.20217140018939972
supervised,1,38,32,63,2362,0.1963367462158203
supervised,1,38,33,63,2363,0.1961381882429123
supervised,1,38,34,63,2364,0.1314333975315094
supervised,1,38,35,63,2365,0.23016415536403656
supervised,1,38,36,63,2366,0.14915312826633453
supervised,1,38,37,63,2367,0.09011948108673096
supervised,1,38,38,63,2368,0.28265196084976196
supervised,1,38,39,63,2369,0.11821464449167252
supervised,1,38,40,63,2370,0.13621112704277039
supervised,1,38,41,63,2371,0.31083574891090393
